station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WYN,2002,3,26,22,0.2,80.2,5,-2.8,3.2,-0.9,8.2,0,976,71,1.9,4.1,0,0,0,0,0,0,0,237,0,20,97
WYN,2002,3,26,23,1,74.1,4.9,-3.1,3.14,-0.5,8.8,0,975.9,85,3.3,5.4,0,0,0,0,0,0,0,236,4,20,97
WYN,2002,3,27,0,0.3,78.1,4.9,-3.1,3.14,-0.9,8.1,0,975.9,83,3.3,5.8,0,0,0,0,0,0,0,234,9,21,97
WYN,2002,3,27,1,-0.2,79.4,4.8,-3.3,3.07,-1.3,7.5,0,975.9,78,2.4,4.1,0,0,0,0,0,0,0,233,13,21,97
WYN,2002,3,27,2,-0.7,80.1,4.7,-3.7,3.01,-1.8,6.8,0,975.8,81,2,4.5,0,0,0,0,0,0,0,229,0,21,97
WYN,2002,3,27,3,-0.7,79,4.6,-3.9,2.95,-1.8,6.6,0,975.8,88,3.5,5.8,0,0,0,0,0,0,0,228,0,21,97
WYN,2002,3,27,4,-1.4,82,4.5,-4.1,2.88,-2.3,5.8,0,975.7,80,2.8,5.5,0,0,0,0,0,0,0,227,0,21,97
WYN,2002,3,27,5,-1.8,83.1,4.4,-4.3,2.82,-2.7,5.2,0,976,77,2.2,3.9,13,0,13,9,143,16,9,226,0,21,97
WYN,2002,3,27,6,-1,79.1,4.5,-4.2,2.88,-2.1,6.2,0,976.2,82,3,5.4,186,546,67,38,591,163,38,226,0,21,97
WYN,2002,3,27,7,0.2,72.6,4.5,-4.1,2.88,-1.3,7.4,0,976.7,91,4,6.6,370,742,90,58,747,369,58,232,0,21,97
WYN,2002,3,27,8,1.4,67.7,4.6,-3.9,2.94,-0.5,8.8,0,977,89,4.5,7.5,532,816,111,77,718,554,77,238,0,21,97
WYN,2002,3,27,9,2.9,64.6,4.9,-3.1,3.14,0.6,10.8,0,977,90,4.6,7.9,666,889,114,89,605,712,89,245,0,21,97
WYN,2002,3,27,10,4.2,60.7,5,-2.7,3.2,1.5,12.2,0,976.8,80,4.1,8.4,747,913,119,98,410,807,97,251,0,21,97
WYN,2002,3,27,11,5.8,55.7,5.1,-2.4,3.27,2.5,14,0,976.6,78,5.4,10,765,888,135,103,174,824,186,257,0,21,97
WYN,2002,3,27,12,7.3,50.1,5.1,-2.4,3.27,3.3,15.5,0,976.4,73,6.7,11.3,743,919,115,97,97,802,428,218,0,21,97
WYN,2002,3,27,13,8.2,44.7,4.9,-3.1,3.14,3.6,16.1,0,976.2,79,6.2,9.9,655,883,112,88,89,698,616,217,0,21,97
WYN,2002,3,27,14,9,46.5,5.3,-1.8,3.4,4.4,17.6,0,975.9,76,6.5,11.1,518,807,110,76,76,536,722,217,0,21,97
WYN,2002,3,27,15,8.7,45,5.1,-2.6,3.27,4,17,0,975.8,80,7,12.1,353,715,91,57,57,346,730,237,0,21,97
WYN,2002,3,27,16,8.3,44.6,4.9,-3,3.14,3.7,16.2,0,976.1,76,6.1,11.4,171,519,64,36,36,145,563,258,0,21,97
WYN,2002,3,27,17,7.1,48.8,4.9,-2.9,3.14,3.1,15,0,975.9,93,2.1,6.4,25,111,17,9,9,13,123,264,13,21,97
WYN,2002,3,27,18,5.6,55.5,5,-2.6,3.2,2.3,13.7,0,976.2,90,2.9,5.4,0,0,0,0,0,0,0,256,0,21,97
WYN,2002,3,27,19,5.2,56.9,5.1,-2.6,3.27,2.1,13.4,0,976.4,74,7.1,11.3,0,0,0,0,0,0,0,252,0,21,97
WYN,2002,3,27,20,4.6,57.3,4.9,-3.1,3.14,1.6,12.5,0,976.3,71,8.4,13.7,0,0,0,0,0,0,0,248,0,21,97
WYN,2002,3,27,21,4,58,4.7,-3.5,3.01,1.1,11.5,0,976.4,74,9.1,15,0,0,0,0,0,0,0,244,0,21,97
WYN,2002,3,27,22,2.8,65.6,4.9,-3,3.14,0.6,10.7,0,976.5,59,4.1,8.5,0,0,0,0,0,0,0,241,0,21,97
WYN,2002,3,27,23,1.9,69.2,4.8,-3.1,3.07,0,9.6,0,976.3,66,5.3,9.4,0,0,0,0,0,0,0,240,4,21,97
WYN,2002,3,28,0,0.8,71.8,4.6,-3.7,2.94,-0.8,8.1,0,976.7,79,2.2,7.5,0,0,0,0,0,0,0,238,9,21,97
WYN,2002,3,28,1,0.3,72.5,4.5,-4.1,2.88,-1.3,7.5,0,977,90,1.5,4.1,0,0,0,0,0,0,0,237,13,21,97
WYN,2002,3,28,2,-0.7,79,4.6,-3.9,2.94,-1.8,6.6,0,976.8,90,0.4,1.3,0,0,0,0,0,0,0,234,0,21,97
WYN,2002,3,28,3,-1.6,84.1,4.6,-3.9,2.94,-2.4,5.7,0,976.8,54,1,3,0,0,0,0,0,0,0,234,0,21,97
WYN,2002,3,28,4,-1.2,78.7,4.4,-4.4,2.81,-2.3,5.8,0,977.3,106,1.5,2.8,0,0,0,0,0,0,0,233,0,21,97
WYN,2002,3,28,5,-1.4,81.3,4.5,-4.2,2.88,-2.4,5.8,0,977.5,69,1.1,2.7,15,0,15,11,157,18,11,236,13,21,97
WYN,2002,3,28,6,-1.5,83.2,4.5,-4,2.88,-2.4,5.6,0,977.7,45,0.5,1.8,189,532,70,39,579,160,39,234,0,21,97
WYN,2002,3,28,7,0.3,73.5,4.6,-3.9,2.94,-1.2,7.6,0,977.6,90,1,2.5,375,744,90,58,748,366,58,240,0,21,97
WYN,2002,3,28,8,2.5,64.5,4.7,-3.5,3,0.3,10,0,977.6,65,1.9,4.2,541,836,105,75,726,556,75,245,0,21,97
WYN,2002,3,28,9,3.9,60.2,4.9,-3.1,3.13,1.2,11.8,0,977.3,56,2.2,5,670,884,115,89,601,706,88,251,0,21,97
WYN,2002,3,28,10,6,55.5,5.2,-2.2,3.33,2.7,14.4,0,976.7,48,2.9,6.2,754,922,116,96,409,805,96,257,0,21,97
WYN,2002,3,28,11,7.7,50.9,5.3,-1.8,3.4,3.7,16.3,0,976,48,2.9,5.9,778,917,124,100,170,831,181,218,0,21,97
WYN,2002,3,28,12,9.2,46.8,5.5,-1.6,3.53,4.6,18.1,0,975.4,44,3.1,6.2,745,901,124,97,98,791,430,221,0,21,97
WYN,2002,3,28,13,10.2,43.5,5.4,-1.7,3.47,5.1,19,0,974.7,45,3.5,7,658,871,119,88,89,689,614,220,0,21,97
WYN,2002,3,28,14,11.1,41.4,5.5,-1.5,3.53,5.6,20.1,0,974.2,51,4.5,8.1,523,810,110,75,75,533,723,220,0,21,97
WYN,2002,3,28,15,11.2,40.4,5.4,-1.8,3.47,5.6,20,0,973.8,73,4.8,8.7,357,716,92,57,57,342,732,220,0,21,97
WYN,2002,3,28,16,11,39.3,5.2,-2.3,3.34,5.3,19.5,0,973.4,70,5.2,8.4,175,524,66,37,37,144,570,220,0,21,97
WYN,2002,3,28,17,9.6,43.7,5.2,-2.1,3.34,4.6,18.1,0,973.5,84,3.1,6.3,23,116,15,8,8,11,127,219,0,21,97
WYN,2002,3,28,18,7,53.8,5.4,-1.7,3.47,3.4,15.7,0,973.5,84,0.9,3,0,0,0,0,0,0,0,219,0,21,97
WYN,2002,3,28,19,4.2,69.2,5.7,-0.9,3.66,2.1,13.4,0,973.3,34,0.7,1.6,0,0,0,0,0,0,0,217,0,21,97
WYN,2002,3,28,20,3.2,79,6.1,-0.1,3.92,1.8,13,0.1,973,54,1.4,2.9,0,0,0,0,0,0,0,256,0,21,97
WYN,2002,3,28,21,3.3,76.2,5.9,-0.5,3.8,1.7,12.8,0,972.8,55,1.3,2.5,0,0,0,0,0,0,0,253,0,21,97
WYN,2002,3,28,22,2.5,79.1,5.8,-0.7,3.73,1.2,11.8,0,973,53,1.1,2.2,0,0,0,0,0,0,0,249,0,21,97
WYN,2002,3,28,23,1.9,77,5.4,-1.7,3.47,0.5,10.6,0,973.1,45,0.3,1.3,0,0,0,0,0,0,0,248,4,21,97
WYN,2002,3,29,0,1.1,82.2,5.4,-1.6,3.47,0.1,9.8,0,973.4,45,0.4,1.2,0,0,0,0,0,0,0,246,9,20,97
WYN,2002,3,29,1,0.5,85.1,5.4,-1.7,3.47,-0.3,9.2,0,973.4,45,0.5,1.6,0,0,0,0,0,0,0,245,13,20,97
WYN,2002,3,29,2,-0.7,90.5,5.3,-2.1,3.4,-1.2,7.8,0,973.7,243,0.3,0.9,0,0,0,0,0,0,0,240,0,20,97
WYN,2002,3,29,3,-1.3,89.9,5,-2.7,3.21,-1.8,6.7,0,973.9,243,0.3,0.9,0,0,0,0,0,0,0,239,0,20,97
WYN,2002,3,29,4,-1.8,91.6,4.9,-3,3.14,-2.2,6,0,974.3,360,0.2,0.8,0,0,0,0,0,0,0,238,0,20,97
WYN,2002,3,29,5,-2.1,91.4,4.8,-3.3,3.08,-2.5,5.5,0,974.7,45,0.3,1.2,16,0,16,12,170,20,12,240,13,20,97
WYN,2002,3,29,6,-1.7,89.4,4.8,-3.2,3.08,-2.2,5.9,0,975.1,243,0.3,1.2,197,548,70,39,594,163,39,237,0,20,97
WYN,2002,3,29,7,0.5,82,5.2,-2.2,3.33,-0.5,8.8,0,975.2,108,0.3,1.2,383,749,91,58,752,366,57,244,0,20,97
WYN,2002,3,29,8,3.9,68.6,5.5,-1.3,3.53,1.8,12.8,0,974.9,60,1.4,2.9,547,832,108,75,725,553,75,250,0,20,97
WYN,2002,3,29,9,7.2,57.7,5.9,-0.6,3.79,3.9,16.8,0,974.4,60,1.7,3.7,679,894,114,87,604,706,87,234,0,20,97
WYN,2002,3,29,10,9.9,49.9,6.1,-0.1,3.92,5.5,19.8,0,973.9,42,1.5,3.3,760,915,122,96,408,799,95,219,0,20,97
WYN,2002,3,29,11,12.6,38.5,5.6,-1.2,3.6,6.4,21.7,0,973.2,72,2.3,5,787,925,122,98,166,830,181,230,0,20,97
WYN,2002,3,29,12,14.6,27.5,4.6,-3.9,2.96,6.6,22.1,0,972.7,62,3.2,6.4,754,915,121,95,96,792,430,239,0,20,97
WYN,2002,3,29,13,15.9,21.9,4,-5.8,2.57,6.7,22.5,0,972.3,76,4.1,7.6,663,870,121,87,88,685,615,240,0,20,97
WYN,2002,3,29,14,16,18.3,3.3,-8.1,2.12,6.2,21.4,0,972.1,82,2.9,6.4,527,805,113,75,75,527,721,241,0,20,97
WYN,2002,3,29,15,15.9,19.8,3.6,-7.1,2.31,6.4,21.8,0,971.7,62,2,5,359,705,96,57,58,337,725,241,0,20,97
WYN,2002,3,29,16,15.8,21.7,3.9,-6,2.51,6.6,22.2,0,971.8,58,2.5,4.6,180,544,64,36,36,143,588,242,0,20,97
WYN,2002,3,29,17,12.3,36.5,5.1,-2.1,3.28,6,20.6,0,972,85,1.2,3.3,27,123,18,13,10,10,136,242,0,20,97
WYN,2002,3,29,18,8.3,50.3,5.5,-1.4,3.54,4.2,17.2,0,972.3,72,0.5,1.3,0,0,0,0,0,0,0,240,0,20,97
WYN,2002,3,29,19,5.9,62.4,5.8,-0.7,3.73,3.1,15.3,0,972.7,217,0.7,2.2,0,0,0,0,0,0,0,232,0,20,97
WYN,2002,3,29,20,4.4,69.9,5.9,-0.6,3.8,2.3,13.9,0,972.9,243,0.2,0.7,0,0,0,0,0,0,0,225,0,20,97
WYN,2002,3,29,21,3,79.4,6,-0.2,3.86,1.7,12.7,0,973,243,0.2,1.4,0,0,0,0,0,0,0,221,0,20,97
WYN,2002,3,29,22,2.2,81.8,5.9,-0.6,3.79,1.1,11.7,0,973.2,270,0.2,1.2,0,0,0,0,0,0,0,241,0,20,97
WYN,2002,3,29,23,1.3,86.1,5.8,-0.8,3.73,0.5,10.6,0,973.4,256,0.5,1.7,0,0,0,0,0,0,0,260,33,20,97
WYN,2002,3,30,0,0.6,88.7,5.7,-1,3.66,0,9.7,0,973.7,262,0.7,1.8,0,0,0,0,0,0,0,280,67,20,97
WYN,2002,3,30,1,0.2,87.4,5.5,-1.6,3.53,-0.5,9,0,973.8,45,0.2,1.1,0,0,0,0,0,0,0,299,100,20,97
WYN,2002,3,30,2,0.1,88.9,5.5,-1.5,3.53,-0.5,8.9,0,973.9,252,0.3,0.9,0,0,0,0,0,0,0,297,100,20,97
WYN,2002,3,30,3,-0.1,88.8,5.4,-1.7,3.47,-0.7,8.5,0,974.1,270,0.1,0.6,0,0,0,0,0,0,0,295,100,20,97
WYN,2002,3,30,4,-0.5,91,5.4,-1.8,3.47,-1,8.1,0,974.2,270,0.2,0.7,0,0,0,0,0,0,0,292,100,20,97
WYN,2002,3,30,5,-0.5,91.5,5.4,-1.7,3.47,-1,8.1,0,974.6,360,0.1,0.7,2,0,2,1,1,1,1,290,100,20,97
WYN,2002,3,30,6,-0.2,89.8,5.4,-1.7,3.46,-0.8,8.4,0,974.9,90,0.2,1.1,14,0,14,8,8,8,8,291,100,20,97
WYN,2002,3,30,7,0.4,89.1,5.6,-1.2,3.59,-0.2,9.4,0,975,225,0.2,1.2,30,0,30,17,17,17,18,302,100,20,97
WYN,2002,3,30,8,1.3,86.1,5.8,-0.8,3.72,0.5,10.6,0,975.5,243,0.3,1.3,51,0,51,29,29,29,29,312,100,20,97
WYN,2002,3,30,9,2.5,83,6.1,-0.1,3.91,1.4,12.3,0,975.7,72,0.4,1.5,72,0,72,41,41,41,42,320,100,20,97
WYN,2002,3,30,10,4,75.3,6.1,0,3.91,2.3,13.8,0,975.6,45,0.1,1.1,88,0,88,51,50,50,51,324,100,20,97
WYN,2002,3,30,11,5.5,68.7,6.2,0.2,3.98,3.2,15.5,0,975.1,315,0.2,0.8,93,0,93,54,54,53,54,328,100,20,97
WYN,2002,3,30,12,7.6,61.8,6.4,0.7,4.11,4.6,18,0,974.8,270,1.1,3.9,86,0,86,50,49,49,50,331,100,20,97
WYN,2002,3,30,13,8.7,56.1,6.3,0.4,4.05,5,18.9,0,974.7,249,1.8,3.8,69,0,69,40,40,40,40,330,100,20,97
WYN,2002,3,30,14,9,56.3,6.5,0.8,4.18,5.3,19.6,0,974.3,259,1.5,3.8,48,0,48,28,27,27,28,329,100,20,97
WYN,2002,3,30,15,8.9,57.8,6.6,1,4.24,5.3,19.6,0,973.9,264,0.9,2.5,28,0,28,16,16,16,16,328,100,20,97
WYN,2002,3,30,16,8,64.1,6.8,1.6,4.37,5.1,19,0,973.8,243,0.7,2.2,12,0,12,7,7,7,7,327,100,20,97
WYN,2002,3,30,17,6.6,71.9,7,1.9,4.5,4.5,17.9,0,973.7,198,0.4,1.1,2,0,2,1,1,1,1,326,100,20,97
WYN,2002,3,30,18,5.3,78.6,7,1.9,4.5,3.8,16.6,0,973.8,270,0.1,0.5,0,0,0,0,0,0,0,325,100,20,97
WYN,2002,3,30,19,4.5,84.1,7.1,2.1,4.57,3.4,16,0,974.4,252,0.4,1.2,0,0,0,0,0,0,0,323,100,20,97
WYN,2002,3,30,20,4,87.3,7.1,2.1,4.57,3.2,15.5,0,974.4,270,0.1,0.7,0,0,0,0,0,0,0,321,100,20,97
WYN,2002,3,30,21,3.6,89.5,7.1,2,4.57,2.9,15.1,0,974.2,90,0.2,1.1,0,0,0,0,0,0,0,319,100,20,97
WYN,2002,3,30,22,3.1,90.9,6.9,1.8,4.44,2.5,14.2,0,974.1,243,0.2,1.2,0,0,0,0,0,0,0,316,100,20,97
WYN,2002,3,30,23,2.7,91.4,6.8,1.4,4.37,2.1,13.7,0,973.9,270,0.2,0.9,0,0,0,0,0,0,0,314,100,20,97
WYN,2002,3,31,0,2,93.4,6.6,1,4.25,1.6,12.6,0,973.6,180,0.3,1.4,0,0,0,0,0,0,0,298,69,21,97
WYN,2002,3,31,1,1.1,94,6.2,0.2,3.99,0.7,11.1,0,973.4,252,0.3,1.3,0,0,0,0,0,0,0,282,38,21,97
WYN,2002,3,31,2,0.2,96,6,-0.4,3.86,0,9.8,0,973.1,225,0.2,1.2,0,0,0,0,0,0,0,265,0,21,97
WYN,2002,3,31,3,-1.1,98.9,5.6,-1.3,3.6,-1.2,7.9,0,973.1,270,0.2,1.4,0,0,0,0,0,0,0,264,0,21,97
WYN,2002,3,31,4,-1.9,98.1,5.2,-2.2,3.34,-2,6.4,0,973.2,270,0.1,0.5,0,0,0,0,0,0,0,262,0,21,97
WYN,2002,3,31,5,-2.2,98,5.1,-2.5,3.28,-2.3,5.9,0,973.4,252,0.3,0.8,36,138,21,12,154,18,12,261,0,21,97
WYN,2002,3,31,6,-2.1,98,5.2,-2.4,3.34,-2.2,6.2,0,973.5,270,0.1,0.6,201,520,75,42,570,158,42,261,0,21,97
WYN,2002,3,31,7,0.3,94.1,5.9,-0.5,3.79,0,9.8,0,973.3,0,0.1,0.8,389,754,87,59,754,362,59,267,0,21,97
WYN,2002,3,31,8,5.5,73.5,6.6,1.1,4.25,3.6,16.2,0,973.1,243,1.6,4.2,555,851,97,76,730,550,75,252,0,21,97
WYN,2002,3,31,9,8.9,56.8,6.5,0.8,4.18,5.3,19.5,0,972.6,250,2.1,5,683,899,106,89,599,698,88,233,0,21,97
WYN,2002,3,31,10,11,49,6.4,0.7,4.12,6.3,21.4,0,972.1,255,2.3,5.9,761,911,116,98,404,787,98,239,0,21,97
WYN,2002,3,31,11,12.8,45.1,6.7,1.2,4.32,7.3,23.8,0,971.3,239,2.2,5.9,782,903,125,102,169,810,185,250,0,21,97
WYN,2002,3,31,12,14.2,37.4,6,-0.1,3.87,7.6,24.1,0,970.5,249,3.1,7.1,750,893,123,99,99,772,431,258,0,21,97
WYN,2002,3,31,13,15,34.2,5.9,-0.6,3.81,7.8,24.7,0,969.9,249,2.5,5.8,660,850,123,91,91,667,609,255,0,21,97
WYN,2002,3,31,14,15.6,34.4,6.1,0,3.94,8.2,25.6,0,969.4,248,2,5.9,526,790,113,77,78,513,713,253,0,21,97
WYN,2002,3,31,15,15.5,32.9,5.8,-0.7,3.75,8,25.1,0,969,235,2,5.5,358,676,99,61,61,323,702,250,0,21,97
WYN,2002,3,31,16,13.9,39.7,6.1,0,3.96,7.4,24,0,969,274,1.3,3.7,182,513,67,38,38,136,561,248,0,21,97
WYN,2002,3,31,17,11.8,48.9,6.5,0.8,4.18,6.7,22.4,0,969.1,236,0.5,2.5,29,126,18,15,10,10,139,246,0,21,97
WYN,2002,3,31,18,9.4,59.2,6.6,1.1,4.28,5.6,20.2,0,969.3,0,0.3,1.1,0,0,0,0,0,0,0,243,0,21,97
WYN,2002,3,31,19,7.5,68.2,6.8,1.5,4.39,4.7,18.5,0,969.4,243,0.3,0.7,0,0,0,0,0,0,0,241,0,21,97
WYN,2002,3,31,20,6.2,74,6.8,1.5,4.38,4.1,17.2,0,968.9,0,0,0.3,0,0,0,0,0,0,0,240,0,21,97
WYN,2002,3,31,21,5,79.9,6.9,1.7,4.46,3.5,16.2,0,967.9,0,0,0.3,0,0,0,0,0,0,0,239,0,21,97
WYN,2002,3,31,22,4.2,84.2,6.9,1.7,4.48,3.1,15.4,0,966.9,0,0,0.4,0,0,0,0,0,0,0,238,0,21,97
WYN,2002,3,31,23,3.7,87,6.9,1.7,4.5,2.9,15,0,965.4,0,0,0.6,0,0,0,0,0,0,0,277,0,21,97
WYN,2010,4,1,0,3.4,88.7,6.9,1.7,4.49,2.6,14.6,0.1,964.1,252,0.6,1.7,0,0,0,0,0,0,0,312,100,21,97
WYN,2010,4,1,1,3.2,90,6.9,1.7,4.49,2.5,14.4,1.1,962.8,257,1.4,5.4,0,0,0,0,0,0,0,309,100,21,97
WYN,2010,4,1,2,2.9,90.8,6.8,1.5,4.44,2.3,14,1.8,962.3,198,0.7,3,0,0,0,0,0,0,0,306,100,21,97
WYN,2010,4,1,3,2.6,91.4,6.8,1.4,4.41,2.1,13.7,2.1,961.8,176,1.5,3.2,0,0,0,0,0,0,0,303,100,21,97
WYN,2010,4,1,4,2.3,92.1,6.6,1.1,4.33,1.8,13.1,0.8,962,180,2,4.1,0,0,0,0,0,0,0,300,100,21,97
WYN,2010,4,1,5,2.1,92.3,6.6,1,4.27,1.6,12.8,0.4,962.7,254,0.8,2.3,3,0,3,1,1,1,1,296,100,21,97
WYN,2010,4,1,6,1.9,92.6,6.5,0.9,4.23,1.5,12.5,0.3,963.5,153,0.3,1.1,11,0,11,6,6,6,6,294,100,21,97
WYN,2010,4,1,7,2.4,91.4,6.6,1.1,4.31,1.8,13.2,0,964,207,0.7,1.4,94,10,90,52,62,57,53,296,100,21,97
WYN,2010,4,1,8,2.9,90.2,6.8,1.5,4.42,2.3,14,0,964.5,220,0.9,1.9,107,0,107,62,62,62,63,299,100,21,97
WYN,2010,4,1,9,3.9,85.7,6.9,1.7,4.48,2.9,15.1,0,965.1,225,1.3,3.8,120,0,120,70,69,69,70,302,100,21,97
WYN,2010,4,1,10,4.5,83,7,1.9,4.54,3.4,15.9,0,965.8,229,2.2,4.3,295,13,285,166,171,177,167,305,100,21,97
WYN,2010,4,1,11,5.3,74.8,6.6,1.2,4.28,3.5,16.1,0,966.1,221,2,4.8,456,128,363,204,209,327,246,308,100,21,97
WYN,2010,4,1,12,6,68.8,6.4,0.7,4.15,3.7,16.4,0,966.2,218,1.8,4.5,128,1,127,74,74,74,75,310,94,21,97
WYN,2010,4,1,13,7.3,64.6,6.6,1.1,4.28,4.5,18.1,0,966,166,2.5,5.3,509,550,164,101,102,481,465,302,64,21,97
WYN,2010,4,1,14,8.1,54.4,5.9,-0.5,3.82,4.4,17.7,0,965.9,208,3.3,7.5,444,505,170,103,103,397,511,285,65,21,97
WYN,2010,4,1,15,6.7,53.6,5.3,-2,3.43,3.1,15.3,0,966.1,202,2.7,8.3,67,0,67,39,39,39,40,295,94,21,97
WYN,2010,4,1,16,6,63.5,6,-0.4,3.89,3.3,15.8,0,966.3,171,2,5.6,148,306,73,41,41,107,355,289,81,21,97
WYN,2010,4,1,17,5.6,71.2,6.5,0.8,4.21,3.5,16.2,0,966.9,360,0.8,4.8,9,8,8,5,5,5,13,290,84,21,97
WYN,2010,4,1,18,4.2,79.6,6.5,1,4.21,2.8,14.8,0,967.7,52,2.4,5,0,0,0,0,0,0,0,281,94,21,97
WYN,2010,4,1,19,3.9,81.4,6.6,1,4.27,2.7,14.6,0,968.2,63,1.7,3.7,0,0,0,0,0,0,0,285,100,21,97
WYN,2010,4,1,20,3.3,86.8,6.7,1.3,4.33,2.4,14.2,0.1,968.6,30,1.1,3.1,0,0,0,0,0,0,0,274,81,21,97
WYN,2010,4,1,21,2.4,91.1,6.6,1.1,4.27,1.9,13.1,0,968.9,69,0.9,2.3,0,0,0,0,0,0,0,264,41,21,97
WYN,2010,4,1,22,1.5,93.5,6.4,0.6,4.14,1.1,11.8,0,968.9,90,0.8,1.6,0,0,0,0,0,0,0,259,40,21,97
WYN,2010,4,1,23,1,94.5,6.2,0.2,4.01,0.7,11,0,969,53,1.1,2,0,0,0,0,0,0,0,260,50,21,97
WYN,2010,4,2,0,0.7,94.9,6.1,0,3.94,0.4,10.5,0,968.8,360,0.3,1.2,0,0,0,0,0,0,0,253,50,21,97
WYN,2010,4,2,1,-0.3,97.2,5.8,-0.7,3.75,-0.5,9,0,968.2,214,0.4,1.3,0,0,0,0,0,0,0,255,55,21,97
WYN,2010,4,2,2,-0.9,99.8,5.7,-0.9,3.68,-0.9,8.3,0,968,207,0.4,1.4,0,0,0,0,0,0,0,266,80,21,97
WYN,2010,4,2,3,-1.3,99.9,5.6,-1.3,3.62,-1.3,7.7,0,967.9,135,0.5,1.1,0,0,0,0,0,0,0,269,94,21,97
WYN,2010,4,2,4,-0.8,98.3,5.7,-1,3.68,-0.9,8.4,0,967.9,124,0.4,1.1,0,0,0,0,0,0,0,268,88,21,97
WYN,2010,4,2,5,-0.4,95.7,5.7,-1,3.68,-0.6,8.8,0,968,248,0.5,1.1,21,12,19,11,24,12,11,268,94,21,97
WYN,2010,4,2,6,-0.1,97.3,5.9,-0.5,3.81,-0.3,9.4,0,967.9,63,0.5,1.9,107,48,96,56,105,65,56,269,94,21,97
WYN,2010,4,2,7,0.4,93.2,5.8,-0.6,3.75,0,9.8,0,968.1,360,0.5,1.4,193,37,177,103,139,119,103,266,94,21,97
WYN,2010,4,2,8,1.3,91,6.1,0,3.94,0.8,11.2,0,968.1,297,0.5,1.4,360,198,248,138,308,275,138,271,71,21,97
WYN,2010,4,2,9,3.3,80.5,6.2,0.3,4.01,2,13.4,0,967.8,252,0.4,2.6,654,752,164,107,563,638,106,281,54,21,97
WYN,2010,4,2,10,5.7,68.6,6.3,0.4,4.08,3.4,16,0,967.2,256,1.3,5.3,771,918,115,101,417,782,100,276,25,21,97
WYN,2010,4,2,11,8.3,56,6.1,0,3.95,4.7,18.3,0,966.3,247,2.1,6.8,797,920,119,104,176,812,180,223,0,21,97
WYN,2010,4,2,12,9.6,50.2,6,-0.2,3.89,5.3,19.4,0,965.7,243,2.5,6.1,760,885,129,103,104,768,423,237,0,21,97
WYN,2010,4,2,13,10.4,44.8,5.6,-1.1,3.63,5.4,19.6,0,964.9,255,2.9,8.3,683,890,109,91,92,680,613,248,0,21,97
WYN,2010,4,2,14,11.1,41.6,5.5,-1.4,3.57,5.6,20.1,0,964.4,257,3.2,8.3,552,840,100,77,78,529,736,272,10,21,97
WYN,2010,4,2,15,11.4,42.1,5.7,-1,3.7,5.9,20.8,0,964,258,3,7.1,301,362,145,85,85,244,422,283,60,21,97
WYN,2010,4,2,16,10.9,44,5.7,-0.9,3.7,5.7,20.3,0,963.7,241,2.1,8,100,38,90,52,52,61,92,311,94,21,97
WYN,2010,4,2,17,9.4,57.4,6.7,1.4,4.36,5.7,20.4,0,963.4,153,0.7,1.8,36,132,22,17,12,16,148,305,74,21,97
WYN,2010,4,2,18,6.8,69.6,6.9,1.6,4.49,4.5,18.1,0,963.5,180,0.5,1.3,0,0,0,0,0,0,0,311,100,21,97
WYN,2010,4,2,19,6.1,75,7.1,2,4.62,4.3,17.7,0,963.8,225,0.5,1.4,0,0,0,0,0,0,0,311,94,21,97
WYN,2010,4,2,20,5.3,81.4,7.3,2.4,4.75,4,17.2,0,964.1,135,0.6,1.9,0,0,0,0,0,0,0,308,75,21,97
WYN,2010,4,2,21,4.8,82.9,7.1,2.1,4.61,3.6,16.4,0,964.2,225,0.6,2,0,0,0,0,0,0,0,322,100,21,97
WYN,2010,4,2,22,5.1,84.5,7.4,2.7,4.81,4,17.2,0,964.6,180,0.4,1.2,0,0,0,0,0,0,0,321,100,21,97
WYN,2010,4,2,23,6.4,80.4,7.7,3.3,5.01,5,19,0,964.6,227,1.7,5.8,0,0,0,0,0,0,0,321,100,21,97
WYN,2010,4,3,0,6.9,77.6,7.7,3.3,5,5.2,19.5,0,964.7,211,1.8,4.4,0,0,0,0,0,0,0,320,100,22,97
WYN,2010,4,3,1,6.3,84.3,8,3.9,5.2,5.2,19.4,0.1,964.6,218,1.3,5.2,0,0,0,0,0,0,0,320,100,22,97
WYN,2010,4,3,2,5.2,90.3,8,3.7,5.2,4.5,18.3,0,964.5,104,0.8,1.8,0,0,0,0,0,0,0,319,100,22,97
WYN,2010,4,3,3,5.1,91,8,3.8,5.2,4.5,18.2,0,964.1,90,0.6,1.5,0,0,0,0,0,0,0,319,100,22,97
WYN,2010,4,3,4,4.9,91.7,8,3.7,5.21,4.3,18,0,963.9,42,1.3,2.9,0,0,0,0,0,0,0,318,100,22,97
WYN,2010,4,3,5,4.6,91.5,7.7,3.3,5.01,4,17.2,0,964.2,56,0.5,1.6,18,2,18,11,15,11,11,315,100,22,97
WYN,2010,4,3,6,5.3,90,8,3.8,5.2,4.6,18.4,0,964.3,45,0.8,2.7,156,205,101,57,270,107,57,311,81,22,97
