station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ALT,2010,4,9,19,12.4,69.4,10,7,6.44,9.5,28.7,0,976,117,0.4,0.9,0,0,0,0,0,0,0,331,68,23,96
ALT,2010,4,9,20,12.4,70.2,10.1,7.1,6.5,9.6,28.9,0,976.2,270,0.4,1.6,0,0,0,0,0,0,0,329,36,23,96
ALT,2010,4,9,21,12.1,71,10,7,6.44,9.4,28.4,0,976.2,11,0.7,1.9,0,0,0,0,0,0,0,309,40,23,96
ALT,2010,4,9,22,11.6,72.8,9.9,6.9,6.37,9.1,27.7,0,976.1,292,0.8,2.6,0,0,0,0,0,0,0,300,43,23,96
ALT,2010,4,9,23,10.6,74.9,9.6,6.3,6.18,8.4,26.2,0,975.9,336,2.1,5.3,0,0,0,0,0,0,0,311,43,23,96
ALT,2010,4,10,0,10.3,75.4,9.5,6.1,6.12,8.2,25.8,0,975.7,326,1.4,3.7,0,0,0,0,0,0,0,290,33,25,96
ALT,2010,4,10,1,9.9,78,9.5,6.2,6.12,8,25.4,0,975.4,333,1.8,4,0,0,0,0,0,0,0,289,36,25,96
ALT,2010,4,10,2,9.4,81.3,9.6,6.4,6.18,7.9,25,0,975.4,343,1.7,3,0,0,0,0,0,0,0,304,36,25,96
ALT,2010,4,10,3,9.5,79.2,9.4,6.1,6.05,7.8,24.8,0,975.3,310,0.9,2.2,0,0,0,0,0,0,0,322,55,25,96
ALT,2010,4,10,4,9.3,80.7,9.5,6.2,6.12,7.7,24.7,0,975.1,297,0.7,2.3,0,0,0,0,0,0,0,335,60,25,96
ALT,2010,4,10,5,8.8,82.7,9.4,6,6.05,7.4,24.1,0,975.3,328,1.5,2.8,18,0,18,10,9,10,9,325,100,25,96
ALT,2010,4,10,6,9,81.5,9.4,6,6.05,7.5,24.3,0,975.3,335,1.9,4.3,98,9,95,53,59,54,50,334,100,25,96
ALT,2010,4,10,7,9.1,80.7,9.3,6,5.99,7.5,24.2,0,975,326,2.3,4.2,236,79,198,109,185,148,104,338,94,25,96
ALT,2010,4,10,8,9.7,79.3,9.5,6.3,6.12,8,25.2,0,974.6,332,3,4.5,302,62,266,147,198,186,139,341,100,25,96
ALT,2010,4,10,9,10,78.4,9.6,6.4,6.19,8.2,25.6,0,974.3,336,3.9,6,250,7,246,136,135,140,128,344,100,25,96
ALT,2010,4,10,10,10.5,75.3,9.5,6.3,6.13,8.3,26,0,973.7,331,4.2,6.8,495,210,335,187,272,371,180,348,90,25,96
ALT,2010,4,10,11,12,69,9.7,6.5,6.26,9.1,27.9,0,973.2,321,4.3,7.6,701,513,304,178,249,625,265,346,61,25,96
ALT,2010,4,10,12,12.8,66.5,9.8,6.7,6.33,9.6,28.9,0,972.3,321,3.7,7,684,541,280,168,169,610,444,315,48,25,96
ALT,2010,4,10,13,13.5,60.7,9.4,6.1,6.08,9.6,28.9,0,971.5,308,4,8.8,560,437,259,156,155,471,449,333,71,25,96
ALT,2010,4,10,14,12.9,59.6,8.9,5.2,5.76,9,27.5,0,970.8,335,6.7,10.3,233,21,221,122,117,133,135,350,100,25,96
ALT,2010,4,10,15,13,56,8.4,4.4,5.43,8.7,26.8,0,970.5,338,6.6,10,134,1,134,74,71,74,71,349,100,25,96
ALT,2010,4,10,16,12.6,54.8,8,3.8,5.17,8.2,25.7,0,970.2,330,5.2,8.5,75,0,75,42,40,41,39,348,100,25,96
ALT,2010,4,10,17,12.2,55.1,7.8,3.5,5.04,7.9,25,0,969.8,333,4.8,7.3,11,0,11,6,6,6,6,346,100,25,96
ALT,2010,4,10,18,12,53.7,7.5,2.9,4.85,7.6,24.3,0,969.8,335,4.7,6.9,0,0,0,0,0,0,0,344,100,25,96
ALT,2010,4,10,19,11.1,57.1,7.5,2.9,4.85,7.2,23.4,0,969.7,341,3.7,6.1,0,0,0,0,0,0,0,342,100,25,96
ALT,2010,4,10,20,10.9,56.8,7.4,2.7,4.79,7,23,0,969,343,3.8,6.4,0,0,0,0,0,0,0,340,88,25,96
ALT,2010,4,10,21,11,54.5,7.1,2.2,4.59,6.8,22.6,0,968.5,336,3.8,7.8,0,0,0,0,0,0,0,332,94,25,96
ALT,2010,4,10,22,10.5,56.5,7.2,2.2,4.66,6.6,22.3,0,968.2,344,5.7,10.7,0,0,0,0,0,0,0,330,100,25,96
ALT,2010,4,10,23,9.7,60.1,7.2,2.3,4.66,6.2,21.5,0,967.9,338,6.7,11.2,0,0,0,0,0,0,0,333,100,25,96
ALT,2010,4,11,0,9.2,59.8,7,1.8,4.53,5.8,20.7,0,967.4,346,7,11.8,0,0,0,0,0,0,0,330,100,27,96
ALT,2010,4,11,1,8.3,62.4,6.8,1.5,4.4,5.2,19.4,0,967.2,346,7.4,12.2,0,0,0,0,0,0,0,329,100,27,96
ALT,2010,4,11,2,7.8,62.1,6.6,1,4.27,4.8,18.6,0,966.9,348,6.3,10.1,0,0,0,0,0,0,0,327,100,27,96
ALT,2010,4,11,3,7.4,60.7,6.2,0.3,4.02,4.3,17.5,0,966.6,343,6.1,10.8,0,0,0,0,0,0,0,324,94,27,96
ALT,2010,4,11,4,6.9,61,6.1,-0.1,3.95,3.9,16.9,0,966.3,344,5.6,9.3,0,0,0,0,0,0,0,321,100,27,96
ALT,2010,4,11,5,6.1,64.7,6.1,0,3.95,3.5,16,0,966.4,339,5.6,9.6,20,0,20,11,11,11,10,318,100,27,96
ALT,2010,4,11,6,5.6,66.5,6,-0.1,3.89,3.2,15.4,0,966.6,330,6.3,11.4,121,60,102,57,118,72,55,317,100,27,96
ALT,2010,4,11,7,5.4,65.9,5.9,-0.5,3.82,2.9,15,0,966.5,342,5.7,9.7,281,164,201,113,272,194,109,320,100,27,96
ALT,2010,4,11,8,6.1,62,5.9,-0.6,3.82,3.3,15.7,0,966.1,13,1,3.3,360,136,277,155,270,249,148,323,100,27,96
ALT,2010,4,11,9,7.1,58.2,5.9,-0.5,3.82,3.9,16.7,0,965.6,258,1.5,3.1,581,384,315,179,459,481,177,325,71,27,96
ALT,2010,4,11,10,9.6,53.4,6.4,0.6,4.15,5.5,20.1,0,964.8,330,3.6,8.5,834,864,176,159,469,793,165,310,43,27,96
ALT,2010,4,11,11,11,50.5,6.6,1.1,4.29,6.4,21.9,0,963.9,349,5.6,8.6,782,687,248,175,251,725,274,317,55,27,96
ALT,2010,4,11,12,10.8,49.2,6.3,0.6,4.09,6.1,21.2,0,963.4,343,5.7,9.2,440,228,267,158,155,341,256,317,88,27,96
ALT,2010,4,11,13,8.3,58.4,6.4,0.6,4.16,4.9,18.8,0,963.5,128,4.2,9.6,176,11,169,95,91,102,99,328,100,27,96
ALT,2010,4,11,14,7.5,63.6,6.6,1.1,4.29,4.6,18.3,0.1,963.3,138,2.1,5.7,189,15,180,101,97,110,109,327,100,27,96
ALT,2010,4,11,15,7.7,61.1,6.4,0.7,4.16,4.6,18.2,0,962.9,108,0.7,2.3,149,9,145,104,102,108,110,326,94,27,96
ALT,2010,4,11,16,8,57.6,6.1,0.2,3.97,4.6,18,0,962.6,333,2.4,4.9,63,0,63,38,37,38,37,325,100,27,96
ALT,2010,4,11,17,7.9,58.2,6.2,0.2,4.03,4.5,18.1,0,962.5,90,1.6,3.8,3,0,3,2,2,2,2,320,94,27,96
ALT,2010,4,11,18,6.3,67.4,6.4,0.7,4.16,3.9,16.8,0,962.6,183,2.2,5.7,0,0,0,0,0,0,0,321,88,27,96
ALT,2010,4,11,19,5.1,72.3,6.3,0.5,4.1,3.1,15.4,0,963,180,1,3,0,0,0,0,0,0,0,320,68,27,96
ALT,2010,4,11,20,4.6,72.7,6.2,0.1,4.03,2.7,14.7,0,963.1,188,0.9,2.6,0,0,0,0,0,0,0,318,100,27,96
ALT,2010,4,11,21,3.7,75.8,6,-0.2,3.9,2.1,13.5,0,963,153,0.8,1.8,0,0,0,0,0,0,0,316,100,27,96
ALT,2010,4,11,22,3.8,76,6.1,0,3.97,2.2,13.7,0,962.8,180,0.6,1.3,0,0,0,0,0,0,0,309,80,27,96
ALT,2010,4,11,23,3.1,80.7,6.2,0.1,4.03,1.9,13.2,0,962.7,135,0.9,1.7,0,0,0,0,0,0,0,313,60,27,96
ALT,2010,4,12,0,3.1,77.8,5.9,-0.4,3.84,1.7,12.7,0,962.1,173,1.7,2.7,0,0,0,0,0,0,0,309,64,27,96
ALT,2010,4,12,1,3.1,75,5.7,-0.9,3.71,1.5,12.4,0,961.6,135,0.3,2.2,0,0,0,0,0,0,0,308,40,27,96
ALT,2010,4,12,2,2.2,81,5.8,-0.7,3.77,1,11.6,0,961.5,315,0.3,1.1,0,0,0,0,0,0,0,301,39,27,96
ALT,2010,4,12,3,1.8,82.2,5.7,-0.9,3.71,0.7,11.1,0,961.4,198,1.1,2.4,0,0,0,0,0,0,0,308,90,27,96
ALT,2010,4,12,4,2.9,77.9,5.9,-0.6,3.84,1.5,12.5,0,961.6,104,0.5,2.2,0,0,0,0,0,0,0,307,100,27,96
ALT,2010,4,12,5,3.7,74.8,6,-0.3,3.9,2,13.5,0,961.8,117,0.3,2,5,0,5,3,2,3,2,306,100,27,96
ALT,2010,4,12,6,4.5,71.6,6,-0.2,3.9,2.5,14.3,0,962,335,1.7,4.2,26,0,26,15,14,15,14,307,100,27,96
ALT,2010,4,12,7,5,68.4,6,-0.3,3.9,2.8,14.8,0,962,336,1.8,4.4,67,0,67,38,36,37,36,311,100,27,96
ALT,2010,4,12,8,5.2,67.8,6,-0.3,3.9,2.9,15,0,962.1,339,1.7,3.7,87,0,87,49,47,49,46,315,100,27,96
ALT,2010,4,12,9,5.8,68.5,6.3,0.5,4.1,3.5,16.1,0,961.9,337,3,4.7,176,0,176,99,95,99,94,319,100,27,96
ALT,2010,4,12,10,6.5,65.5,6.4,0.5,4.17,3.9,17,0,961.6,336,3.2,5.4,172,0,172,97,93,96,91,323,100,27,96
ALT,2010,4,12,11,7.1,62.2,6.3,0.4,4.1,4.2,17.4,0,961,337,4.1,6.7,401,55,358,202,198,252,211,325,100,27,96
ALT,2010,4,12,12,8.7,59.5,6.7,1.3,4.37,5.3,19.7,0,960.6,341,5.6,9.5,652,433,327,193,191,555,431,326,71,27,96
ALT,2010,4,12,13,8.5,58.2,6.5,0.8,4.24,5.1,19.2,0,960.3,335,6.3,10.3,402,220,245,146,143,308,284,326,94,27,96
ALT,2010,4,12,14,8.3,59.6,6.5,0.9,4.24,5,19,0,960.1,337,5.5,8.7,325,105,263,148,143,216,239,325,100,27,96
ALT,2010,4,12,15,7.8,58.5,6.2,0.2,4.04,4.5,18,0,960.2,345,5,8.7,61,0,61,34,33,34,33,325,100,27,96
ALT,2010,4,12,16,7.6,62.3,6.5,0.9,4.24,4.6,18.3,0,960.3,45,2.3,6.3,13,0,13,7,7,7,7,324,100,27,96
ALT,2010,4,12,17,6.8,69.2,6.8,1.6,4.43,4.5,18,0,960.5,134,3.1,6.7,3,0,3,2,1,2,1,324,100,27,96
ALT,2010,4,12,18,6.5,70.6,6.8,1.6,4.43,4.3,17.7,0,960.8,133,2.1,3.7,0,0,0,0,0,0,0,323,100,27,96
ALT,2010,4,12,19,6.1,73.9,7,1.8,4.56,4.2,17.6,0,961.1,150,3.4,5.6,0,0,0,0,0,0,0,320,81,27,96
ALT,2010,4,12,20,4.9,80.2,6.9,1.8,4.5,3.5,16.2,0,960.9,141,2.1,4.1,0,0,0,0,0,0,0,314,43,27,96
ALT,2010,4,12,21,3.8,83,6.7,1.2,4.37,2.7,14.8,0,960.6,171,1.5,2.8,0,0,0,0,0,0,0,311,50,27,96
ALT,2010,4,12,22,3.5,82.6,6.5,0.8,4.24,2.4,14.1,0,960.3,207,0.8,1.7,0,0,0,0,0,0,0,306,29,27,96
ALT,2010,4,12,23,2.6,85.3,6.3,0.4,4.11,1.7,12.9,0,960.4,143,0.6,1.7,0,0,0,0,0,0,0,307,19,27,96
ALT,2010,4,13,0,1.7,87.1,6,-0.2,3.91,0.9,11.5,0,960.3,158,1.1,2,0,0,0,0,0,0,0,292,0,24,96
ALT,2010,4,13,1,2.3,84.6,6.1,0,3.98,1.4,12.3,0,960.3,194,0.5,1.4,0,0,0,0,0,0,0,287,0,24,96
ALT,2010,4,13,2,1.3,88.1,5.9,-0.4,3.85,0.6,10.9,0,960.3,166,0.6,1.8,0,0,0,0,0,0,0,290,0,24,96
ALT,2010,4,13,3,0.3,88.9,5.5,-1.3,3.58,-0.3,9.2,0,960.6,153,0.8,1.9,0,0,0,0,0,0,0,292,33,24,96
ALT,2010,4,13,4,0.2,87.2,5.4,-1.7,3.52,-0.5,9,0,960.9,164,1.5,2.3,0,0,0,0,0,0,0,296,30,24,96
ALT,2010,4,13,5,1.3,85.8,5.8,-0.8,3.77,0.5,10.7,0,961.5,142,1.2,3,45,0,45,26,25,26,25,287,55,24,96
ALT,2010,4,13,6,2.9,82.4,6.2,0.2,4.04,1.8,13,0,961.4,157,0.8,2.2,247,463,91,61,525,156,61,280,31,24,96
ALT,2010,4,13,7,5.2,73.4,6.5,0.8,4.24,3.3,15.8,0,961.1,124,1.4,2.8,486,822,100,85,837,375,88,279,0,24,96
ALT,2010,4,13,8,6.5,69.5,6.7,1.3,4.37,4.2,17.5,0,960.9,346,2.6,5.8,663,898,120,111,799,569,116,271,0,24,96
ALT,2010,4,13,9,7.8,64.2,6.8,1.5,4.43,5,19,0,960.9,332,4.3,7.9,798,941,133,131,665,721,138,251,0,24,96
ALT,2010,4,13,10,9,58.5,6.7,1.3,4.37,5.5,20,0,960.9,334,6,9,876,963,135,142,458,811,150,233,0,24,96
ALT,2010,4,13,11,9.9,60,7.3,2.5,4.76,6.4,21.9,0,960.6,340,6.3,9.8,877,955,125,142,206,815,238,240,0,24,96
ALT,2010,4,13,12,10.2,59.7,7.4,2.7,4.83,6.6,22.4,0,960.5,337,6.3,9.8,837,945,120,136,141,769,495,257,0,24,96
ALT,2010,4,13,13,10.8,56.5,7.3,2.5,4.77,6.9,22.9,0,960.1,333,5.5,9,683,706,195,136,138,598,598,285,23,24,96
ALT,2010,4,13,14,10.9,57,7.4,2.7,4.83,7,23.1,0,959.8,316,3.5,8.3,405,254,262,142,138,288,376,290,40,24,96
ALT,2010,4,13,15,10.6,56.9,7.3,2.4,4.77,6.7,22.7,0,959.6,329,5.1,9.2,190,152,116,90,90,154,233,306,54,24,96
ALT,2010,4,13,16,10.4,56.5,7.1,2.1,4.63,6.5,22.1,0,960,340,6.1,9.5,83,0,83,54,52,53,52,329,71,24,96
ALT,2010,4,13,17,10.1,54.1,6.7,1.2,4.37,6,21.2,0,960.7,354,5.2,8.7,4,0,4,2,2,2,2,329,100,24,96
ALT,2010,4,13,18,9.1,58.7,6.8,1.4,4.43,5.6,20.3,0,961.4,119,1.9,6.3,0,0,0,0,0,0,0,327,100,24,96
ALT,2010,4,13,19,8.5,62.7,7,1.8,4.56,5.4,20,0,962.1,118,4.2,8.8,0,0,0,0,0,0,0,325,100,24,96
ALT,2010,4,13,20,7.2,69.1,7,1.9,4.56,4.8,18.7,0,962.5,151,4.7,10.2,0,0,0,0,0,0,0,322,84,24,96
ALT,2010,4,13,21,6.3,75.9,7.2,2.4,4.69,4.5,18.1,0,962.4,145,2.8,5,0,0,0,0,0,0,0,305,33,24,96
ALT,2010,4,13,22,5.2,81.2,7.2,2.2,4.69,3.9,17,0,962.4,153,1.4,4.8,0,0,0,0,0,0,0,314,45,24,96
ALT,2010,4,13,23,4.9,82.5,7.1,2.2,4.62,3.7,16.5,0,962.2,194,0.6,1.6,0,0,0,0,0,0,0,305,23,24,96
ALT,2010,4,14,0,3.9,86.5,7,1.9,4.56,3,15.3,0,962.3,135,0.5,1.3,0,0,0,0,0,0,0,308,94,24,96
ALT,2010,4,14,1,3.6,86.8,6.9,1.6,4.49,2.7,14.9,0,962.2,169,0.6,1.3,0,0,0,0,0,0,0,309,100,24,96
ALT,2010,4,14,2,4.1,84.5,6.9,1.7,4.49,3.1,15.4,0,962.2,146,0.7,1.3,0,0,0,0,0,0,0,310,100,24,96
ALT,2010,4,14,3,3.7,87.1,6.9,1.8,4.49,2.9,15,0,962.2,198,0.4,0.8,0,0,0,0,0,0,0,311,100,24,96
ALT,2010,4,14,4,4,87.5,7.1,2.1,4.62,3.2,15.6,0,962.2,135,0.5,1.2,0,0,0,0,0,0,0,312,94,24,96
ALT,2010,4,14,5,3.4,87.4,6.8,1.5,4.43,2.6,14.5,0,962.3,194,0.6,1.3,48,0,48,30,30,30,29,302,60,24,96
ALT,2010,4,14,6,4.1,87,7.2,2.1,4.69,3.2,15.9,0,962.5,149,0.7,1.6,132,26,123,67,92,73,64,302,75,24,96
ALT,2010,4,14,7,6.2,77.3,7.3,2.5,4.76,4.5,18.2,0,962.2,146,0.5,1.5,213,46,192,104,148,122,99,303,75,24,96
ALT,2010,4,14,8,6.5,76.4,7.4,2.7,4.82,4.8,18.6,0,962.3,342,1.6,2.9,189,2,188,102,99,102,96,319,100,24,96
ALT,2010,4,14,9,7.3,72.5,7.4,2.7,4.82,5.2,19.4,0,962.2,337,1.3,2.3,123,0,123,67,64,66,63,325,100,24,96
ALT,2010,4,14,10,8,69.3,7.4,2.7,4.82,5.5,20.2,0,962,339,0.9,2,103,0,103,56,53,55,53,328,100,24,96
ALT,2010,4,14,11,8.3,66.2,7.2,2.4,4.69,5.6,20.1,0,961.9,355,1.1,2,130,0,130,71,67,70,66,331,100,24,96
ALT,2010,4,14,12,9.5,60.8,7.2,2.3,4.69,6.1,21.4,0,961.7,343,1.2,3.3,253,6,249,135,129,139,131,333,100,24,96
ALT,2010,4,14,13,10,56.5,7,1.8,4.56,6.2,21.5,0,961.5,323,1.5,5.6,187,0,187,101,97,101,96,333,100,24,96
ALT,2010,4,14,14,10.3,58.7,7.3,2.6,4.76,6.6,22.3,0,961.3,334,3.7,6.5,214,10,208,113,108,118,115,333,100,24,96
ALT,2010,4,14,15,9.7,59,7.1,2.1,4.63,6.2,21.4,0,961.5,342,4.6,7.3,75,0,75,41,39,40,38,334,100,24,96
ALT,2010,4,14,16,9.3,61.3,7.2,2.2,4.69,6,21.2,0,961.6,333,3.4,5.9,73,0,73,41,39,41,39,334,100,24,96
ALT,2010,4,14,17,9,63.5,7.3,2.5,4.76,6,21,0,961.8,327,2.8,4.7,16,0,16,11,11,11,11,334,100,24,96
ALT,2010,4,14,18,8.6,67.2,7.5,2.9,4.89,5.9,20.9,0,962.2,321,2.3,5.4,0,0,0,0,0,0,0,333,100,24,96
ALT,2010,4,14,19,8.2,72.3,7.8,3.5,5.08,6,21,0,962.6,337,1.4,2.9,0,0,0,0,0,0,0,331,100,24,96
ALT,2010,4,14,20,7.7,76.5,8,3.8,5.21,5.8,20.8,0,962.7,22,0.8,2.6,0,0,0,0,0,0,0,329,100,24,96
ALT,2010,4,14,21,7.4,80.1,8.3,4.2,5.41,5.9,21,0.2,962.8,304,1.2,2.3,0,0,0,0,0,0,0,327,100,24,96
ALT,2010,4,14,22,6.8,88.5,8.7,5,5.67,5.9,21.1,0.3,962.7,180,0.6,1.5,0,0,0,0,0,0,0,325,100,24,96
ALT,2010,4,14,23,6.6,89,8.7,4.9,5.67,5.8,20.9,0,962.6,143,0.6,1.1,0,0,0,0,0,0,0,323,100,24,96
ALT,2010,4,15,0,6.5,89.6,8.7,4.9,5.67,5.7,20.8,0.2,962.3,270,0.3,0.9,0,0,0,0,0,0,0,322,100,26,96
ALT,2010,4,15,1,6.4,89.1,8.6,4.7,5.61,5.6,20.5,0.2,962,311,1.1,3,0,0,0,0,0,0,0,322,94,26,96
ALT,2010,4,15,2,6.3,86.2,8.2,4.2,5.35,5.3,19.8,0,962,324,1.4,2.8,0,0,0,0,0,0,0,317,94,26,96
ALT,2010,4,15,3,6.3,86,8.2,4.1,5.35,5.3,19.8,0,961.9,326,1.2,2.7,0,0,0,0,0,0,0,322,100,26,96
ALT,2010,4,15,4,6.4,85.6,8.2,4.2,5.35,5.4,19.9,0,961.8,325,1.6,3.3,0,0,0,0,0,0,0,322,100,26,96
ALT,2010,4,15,5,6.4,85.9,8.2,4.2,5.35,5.4,19.9,0,962.1,322,1.6,3,12,0,12,7,6,7,6,322,100,26,96
ALT,2010,4,15,6,6.6,85.3,8.3,4.3,5.41,5.5,20.2,0,962.4,322,1.7,3.4,58,0,58,32,31,32,30,321,100,26,96
ALT,2010,4,15,7,7,83.7,8.4,4.4,5.48,5.8,20.8,0,962.5,324,2.4,4.8,137,1,136,75,74,75,71,326,100,26,96
ALT,2010,4,15,8,7.4,80.9,8.3,4.3,5.41,5.9,21,0,962.8,333,3.3,5,172,0,172,95,91,95,90,328,100,26,96
ALT,2010,4,15,9,8.2,76.8,8.4,4.4,5.47,6.4,22,0,963,333,3.1,4.7,281,12,272,151,153,159,143,331,100,26,96
ALT,2010,4,15,10,9.7,71.7,8.7,4.8,5.67,7.3,24,0,962.9,336,4.4,6.6,397,55,354,196,217,244,186,334,100,26,96
ALT,2010,4,15,11,10.1,69.4,8.6,4.8,5.61,7.5,24.3,0,962.7,336,4.8,7.1,385,40,353,195,190,231,198,336,100,26,96
ALT,2010,4,15,12,10.5,68.1,8.6,4.9,5.61,7.7,24.7,0,962.6,334,5.2,8,567,261,366,202,198,430,349,338,88,26,96
ALT,2010,4,15,13,10.7,66.9,8.6,4.8,5.61,7.8,24.9,0,962.4,338,5.6,8.8,448,165,331,183,177,312,304,338,100,26,96
ALT,2010,4,15,14,10.8,64.8,8.4,4.4,5.48,7.6,24.7,0,962.3,340,6,9.9,305,73,264,146,141,188,208,338,100,26,96
ALT,2010,4,15,15,10.3,66.4,8.3,4.3,5.41,7.3,24,0,962.5,340,5.5,8.9,140,2,138,80,76,80,78,338,94,26,96
ALT,2010,4,15,16,9.6,68.7,8.2,4.1,5.34,6.9,23.1,0,962.8,331,3.9,7.9,59,0,59,33,31,33,31,338,100,26,96
ALT,2010,4,15,17,9.1,73.5,8.5,4.6,5.54,6.9,23.1,0.3,963,343,2.4,4.6,30,0,30,17,17,17,17,338,100,26,96
ALT,2010,4,15,18,8.2,86.8,9.4,6.1,6.13,7.1,23.7,1.6,963.5,139,1.1,2.6,0,0,0,0,0,0,0,337,100,26,96
ALT,2010,4,15,19,8.1,88.5,9.6,6.3,6.26,7.2,23.9,0.3,964.1,140,1.8,4.3,0,0,0,0,0,0,0,334,100,26,96
ALT,2010,4,15,20,7.9,89.1,9.5,6.2,6.19,7,23.5,0.1,964.3,130,2.4,4,0,0,0,0,0,0,0,331,75,26,96
ALT,2010,4,15,21,7.3,88.5,9,5.5,5.86,6.4,22.1,0,964.3,152,1.6,3.3,0,0,0,0,0,0,0,320,61,26,96
ALT,2010,4,15,22,6.1,91.6,8.6,4.8,5.6,5.5,20.2,0,964.2,169,0.8,2.7,0,0,0,0,0,0,0,314,19,26,96
ALT,2010,4,15,23,5.1,93.4,8.2,4.1,5.34,4.6,18.5,0,964.2,135,0.6,1.5,0,0,0,0,0,0,0,306,36,26,96
ALT,2010,4,16,0,4.8,93.8,8.1,3.9,5.27,4.4,18,0,964.1,162,1,1.7,0,0,0,0,0,0,0,316,71,26,96
ALT,2010,4,16,1,4.2,92.5,7.6,3.1,4.94,3.7,16.6,0,964.1,140,0.8,1.7,0,0,0,0,0,0,0,313,84,26,96
ALT,2010,4,16,2,3.5,93.8,7.4,2.6,4.81,3.1,15.6,0,963.9,159,0.9,1.5,0,0,0,0,0,0,0,312,53,26,96
ALT,2010,4,16,3,3.3,94,7.3,2.4,4.75,2.9,15.2,0,964.2,198,0.4,1.6,0,0,0,0,0,0,0,320,100,26,96
ALT,2010,4,16,4,2.8,94,7,1.9,4.55,2.4,14.2,0,964.3,153,0.7,1.4,4,0,4,2,2,2,2,315,90,26,96
ALT,2010,4,16,5,3.9,91.5,7.4,2.6,4.81,3.3,16,0,964.9,153,1,1.6,51,0,51,29,28,29,28,309,94,26,96
ALT,2010,4,16,6,5.4,89.2,8,3.8,5.2,4.7,18.5,0,965.1,139,1,1.9,201,182,136,78,267,125,76,305,36,26,96
ALT,2010,4,16,7,6.6,84.1,8.2,4.1,5.33,5.4,20,0,965.2,27,0.6,3,242,102,198,111,212,148,106,306,75,26,96
ALT,2010,4,16,8,8.3,81.4,8.9,5.3,5.79,6.8,22.9,0,965.6,332,2.8,5.3,426,216,295,164,359,301,158,308,64,26,96
ALT,2010,4,16,9,8.1,76.3,8.3,4.2,5.39,6.2,21.7,0,965.9,334,4.7,8.4,506,217,351,195,356,367,188,333,71,26,96
ALT,2010,4,16,10,9.3,71.8,8.4,4.5,5.46,6.9,23.1,0,966.2,335,5.2,8.1,362,41,331,184,200,218,175,337,100,26,96
ALT,2010,4,16,11,9,70.6,8.1,4,5.26,6.6,22.3,0,966.2,324,3.6,6.6,232,1,232,129,124,129,122,340,100,26,96
ALT,2010,4,16,12,9.4,69.9,8.2,4.2,5.32,6.9,22.8,0,966.5,313,2.5,5.4,300,14,289,161,154,172,161,343,100,26,96
ALT,2010,4,16,13,9.5,71.4,8.5,4.6,5.52,7.1,23.4,0,966.4,342,2,4.1,223,2,222,124,118,124,118,343,100,26,96
ALT,2010,4,16,14,9.1,69.6,8.1,3.8,5.26,6.5,22.4,0,966.3,339,1.7,3,51,0,51,28,27,28,27,342,100,26,96
ALT,2010,4,16,15,8.8,71.7,8.1,4,5.26,6.5,22.1,0,966.5,336,1,1.9,73,0,73,41,39,41,39,342,100,26,96
ALT,2010,4,16,16,9.2,72.1,8.4,4.4,5.45,6.9,23,0,966.5,352,0.7,1.7,78,0,78,66,65,66,65,342,74,26,96
ALT,2010,4,16,17,8.9,72.5,8.3,4.2,5.39,6.6,22.5,0,966.5,333,0.6,1.8,36,0,36,22,22,22,21,342,100,26,96
ALT,2010,4,16,18,8.5,73.4,8.1,4,5.26,6.3,21.8,0,966.8,326,0.6,1.6,0,0,0,0,0,0,0,341,94,26,96
ALT,2010,4,16,19,7.9,79,8.4,4.5,5.45,6.3,21.6,0,967.4,153,0.7,1.6,0,0,0,0,0,0,0,339,100,26,96
ALT,2010,4,16,20,7.8,81.2,8.6,4.8,5.58,6.3,21.9,0,967.5,315,0.3,1,0,0,0,0,0,0,0,337,100,26,96
ALT,2010,4,16,21,7.3,82.7,8.5,4.6,5.51,6,21.2,0,967.5,162,0.5,0.9,0,0,0,0,0,0,0,335,100,26,96
ALT,2010,4,16,22,6.9,84.5,8.4,4.5,5.45,5.7,20.6,0,967.6,225,0.4,1.3,0,0,0,0,0,0,0,334,90,26,96
ALT,2010,4,16,23,5.2,88.7,7.9,3.5,5.12,4.4,18.1,0,967.4,164,0.7,1.5,0,0,0,0,0,0,0,332,71,26,96
ALT,2010,4,17,0,4.8,88.9,7.6,3.1,4.93,4,17.2,0,967.3,169,0.5,1.5,0,0,0,0,0,0,0,255,0,24,96
ALT,2010,4,17,1,4.2,88.7,7.3,2.5,4.73,3.4,16.1,0,967.2,163,1.4,2.6,0,0,0,0,0,0,0,278,0,24,96
ALT,2010,4,17,2,4.4,88.6,7.4,2.7,4.8,3.6,16.4,0,966.8,173,0.8,1.6,0,0,0,0,0,0,0,285,0,24,96
ALT,2010,4,17,3,3.4,90.2,7,1.9,4.54,2.7,14.8,0,966.6,225,0.4,1.3,0,0,0,0,0,0,0,283,0,24,96
ALT,2010,4,17,4,2.6,90.8,6.7,1.3,4.34,2,13.5,0,967.1,149,0.7,1.7,5,0,5,3,3,3,3,282,0,24,96
ALT,2010,4,17,5,1.9,91.7,6.5,0.7,4.21,1.4,12.4,0,967.6,153,1.1,2.1,35,0,35,31,31,31,31,283,6,24,96
