station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2002,3,5,18,5.7,77.1,7,2,4.57,4,17.2,0,959.9,310,1.1,2.3,0,0,0,0,0,0,0,311,75,20,96
KLO,2002,3,5,19,4.2,83.7,6.9,1.7,4.5,3.1,15.5,0,960.1,297,1.1,2,0,0,0,0,0,0,0,321,100,20,96
KLO,2002,3,5,20,3.6,87.3,6.9,1.7,4.5,2.8,14.9,0,960.4,333,2.3,4,0,0,0,0,0,0,0,319,100,20,96
KLO,2002,3,5,21,3.5,87.2,6.8,1.6,4.43,2.7,14.6,0,960.6,337,2.3,4.7,0,0,0,0,0,0,0,310,80,20,96
KLO,2002,3,5,22,2.5,91.4,6.7,1.2,4.37,1.9,13.4,0,960.5,306,1.4,2.2,0,0,0,0,0,0,0,283,13,20,96
KLO,2002,3,5,23,1.6,92.7,6.4,0.5,4.17,1.1,12,0,960.1,322,1.2,3.2,0,0,0,0,0,0,0,287,25,20,96
KLO,2002,3,6,0,1.7,91,6.3,0.4,4.11,1.2,12,0,959.9,7,1.7,2.9,0,0,0,0,0,0,0,284,19,23,96
KLO,2002,3,6,1,2,90.3,6.4,0.6,4.18,1.4,12.5,0,959.1,13,3.6,4.9,0,0,0,0,0,0,0,282,13,23,96
KLO,2002,3,6,2,1,92.6,6.1,-0.1,3.98,0.6,10.9,0,958.9,358,2.8,4.1,0,0,0,0,0,0,0,286,25,23,96
KLO,2002,3,6,3,0.6,92.9,5.9,-0.4,3.85,0.2,10.2,0,958.7,335,2.1,3.1,0,0,0,0,0,0,0,314,100,23,96
KLO,2002,3,6,4,-0.1,93.8,5.7,-1,3.72,-0.4,9.2,0,958.4,326,1.9,3.5,0,0,0,0,0,0,0,297,58,23,96
KLO,2002,3,6,5,-0.1,93.3,5.7,-1,3.72,-0.4,9.2,0,957.9,340,2.2,4,0,0,0,0,0,0,0,284,25,23,96
KLO,2002,3,6,6,0,93.5,5.7,-0.9,3.72,-0.3,9.3,0,957.9,349,0.8,3.6,72,254,42,24,275,105,24,280,13,23,96
KLO,2002,3,6,7,0.8,92.4,6,-0.3,3.92,0.4,10.6,0,957.8,162,1,2.9,226,573,75,47,573,332,47,280,0,23,96
KLO,2002,3,6,8,3.4,85.2,6.6,1.2,4.31,2.5,14.2,0,958.3,328,2.3,4.5,381,714,96,66,622,538,66,284,0,23,96
KLO,2002,3,6,9,5.9,73.5,6.8,1.5,4.44,4,17.1,0,959.4,328,2.3,4.6,480,662,148,93,503,628,93,285,20,23,96
KLO,2002,3,6,10,7.6,64.2,6.7,1.3,4.37,4.8,18.6,0,960.2,243,1.3,2.9,186,6,182,110,112,116,110,330,100,23,96
KLO,2002,3,6,11,8.7,63,7.1,2.1,4.63,5.7,20.4,0,960.1,227,2.7,5.4,549,553,219,125,190,663,192,295,50,23,96
KLO,2002,3,6,12,9.5,62.1,7.4,2.6,4.83,6.3,21.7,0,960.4,202,3.2,5.2,590,825,116,90,90,805,377,257,0,23,96
KLO,2002,3,6,13,10.2,61.5,7.7,3.1,5.03,6.8,22.9,0,960.5,215,3,6,487,671,143,92,92,638,488,273,20,23,96
KLO,2002,3,6,14,10.8,59.5,7.7,3.2,5.03,7.1,23.5,0,960.6,235,3.5,7,382,692,103,68,68,530,609,276,25,23,96
KLO,2002,3,6,15,11.4,54.8,7.4,2.6,4.83,7.2,23.6,0,960.4,257,3.6,6.1,223,516,86,51,51,312,528,288,40,23,96
KLO,2002,3,6,16,10.6,53.1,6.8,1.5,4.43,6.4,21.8,0,961.2,247,3.4,5.9,70,257,40,23,23,103,276,275,25,23,96
KLO,2002,3,6,17,8.8,58.7,6.7,1.2,4.36,5.4,19.8,0,962.1,241,2.6,5.9,0,0,0,0,0,0,0,294,50,23,96
KLO,2002,3,6,18,8,64.7,7,1.8,4.55,5.2,19.5,0,963.4,274,1.5,5.1,0,0,0,0,0,0,0,304,63,23,96
KLO,2002,3,6,19,6.8,74.6,7.4,2.6,4.81,4.9,18.9,0,964.2,286,2.5,5.7,0,0,0,0,0,0,0,323,88,23,96
KLO,2002,3,6,20,5.5,79.3,7.2,2.2,4.67,4,17.3,0,965.3,291,3.9,9.3,0,0,0,0,0,0,0,322,88,23,96
KLO,2002,3,6,21,5.6,76.5,7,1.8,4.54,3.9,17,0,965.7,280,3,7.3,0,0,0,0,0,0,0,330,100,23,96
KLO,2002,3,6,22,6.2,73.2,6.9,1.8,4.47,4.2,17.5,0,966,259,2.6,5.9,0,0,0,0,0,0,0,329,100,23,96
KLO,2002,3,6,23,6.5,71,6.9,1.6,4.47,4.3,17.8,0,967.1,273,3.5,8.4,0,0,0,0,0,0,0,328,100,23,96
KLO,2002,3,7,0,6.6,70.1,6.8,1.5,4.41,4.3,17.7,0,966.9,256,3.9,8.7,0,0,0,0,0,0,0,327,100,24,96
KLO,2002,3,7,1,6.6,68.8,6.7,1.3,4.34,4.2,17.5,0,967.2,235,3,6.4,0,0,0,0,0,0,0,326,100,24,96
KLO,2002,3,7,2,6.6,66.3,6.5,0.8,4.21,4.1,17.2,0,967.1,242,3.9,8.1,0,0,0,0,0,0,0,326,100,24,96
KLO,2002,3,7,3,6.6,66.6,6.5,0.8,4.21,4.1,17.2,0,967.5,245,4.5,9.1,0,0,0,0,0,0,0,326,100,24,96
KLO,2002,3,7,4,6.5,69.9,6.8,1.4,4.4,4.2,17.6,0,967.6,240,5.4,10.6,0,0,0,0,0,0,0,326,100,24,96
KLO,2002,3,7,5,6.6,69.8,6.8,1.5,4.4,4.3,17.7,0,968.1,227,3.8,7.7,0,0,0,0,0,0,0,326,100,24,96
KLO,2002,3,7,6,6.6,70,6.8,1.5,4.4,4.3,17.7,0,968.3,233,4.2,8.2,36,66,32,19,85,35,19,326,100,24,96
KLO,2002,3,7,7,7,67.2,6.8,1.3,4.4,4.5,18.1,0,968.9,237,5,9.1,18,0,18,11,11,11,11,329,100,24,96
KLO,2002,3,7,8,7.5,66.5,6.9,1.7,4.46,4.9,18.7,0,969.3,241,4.4,9.6,187,38,171,103,134,132,103,323,88,24,96
KLO,2002,3,7,9,8.5,65.3,7.2,2.4,4.65,5.7,20.2,0,969.7,241,5.8,10.5,355,209,249,144,291,330,144,334,100,24,96
KLO,2002,3,7,10,9.8,62.7,7.6,3,4.91,6.6,22.2,0,970.3,245,6.4,13.1,162,0,161,98,97,98,98,336,100,24,96
KLO,2002,3,7,11,10.1,62.8,7.8,3.3,5.04,6.8,22.8,0,970,239,5.4,10.5,450,275,284,163,185,443,219,325,80,24,96
KLO,2002,3,7,12,11.6,57.8,7.9,3.6,5.11,7.7,24.5,0,970,245,5.9,11.8,163,3,161,97,97,101,99,332,88,24,96
KLO,2002,3,7,13,11.7,56.9,7.8,3.4,5.04,7.6,24.5,0,970,259,5.6,11.2,262,81,219,130,129,205,183,331,88,24,96
KLO,2002,3,7,14,11.9,58.5,8.1,4,5.24,8,25.2,0,970.5,266,4.7,9,244,187,173,101,101,229,265,331,88,24,96
KLO,2002,3,7,15,12,60.3,8.5,4.6,5.5,8.3,25.9,0,970.4,269,4.5,8.8,209,413,103,60,60,263,450,292,38,24,96
KLO,2002,3,7,16,11.4,63.4,8.5,4.7,5.5,8,25.3,0,970.4,281,3.8,8.8,73,244,44,26,26,100,268,291,38,24,96
KLO,2002,3,7,17,10.6,65.8,8.4,4.5,5.42,7.6,24.3,0,971.5,289,3.4,7.4,0,0,0,0,0,0,0,275,20,24,96
KLO,2002,3,7,18,10,68.5,8.4,4.5,5.42,7.3,23.7,0,973,302,1.3,5.3,0,0,0,0,0,0,0,291,40,24,96
KLO,2002,3,7,19,9.8,71.5,8.7,4.9,5.61,7.4,24,0,973.7,296,2.9,5.9,0,0,0,0,0,0,0,294,45,24,96
KLO,2002,3,7,20,9.5,73.8,8.8,5.1,5.67,7.3,23.8,0,974.2,279,2.6,5.3,0,0,0,0,0,0,0,277,25,24,96
KLO,2002,3,7,21,8.2,78.3,8.5,4.7,5.47,6.5,22,0,974.3,251,2.9,5.5,0,0,0,0,0,0,0,272,20,24,96
KLO,2002,3,7,22,6.8,84.4,8.3,4.4,5.34,5.7,20.3,0,974.3,117,0.6,2,0,0,0,0,0,0,0,276,25,24,96
KLO,2002,3,7,23,6,88.5,8.3,4.2,5.34,5.1,19.4,0,974.9,45,0.8,2.6,0,0,0,0,0,0,0,287,40,24,96
KLO,2002,3,8,0,5.8,90.3,8.3,4.3,5.34,5.1,19.2,0,975,153,1,3.1,0,0,0,0,0,0,0,294,50,21,96
KLO,2002,3,8,1,5.7,91.3,8.4,4.4,5.4,5.1,19.3,0,975.1,166,0.5,1.5,0,0,0,0,0,0,0,301,60,21,96
KLO,2002,3,8,2,6,91.2,8.5,4.7,5.47,5.4,19.8,0,975.5,45,1.2,3.3,0,0,0,0,0,0,0,301,60,21,96
KLO,2002,3,8,3,7.1,88.5,8.9,5.3,5.73,6.2,21.5,0,975.8,353,1.7,3.2,0,0,0,0,0,0,0,312,75,21,96
KLO,2002,3,8,4,6.6,91.6,8.9,5.3,5.72,6,21,0,976,304,1.5,2.9,0,0,0,0,0,0,0,285,43,21,96
KLO,2002,3,8,5,5.8,89,8.2,4.1,5.27,5,19,0,976.1,300,0.8,1.4,0,0,0,0,0,0,0,294,25,21,96
KLO,2002,3,8,6,5.2,84.3,7.5,2.8,4.81,4.1,17.3,0,976.5,355,1.2,2.4,84,291,48,27,316,116,27,281,25,21,96
KLO,2002,3,8,7,6.2,83.4,7.9,3.6,5.07,5,19,0,976.6,357,2.1,3.7,242,589,79,47,588,339,47,248,0,21,96
KLO,2002,3,8,8,8.6,73.8,8.2,4.2,5.27,6.5,21.9,0,976.3,341,2.2,4.6,407,765,92,62,654,561,62,246,0,21,96
KLO,2002,3,8,9,10.3,62.3,7.8,3.4,5.01,7,23,0,975.8,67,2.9,7,533,819,109,77,554,716,77,245,0,21,96
KLO,2002,3,8,10,11.5,52.5,7.1,2.1,4.56,7,23.1,0,975.2,76,5,9.1,621,878,107,84,386,832,84,243,0,21,96
KLO,2002,3,8,11,12,49.2,6.9,1.7,4.44,7.1,23.3,0,974.4,59,5.8,9,653,900,106,87,154,874,153,241,0,21,96
KLO,2002,3,8,12,12.8,47.8,7.1,2,4.57,7.6,24.4,0,973.3,64,5.3,9.9,619,857,118,86,87,823,387,239,0,21,96
KLO,2002,3,8,13,13,46.3,6.9,1.8,4.45,7.6,24.3,0,972.4,68,5,8.2,534,804,116,79,80,711,551,239,0,21,96
KLO,2002,3,8,14,13.1,45.1,6.8,1.5,4.38,7.6,24.2,0,971.9,75,5.3,10.9,367,514,155,85,85,445,509,263,25,21,96
KLO,2002,3,8,15,13.3,43.6,6.6,1.2,4.25,7.6,24.1,0,971.4,52,5.1,9.6,247,604,82,48,48,344,607,250,13,21,96
KLO,2002,3,8,16,12.4,44.4,6.4,0.6,4.13,6.9,22.9,0,971.1,45,3.7,8.2,87,334,45,25,25,126,356,279,43,21,96
KLO,2002,3,8,17,11.1,48.7,6.4,0.7,4.13,6.3,21.6,0,971.1,351,0.7,3.2,0,0,0,0,0,0,0,322,88,21,96
KLO,2002,3,8,18,10.1,51.3,6.3,0.5,4.06,5.8,20.4,0,971.2,356,1.4,4.7,0,0,0,0,0,0,0,321,88,21,96
KLO,2002,3,8,19,9.2,53.9,6.3,0.4,4.06,5.3,19.5,0,970.7,357,1.7,3.1,0,0,0,0,0,0,0,330,100,21,96
KLO,2002,3,8,20,6.7,67.7,6.6,1.2,4.26,4.3,17.4,0,970.5,338,1.7,3.4,0,0,0,0,0,0,0,300,70,21,96
KLO,2002,3,8,21,5.6,72,6.5,1,4.2,3.6,16.2,0,970,322,1.3,3.8,0,0,0,0,0,0,0,244,13,21,96
KLO,2002,3,8,22,3.9,80.2,6.5,0.8,4.2,2.6,14.4,0,969.5,333,1.6,2.4,0,0,0,0,0,0,0,268,0,21,96
KLO,2002,3,8,23,3.2,83.6,6.4,0.7,4.14,2.1,13.6,0,969,309,0.8,1.7,0,0,0,0,0,0,0,266,0,21,96
KLO,2002,3,9,0,1.8,90.7,6.3,0.4,4.07,1.2,12,0,968.7,0,0.3,0.8,0,0,0,0,0,0,0,271,12,22,96
KLO,2002,3,9,1,1,92.8,6.1,0,3.94,0.6,10.9,0,968.1,146,1.1,1.7,0,0,0,0,0,0,0,276,25,22,96
KLO,2002,3,9,2,0.4,92.9,5.9,-0.6,3.82,0,9.9,0,967.4,152,1.9,3.2,0,0,0,0,0,0,0,264,0,22,96
KLO,2002,3,9,3,0.8,90.3,5.9,-0.6,3.82,0.2,10.3,0,967.2,159,2.8,3.7,0,0,0,0,0,0,0,290,58,22,96
KLO,2002,3,9,4,1.4,89.5,6,-0.1,3.88,0.8,11.1,0,967.1,151,2.9,3.9,0,0,0,0,0,0,0,294,68,22,96
KLO,2002,3,9,5,1.4,90.3,6.1,0,3.95,0.8,11.3,0,966.9,154,2.8,4.1,0,0,0,0,0,0,0,302,88,22,96
KLO,2002,3,9,6,1.7,90.2,6.2,0.3,4.01,1.1,11.7,0,967.3,151,1.8,3.6,74,197,48,28,224,87,28,298,75,22,96
KLO,2002,3,9,7,3.6,87.9,6.9,1.8,4.47,2.8,14.8,0,967.4,161,2.2,3.2,208,315,115,65,361,234,65,312,88,22,96
KLO,2002,3,9,8,6.2,79.1,7.5,2.9,4.86,4.7,18.4,0,967.2,160,1.5,3.2,343,398,179,98,435,381,98,320,88,22,96
KLO,2002,3,9,9,8.6,69,7.7,3.2,4.99,6,21.2,0,966.9,196,0.9,2.1,416,322,248,136,360,421,137,332,100,22,96
KLO,2002,3,9,10,10.6,61.4,7.8,3.5,5.06,7.2,23.4,0,966.4,239,2.4,6,514,434,258,139,339,559,140,314,75,22,96
KLO,2002,3,9,11,12.3,53.2,7.6,3.1,4.93,7.8,24.8,0,965.5,252,3.2,6.4,543,461,260,141,208,599,199,331,88,22,96
KLO,2002,3,9,12,13.3,48.2,7.3,2.6,4.74,8.1,25.3,0,964.6,276,2.9,6.1,469,309,286,157,157,464,304,347,100,22,96
KLO,2002,3,9,13,13.6,49.8,7.8,3.3,5.07,8.5,26.5,0,964.1,301,3.3,5.8,363,201,260,147,146,324,292,346,100,22,96
KLO,2002,3,9,14,13.5,52.2,8.1,3.9,5.27,8.7,26.9,0,963.7,297,3.6,7.2,326,333,188,104,103,343,389,333,88,22,96
KLO,2002,3,9,15,12.9,56.5,8.4,4.5,5.47,8.7,26.8,0,963.6,297,3.6,6.7,152,112,123,72,71,126,181,343,100,22,96
KLO,2002,3,9,16,12,60.4,8.5,4.6,5.53,8.3,26,0,963.8,292,3.3,6.2,37,46,34,20,20,30,67,342,100,22,96
KLO,2002,3,9,17,11,62,8.2,4,5.33,7.6,24.5,0,964.6,294,3.5,8.2,0,0,0,0,0,0,0,341,100,22,96
KLO,2002,3,9,18,10.6,63.2,8.1,3.9,5.26,7.3,23.9,0,965.4,291,2.6,5.6,0,0,0,0,0,0,0,340,100,22,96
KLO,2002,3,9,19,10.3,65.5,8.2,4.1,5.33,7.3,23.8,0,965.8,285,2.3,6.7,0,0,0,0,0,0,0,339,100,22,96
KLO,2002,3,9,20,10.4,65.7,8.3,4.3,5.39,7.4,24,0,966.4,281,4.7,11.4,0,0,0,0,0,0,0,338,100,22,96
KLO,2002,3,9,21,9.3,70.6,8.2,4.2,5.32,6.8,22.7,0,967.1,286,4.8,9.1,0,0,0,0,0,0,0,336,100,22,96
KLO,2002,3,9,22,8.5,72.2,8,3.8,5.19,6.2,21.6,0,967.6,288,4.3,11.3,0,0,0,0,0,0,0,293,50,22,96
KLO,2002,3,9,23,7.5,74.6,7.8,3.3,5.05,5.5,20.2,0,968.1,293,4.4,10.3,0,0,0,0,0,0,0,270,25,22,96
KLO,2002,3,10,0,6.5,75.6,7.3,2.5,4.72,4.7,18.4,0,968.5,259,2.6,6.6,0,0,0,0,0,0,0,268,25,22,96
KLO,2002,3,10,1,5.5,78.1,7.1,2,4.59,3.9,17,0,968.7,243,2.8,5,0,0,0,0,0,0,0,265,25,22,96
KLO,2002,3,10,2,6.1,75.1,7.1,2,4.59,4.3,17.7,0,968.6,255,2.8,5.5,0,0,0,0,0,0,0,300,68,22,96
KLO,2002,3,10,3,6.5,72.8,7,2,4.53,4.5,17.9,0,969.1,240,2.2,7.4,0,0,0,0,0,0,0,293,50,22,96
KLO,2002,3,10,4,5.1,76.4,6.7,1.3,4.33,3.4,16,0,969.2,225,1.1,2.5,0,0,0,0,0,0,0,287,33,22,96
KLO,2002,3,10,5,4.4,79.5,6.6,1.2,4.26,3,15.1,0,969.9,252,1.1,3.2,0,0,0,0,0,0,0,291,45,22,96
KLO,2002,3,10,6,4.7,81.4,7,1.8,4.52,3.4,16,0,970.7,291,1.2,4.1,92,323,50,28,350,123,28,289,45,22,96
KLO,2002,3,10,7,5.8,81.4,7.5,2.9,4.84,4.5,18,0,971.1,315,0.7,3.8,264,655,77,48,651,364,48,255,13,22,96
KLO,2002,3,10,8,7.3,73.5,7.5,2.9,4.84,5.3,19.5,0,971.3,141,0.7,2.4,391,603,141,83,575,484,83,248,20,22,96
KLO,2002,3,10,9,8.3,63.3,6.9,1.7,4.45,5.3,19.5,0,971.2,352,1.1,3.1,434,357,242,135,371,450,135,270,43,22,96
KLO,2002,3,10,10,9.3,58.2,6.8,1.5,4.39,5.7,20.4,0,971,9,1.3,4.7,606,741,163,105,375,759,105,239,13,22,96
KLO,2002,3,10,11,10.5,53.5,6.8,1.5,4.39,6.3,21.6,0,970.7,326,0.8,4.7,667,885,119,94,163,870,166,225,0,22,96
KLO,2002,3,10,12,11.4,48.7,6.5,1,4.2,6.6,22,0,970,212,1.9,4.7,641,885,114,90,90,840,400,227,0,22,96
KLO,2002,3,10,13,12.4,42.5,6.1,0,3.94,6.7,22.4,0,969.1,165,1.4,6.3,555,836,113,82,82,728,574,225,0,22,96
KLO,2002,3,10,14,13,40.3,6,-0.2,3.88,6.9,22.9,0,968.4,180,1.5,4.5,424,758,104,68,69,561,665,223,0,22,96
KLO,2002,3,10,15,12.8,39.5,5.9,-0.6,3.81,6.7,22.5,0,968.2,106,0.9,2.9,262,630,83,50,50,354,634,221,0,22,96
KLO,2002,3,10,16,12.4,38.3,5.5,-1.4,3.55,6.3,21.4,0,968,117,0.5,2.2,93,365,45,26,26,131,389,220,0,22,96
KLO,2002,3,10,17,11.4,40,5.4,-1.7,3.49,5.7,20.3,0,968.2,24,1.1,2.3,0,0,0,0,0,0,0,219,0,22,96
KLO,2002,3,10,18,8.2,55,5.9,-0.3,3.81,4.5,17.8,0,968.7,315,0.9,1.8,0,0,0,0,0,0,0,218,0,22,96
KLO,2002,3,10,19,6.3,65.7,6.3,0.4,4.07,3.7,16.5,0,968.9,262,0.8,1.5,0,0,0,0,0,0,0,217,0,22,96
KLO,2002,3,10,20,4.5,74.1,6.2,0.3,4,2.7,14.6,0,969.2,45,0.6,1.6,0,0,0,0,0,0,0,216,0,22,96
KLO,2002,3,10,21,3.5,79.4,6.2,0.3,4,2.2,13.5,0,969.4,0,0.2,1.2,0,0,0,0,0,0,0,234,0,22,96
KLO,2002,3,10,22,2.3,85.8,6.2,0.2,4,1.4,12.3,0,969.5,153,0.4,1.1,0,0,0,0,0,0,0,252,0,22,96
KLO,2002,3,10,23,1.7,90.3,6.2,0.3,4,1.1,11.7,0,969.5,270,0.4,1.8,0,0,0,0,0,0,0,250,0,22,96
KLO,2002,3,11,0,0.5,92.9,5.9,-0.5,3.81,0.1,10,0,969.7,333,0.6,1.5,0,0,0,0,0,0,0,248,0,21,96
KLO,2002,3,11,1,0.1,93.6,5.8,-0.8,3.74,-0.3,9.4,0,969.5,323,0.6,1.4,0,0,0,0,0,0,0,247,0,21,96
KLO,2002,3,11,2,-0.2,95.7,5.8,-0.8,3.74,-0.4,9.1,0,969.5,243,0.4,1.1,0,0,0,0,0,0,0,245,0,21,96
KLO,2002,3,11,3,-0.9,94.4,5.4,-1.7,3.48,-1.2,7.8,0,969.8,130,0.8,1.8,0,0,0,0,0,0,0,244,0,21,96
KLO,2002,3,11,4,-1.4,95.3,5.3,-2.1,3.42,-1.7,7.1,0,969.7,149,0.6,2.7,0,0,0,0,0,0,0,248,13,21,96
KLO,2002,3,11,5,-1,92.4,5.3,-2.1,3.42,-1.4,7.5,0,969.9,147,1.7,3.4,0,0,0,0,0,0,0,265,68,21,96
KLO,2002,3,11,6,-0.5,92.8,5.5,-1.5,3.55,-0.9,8.3,0,970.3,153,0.5,2.3,84,225,47,26,251,101,26,273,88,21,96
KLO,2002,3,11,7,1.6,90.2,6.2,0.2,4,1,11.6,0,970.8,309,0.7,1.9,259,539,98,56,557,327,56,282,63,21,96
KLO,2002,3,11,8,4.7,80.5,6.9,1.6,4.45,3.3,15.9,0,971,318,1.3,2.6,433,767,105,68,669,566,68,250,33,21,96
KLO,2002,3,11,9,7.4,63.3,6.5,0.9,4.19,4.5,18,0,970.8,328,1,2.3,540,734,151,93,546,672,93,259,38,21,96
KLO,2002,3,11,10,10.6,49.7,6.4,0.5,4.13,6,21.1,0,970.3,321,0.8,2.6,579,589,225,122,378,672,122,271,43,21,96
KLO,2002,3,11,11,13.4,44.4,6.8,1.5,4.39,7.7,24.6,0,969.5,171,0.7,2.7,609,612,227,124,198,711,200,270,33,21,96
KLO,2002,3,11,12,16.4,34.3,6.4,0.6,4.14,8.8,27,0,968.7,225,1.1,3.9,651,895,114,88,88,843,402,244,0,21,96
KLO,2002,3,11,13,17.7,27.1,5.5,-1.5,3.55,8.7,26.8,0,968,243,1.6,6.5,558,822,120,82,82,718,570,245,0,21,96
KLO,2002,3,11,14,18.2,24.8,5.2,-2.2,3.36,8.7,26.8,0,967.5,230,3.5,7.2,424,730,113,70,70,545,650,245,0,21,96
KLO,2002,3,11,15,17.3,27,5.3,-1.9,3.43,8.4,26.1,0,967,241,3.3,7,277,680,80,48,48,372,678,282,38,21,96
KLO,2002,3,11,16,16.5,30,5.7,-1.1,3.69,8.3,25.9,0,966.8,259,1.5,3.5,79,206,56,32,32,85,240,305,63,21,96
KLO,2002,3,11,17,15.1,31,5.3,-1.9,3.43,7.4,23.8,0,967.1,240,0.9,3,0,0,0,0,0,0,0,276,33,21,96
KLO,2002,3,11,18,11.1,47.6,6.3,0.4,4.08,6.2,21.4,0,967.3,140,1.7,2.8,0,0,0,0,0,0,0,298,58,21,96
KLO,2002,3,11,19,9.5,54,6.4,0.7,4.14,5.5,20,0,967.4,144,2.2,3.1,0,0,0,0,0,0,0,263,25,21,96
KLO,2002,3,11,20,8.5,59.4,6.5,1,4.21,5.1,19.1,0,967.9,158,2.7,4.4,0,0,0,0,0,0,0,246,13,21,96
KLO,2002,3,11,21,6.4,66.7,6.4,0.7,4.14,3.9,16.8,0,967.9,150,1.6,2.4,0,0,0,0,0,0,0,273,43,21,96
KLO,2002,3,11,22,4.6,73.4,6.2,0.3,4.01,2.8,14.7,0,967.9,138,1.3,2.3,0,0,0,0,0,0,0,309,80,21,96
KLO,2002,3,11,23,3.8,77,6.2,0.1,4.01,2.3,13.9,0,967.8,270,0.2,1,0,0,0,0,0,0,0,328,100,21,96
KLO,2002,3,12,0,3,82.8,6.3,0.4,4.07,1.9,13.2,0,968,297,1,2.3,0,0,0,0,0,0,0,305,78,22,96
KLO,2002,3,12,1,2.8,84.5,6.3,0.5,4.08,1.8,13,0,967.8,309,0.8,2.1,0,0,0,0,0,0,0,282,55,22,96
KLO,2002,3,12,2,2,87.1,6.2,0.1,4.01,1.2,12,0,967.3,121,0.6,1.4,0,0,0,0,0,0,0,305,80,22,96
KLO,2002,3,12,3,1.9,88.7,6.2,0.2,4.01,1.2,11.9,0,967.3,315,0.8,4.6,0,0,0,0,0,0,0,323,100,22,96
KLO,2002,3,12,4,2.5,85.5,6.2,0.3,4.01,1.6,12.5,0,967.2,315,0.7,2.2,0,0,0,0,0,0,0,322,100,22,96
KLO,2002,3,12,5,2,88.2,6.2,0.3,4.01,1.3,12,0,967.2,297,0.7,2.7,0,0,0,0,0,0,0,321,100,22,96
KLO,2002,3,12,6,2.2,87.3,6.3,0.3,4.08,1.4,12.4,0,967.5,45,0.3,3.1,78,149,53,30,180,80,30,321,100,22,96
KLO,2002,3,12,7,4,81.5,6.6,1.1,4.27,2.8,14.7,0,967.4,270,0.4,1.9,230,348,123,69,400,251,69,303,75,22,96
KLO,2002,3,12,8,6.4,74.4,7.2,2.2,4.67,4.5,18.1,0,967,311,1.1,2.4,357,384,190,104,430,380,104,307,75,22,96
KLO,2002,3,12,9,9,63.6,7.3,2.5,4.73,6,21,0,966.6,299,1.8,3.5,392,301,223,128,312,389,128,300,63,22,96
KLO,2002,3,12,10,11.6,50,6.8,1.5,4.41,6.9,22.8,0,966.3,315,1.7,3.6,647,882,111,89,391,829,89,248,0,22,96
KLO,2002,3,12,11,14.1,37.2,6,-0.3,3.89,7.4,24,0,965.6,353,1.7,4.1,589,552,241,132,203,666,203,302,50,22,96
KLO,2002,3,12,12,15.4,34.9,6.1,0,3.96,8.1,25.5,0,964.5,42,1.8,5,555,518,242,132,132,619,367,328,75,22,96
KLO,2002,3,12,13,16.8,29.2,5.6,-1.2,3.64,8.4,26.1,0,963.7,18,1.3,3.5,502,574,194,108,108,582,486,310,55,22,96
KLO,2002,3,12,14,16.7,32.7,6.2,0.2,4.03,8.8,27,0,963.3,324,1.9,3.3,257,208,161,91,91,247,262,347,100,22,96
KLO,2002,3,12,15,15.9,37.7,6.8,1.5,4.42,8.9,27.2,0,963.6,291,1.9,3.5,113,213,60,34,34,127,242,335,88,22,96
KLO,2002,3,12,16,15.4,36,6.3,0.4,4.09,8.3,25.8,0,963.6,323,1,2.2,49,55,40,23,23,42,79,344,100,22,96
KLO,2002,3,12,17,13.7,41.6,6.5,0.9,4.22,7.7,24.4,0,964.1,171,0.7,1.4,0,0,0,0,0,0,0,343,100,22,96
KLO,2002,3,12,18,11.8,50.8,7,1.9,4.55,7.1,23.3,0,964.4,163,1.5,2.7,0,0,0,0,0,0,0,342,100,22,96
KLO,2002,3,12,19,10.4,57.8,7.3,2.5,4.74,6.7,22.4,0,964.4,176,1.7,2.8,0,0,0,0,0,0,0,340,100,22,96
KLO,2002,3,12,20,9.7,60.4,7.2,2.4,4.68,6.3,21.5,0,964.9,151,1.4,3.2,0,0,0,0,0,0,0,338,100,22,96
KLO,2002,3,12,21,8.4,67.1,7.4,2.7,4.81,5.7,20.5,0,964.8,141,2.1,3.3,0,0,0,0,0,0,0,336,100,22,96
KLO,2002,3,12,22,7.3,72.2,7.3,2.6,4.74,5.1,19.2,0,965.1,171,0.7,2.7,0,0,0,0,0,0,0,333,100,22,96
KLO,2002,3,12,23,7.1,74.1,7.5,2.8,4.87,5.1,19.4,0,964.9,153,1.2,2.8,0,0,0,0,0,0,0,332,100,22,96
KLO,2002,3,13,0,6.4,80.6,7.7,3.3,5,5,19,0,965.3,252,1,3,0,0,0,0,0,0,0,290,50,21,96
KLO,2002,3,13,1,5.3,84.8,7.6,3,4.94,4.3,17.7,0,965.2,90,0.4,1.5,0,0,0,0,0,0,0,247,0,21,96
KLO,2002,3,13,2,3.9,87.7,7.1,2,4.61,3.1,15.5,0,964.9,360,0.5,1.4,0,0,0,0,0,0,0,247,0,21,96
KLO,2002,3,13,3,3.3,90.8,7,1.9,4.54,2.7,14.7,0,965,45,0.2,1.4,0,0,0,0,0,0,0,247,0,21,96
KLO,2002,3,13,4,2.7,92.4,6.8,1.6,4.41,2.2,13.7,0,965.5,315,0.6,1.6,0,0,0,0,0,0,0,247,0,21,96
