station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
NAP,2003,7,25,1,11.8,84.7,11.7,9.3,8.56,10.3,33.4,0,862,301,2.7,5,0,0,0,0,0,0,0,355,100,15,97
NAP,2003,7,25,2,11.7,85.4,11.8,9.3,8.63,10.3,33.5,0,862,274,1.7,3.6,0,0,0,0,0,0,0,333,68,15,97
NAP,2003,7,25,3,11.6,87.1,11.9,9.5,8.71,10.4,33.6,0,862,264,1.8,2.9,0,0,0,0,0,0,0,333,68,15,97
NAP,2003,7,25,4,11.3,89.5,11.9,9.6,8.71,10.3,33.3,0,861.8,235,1.3,2.4,57,214,33,105,221,17,17,314,40,15,97
NAP,2003,7,25,5,11.7,87.7,12.1,9.7,8.86,10.5,34.1,0,861.9,180,0.7,1.5,207,528,69,179,560,35,35,309,33,15,97
NAP,2003,7,25,6,12.7,84.1,12.3,10.1,9.01,11.2,35.5,0,861.7,113,0.7,2.7,329,418,156,151,507,75,76,334,68,15,97
NAP,2003,7,25,7,13.4,84.3,12.9,10.8,9.45,11.8,37.3,0,861.6,90,0.6,2.5,472,442,216,103,538,236,103,338,68,15,97
NAP,2003,7,25,8,14,88,14.1,12,10.35,12.8,40.2,0,861.5,333,0.7,2.6,574,402,292,140,501,338,140,332,55,15,97
NAP,2003,7,25,9,13.4,91.4,14,12,10.28,12.5,39.4,0,861.4,333,0.9,3,665,405,339,162,461,423,162,351,75,15,97
NAP,2003,7,25,10,15.4,81.2,14.2,12.2,10.43,13.4,41.9,0,860.9,270,0.7,3.2,725,418,361,173,387,476,173,355,75,15,97
NAP,2003,7,25,11,16.3,83.4,15.5,13.5,11.41,14.5,45.3,0,860.8,354,1,4.2,738,402,381,182,256,489,258,352,68,15,97
NAP,2003,7,25,12,16.4,81.1,15.1,13.2,11.11,14.4,44.6,0,860.8,331,1.3,4,732,439,353,167,166,482,408,350,60,15,97
NAP,2003,7,25,13,18.1,71.1,14.8,12.8,10.89,14.7,45.8,0,860.5,319,0.9,3.7,636,362,346,169,168,401,439,356,68,15,97
NAP,2003,7,25,14,18,71.1,14.7,12.7,10.81,14.6,45.5,0,860.5,284,1,4.7,599,505,248,117,116,347,559,362,75,15,97
NAP,2003,7,25,15,18.1,67.5,14,12,10.29,14.3,44.3,0,860.6,254,1.9,5,402,292,232,119,118,209,407,372,88,15,97
NAP,2003,7,25,16,17.5,68,13.6,11.5,9.99,13.8,42.9,0,860.3,227,3.4,7.9,247,241,157,133,83,82,332,371,88,15,97
NAP,2003,7,25,17,17.1,66.3,12.9,10.8,9.47,13.2,41.2,0,860.3,237,4.6,9.7,177,400,78,156,39,38,441,357,68,15,97
NAP,2003,7,25,18,17,56,10.8,8.2,7.91,11.8,37.1,0,860.5,258,5.1,14.4,22,20,20,19,11,11,30,362,75,15,97
NAP,2003,7,25,19,16.7,48.5,9.2,5.8,6.72,10.6,33.8,0,860.7,253,7,15.3,0,0,0,0,0,0,0,378,100,15,97
NAP,2003,7,25,20,16.4,45.4,8.4,4.6,6.13,9.9,32,0,860.9,239,8.3,14.9,0,0,0,0,0,0,0,376,100,15,97
NAP,2003,7,25,21,16.4,45.2,8.4,4.5,6.13,9.9,32,0,860.8,237,6,10.5,0,0,0,0,0,0,0,374,100,15,97
NAP,2003,7,25,22,16.3,51.4,9.5,6.3,6.94,10.6,34,0,860.7,229,5.2,8.2,0,0,0,0,0,0,0,372,100,15,97
NAP,2003,7,25,23,16.6,47.9,9.1,5.5,6.65,10.4,33.5,0,860.7,231,5.6,9.1,0,0,0,0,0,0,0,370,100,15,97
NAP,2003,7,26,0,16.7,48.3,9.2,5.7,6.72,10.5,33.8,0,860.4,233,5.8,10.4,0,0,0,0,0,0,0,361,88,15,97
NAP,2003,7,26,1,16.9,50.5,9.8,6.6,7.17,11,35.1,0,860.3,248,6.1,13.6,0,0,0,0,0,0,0,369,100,15,97
NAP,2003,7,26,2,16,58.3,10.6,7.8,7.76,11.2,35.7,0,860.2,268,5,11.9,0,0,0,0,0,0,0,349,68,15,97
NAP,2003,7,26,3,15.1,64,11,8.3,8.06,11.1,35.6,0,860.2,242,5.5,14.3,0,0,0,0,0,0,0,338,50,15,97
NAP,2003,7,26,4,14.6,68.5,11.4,8.9,8.35,11.3,35.8,0,860.5,235,5.9,12.5,54,185,33,92,194,17,17,354,75,15,97
NAP,2003,7,26,5,14.7,70.4,11.8,9.4,8.65,11.6,36.6,0,860.3,234,6,11.4,169,279,95,129,333,48,48,362,88,15,97
NAP,2003,7,26,6,15.2,70,12.1,9.8,8.87,12,37.7,0,860.7,242,5.4,14.7,339,487,135,141,561,96,66,342,55,15,97
NAP,2003,7,26,7,15.6,70.2,12.4,10.2,9.09,12.3,38.7,0,861.3,242,5.5,12.7,453,406,217,106,504,231,106,358,75,15,97
NAP,2003,7,26,8,17.1,68,13.2,11.2,9.68,13.5,41.7,0,861.7,227,3.6,8.3,412,250,243,128,351,232,127,370,88,15,97
NAP,2003,7,26,9,16.7,71.9,13.6,11.6,9.97,13.5,42,0,861.7,217,2.7,8.3,320,72,264,145,203,188,144,382,100,15,97
NAP,2003,7,26,10,16.5,73.8,13.9,11.8,10.2,13.6,42.4,0,861.5,215,3.2,6.2,518,127,407,220,287,315,219,386,100,15,97
NAP,2003,7,26,11,18.9,65.5,14.3,12.3,10.5,14.7,45.6,0,861.3,231,2.6,5.3,777,515,320,151,228,522,241,358,55,15,97
NAP,2003,7,26,12,20.9,60.1,14.8,12.9,10.88,15.7,48.6,0,861.1,234,2.3,6.1,781,583,279,131,130,518,413,347,33,15,97
NAP,2003,7,26,13,22,55.7,14.7,12.7,10.8,16,49.6,0,861,246,2.5,8.2,693,516,283,133,133,440,502,359,50,15,97
NAP,2003,7,26,14,22.5,54.4,14.8,12.8,10.88,16.2,50.3,0,860.9,254,2.6,7.1,528,332,296,147,146,312,447,371,68,15,97
NAP,2003,7,26,15,21.6,56.8,14.6,12.7,10.73,15.9,49,0,860.8,283,1.9,6.9,334,152,245,131,130,182,285,376,75,15,97
NAP,2003,7,26,16,21.1,57.5,14.4,12.4,10.58,15.5,48.1,0,860.7,230,1.8,6.1,250,235,147,111,76,75,318,377,75,15,97
NAP,2003,7,26,17,20,62.1,14.5,12.5,10.66,15.2,47.2,0,860.4,180,1.3,3.2,145,209,90,108,47,46,261,386,88,15,97
NAP,2003,7,26,18,19.5,64.6,14.6,12.7,10.74,15.2,46.9,0,860.3,144,2.7,3.6,2,0,2,1,1,1,1,395,100,15,97
NAP,2003,7,26,19,19.8,57.8,13.3,11.3,9.77,14.5,44.7,0,860.4,174,3,6.4,0,0,0,0,0,0,0,392,100,15,97
NAP,2003,7,26,20,19.4,59.6,13.4,11.3,9.84,14.3,44.5,0,860.7,216,3.1,7.6,0,0,0,0,0,0,0,389,100,15,97
NAP,2003,7,26,21,18.6,64.1,13.7,11.7,10.07,14.3,44.2,0,860.3,203,5.2,8.4,0,0,0,0,0,0,0,386,100,15,97
NAP,2003,7,26,22,19,58.7,12.9,10.7,9.47,13.9,43.1,0,860.3,215,5.7,9.1,0,0,0,0,0,0,0,384,100,15,97
NAP,2003,7,26,23,18.9,58.1,12.7,10.5,9.32,13.7,42.6,0,860.2,215,6.4,11,0,0,0,0,0,0,0,381,100,15,97
NAP,2003,7,27,0,18.9,58.7,12.8,10.6,9.4,13.8,42.8,0.1,860,221,6.5,10.4,0,0,0,0,0,0,0,379,100,17,97
NAP,2003,7,27,1,19,58.5,12.8,10.7,9.4,13.9,42.9,0,859.8,214,5.7,9.5,0,0,0,0,0,0,0,353,58,17,97
NAP,2003,7,27,2,19.2,55.6,12.4,10.1,9.1,13.6,42.4,0,859.9,231,5,12.1,0,0,0,0,0,0,0,325,13,17,97
NAP,2003,7,27,3,18.3,61.7,13,10.8,9.55,13.7,42.6,0,859.8,267,3.8,12.3,0,0,0,0,0,0,0,317,0,17,97
NAP,2003,7,27,4,17.9,64,13.2,11,9.7,13.6,42.6,0,860,252,3.2,5.2,56,175,36,89,187,19,19,337,33,17,97
NAP,2003,7,27,5,18.2,64.8,13.5,11.5,9.92,14,43.4,0,860,258,2.9,5.6,198,511,67,173,545,35,36,316,0,17,97
NAP,2003,7,27,6,19.2,63.5,14.1,12.1,10.37,14.7,45.6,0,859.7,135,0.8,3,357,596,105,101,646,84,57,324,13,17,97
NAP,2003,7,27,7,19.9,64,14.8,12.9,10.9,15.4,47.7,0,859.3,107,2.8,6.2,510,644,147,78,678,230,78,336,25,17,97
NAP,2003,7,27,8,19.8,66.4,15.2,13.4,11.19,15.7,48.3,0,859.8,47,3.1,9.1,245,31,224,128,156,139,127,384,100,17,97
NAP,2003,7,27,9,18.2,76.8,16.1,14.1,11.85,15.5,48.3,0,861.1,317,2.5,10.1,394,69,337,189,239,234,189,379,88,17,97
NAP,2003,7,27,10,18.2,80.2,16.8,14.7,12.38,15.9,49.7,0,861,256,3,7.7,515,107,422,234,295,313,234,389,100,17,97
NAP,2003,7,27,11,17.9,79.2,16.2,14.2,11.93,15.5,48.2,0,860.9,249,3.4,9.3,642,259,414,216,276,419,256,377,75,17,97
NAP,2003,7,27,12,17.7,82,16.6,14.6,12.23,15.7,48.8,0,860.9,320,0.8,3.2,501,121,396,218,216,308,284,386,88,17,97
NAP,2003,7,27,13,15.9,85.9,15.5,13.5,11.4,14.4,44.8,0,860.9,313,2.6,15.5,117,0,117,68,67,66,68,390,100,17,97
NAP,2003,7,27,14,13.5,87.2,13.4,11.4,9.83,12.2,38.4,2.3,861.6,274,7.7,21,79,0,79,46,45,44,46,388,100,17,97
NAP,2003,7,27,15,12.6,96.7,14.1,12.1,10.36,12.3,38.8,2.1,861,210,10.2,18,51,0,51,30,29,29,30,385,100,17,97
NAP,2003,7,27,16,13.8,85,13.3,11.3,9.77,12.3,38.6,0.2,860.1,208,11.6,19.3,83,7,80,48,46,45,54,382,100,17,97
NAP,2003,7,27,17,13.5,84.5,13.1,10.9,9.6,11.9,37.8,0,862.2,252,6.7,15.7,26,0,26,15,15,14,15,380,100,17,97
NAP,2003,7,27,18,12.5,97.2,14.1,12.1,10.33,12.3,38.6,1.5,862.7,239,8.2,21.2,2,0,2,1,1,1,1,377,100,17,97
NAP,2003,7,27,19,11.8,98.2,13.6,11.5,9.96,11.6,37,1.3,862.5,208,7.1,13.5,0,0,0,0,0,0,0,375,100,17,97
NAP,2003,7,27,20,12.3,87.6,12.5,10.3,9.14,11.1,35.4,0.1,863.1,243,6.8,13.9,0,0,0,0,0,0,0,372,100,17,97
NAP,2003,7,27,21,11.8,94.3,13,10.9,9.51,11.3,35.8,0,863.6,251,6.8,15.4,0,0,0,0,0,0,0,370,100,17,97
NAP,2003,7,27,22,11.3,96.7,13,10.8,9.5,11,35.3,0,864,238,7.6,14.7,0,0,0,0,0,0,0,367,100,17,97
NAP,2003,7,27,23,11,99.1,13,10.9,9.5,10.9,35,0,864.1,244,6.9,12.8,0,0,0,0,0,0,0,344,68,17,97
NAP,2003,7,28,0,11,99.2,13,10.9,9.5,10.9,35,0,863.9,245,5.5,11.8,0,0,0,0,0,0,0,341,68,16,97
NAP,2003,7,28,1,10.8,99.4,12.9,10.7,9.43,10.7,34.6,0,864.1,237,3.7,9.3,0,0,0,0,0,0,0,354,88,16,97
NAP,2003,7,28,2,10.5,98.7,12.6,10.3,9.2,10.4,33.7,0,864.2,276,2,5.2,0,0,0,0,0,0,0,353,88,16,97
NAP,2003,7,28,3,10.2,98.7,12.3,10,8.98,10.1,32.9,0.9,864.1,305,2,4.8,0,0,0,0,0,0,0,361,100,16,97
NAP,2003,7,28,4,10,98.3,12,9.7,8.76,9.8,32.1,0,864.3,298,1.7,3.7,31,40,29,34,53,16,16,360,100,16,97
NAP,2003,7,28,5,10,97,11.9,9.5,8.68,9.7,31.9,0,864.6,307,0.8,2.7,54,12,52,34,42,29,30,360,100,16,97
NAP,2003,7,28,6,10.1,98.6,12.2,9.9,8.9,10,32.6,0.1,865,349,0.5,2.5,139,8,136,80,86,76,78,359,100,16,97
NAP,2003,7,28,7,10.5,93.7,11.9,9.5,8.67,9.9,32.4,0,865.5,297,0.3,1.5,276,60,242,137,197,154,137,361,100,16,97
NAP,2003,7,28,8,10.9,99.3,13,10.8,9.48,10.8,34.9,0,865.7,333,0.7,2.9,348,44,317,181,220,199,180,363,100,16,97
NAP,2003,7,28,9,11.3,97.6,13.1,10.9,9.55,11.1,35.4,0,866,333,1.2,3.1,276,5,272,157,159,156,157,365,100,16,97
NAP,2003,7,28,10,11.1,96.4,12.7,10.5,9.26,10.7,34.5,0,866,352,1.4,3.9,369,14,357,206,211,210,205,367,100,16,97
NAP,2003,7,28,11,11.7,89.6,12.4,10,9.03,10.7,34.5,0,866.2,360,1,2.8,629,218,437,230,272,405,278,369,100,16,97
NAP,2003,7,28,12,12.9,81.4,12.1,9.8,8.81,11.1,35.2,0,866.3,11,0.5,2.4,499,98,414,230,227,302,285,370,100,16,97
NAP,2003,7,28,13,12.9,76.6,11.4,8.9,8.29,10.6,33.9,0,866.3,342,0.9,3,299,21,282,162,160,172,176,369,100,16,97
NAP,2003,7,28,14,13.1,77.9,11.7,9.3,8.51,10.9,34.7,0,866.4,360,0.9,2.9,291,16,280,162,160,165,175,368,100,16,97
NAP,2003,7,28,15,13.1,80.8,12.2,9.9,8.88,11.2,35.6,0,866.5,360,1,3.7,314,114,253,140,139,171,259,368,100,16,97
NAP,2003,7,28,16,12.2,86.3,12.3,10,8.96,10.9,34.9,0,866.3,41,1.2,3.3,235,136,181,127,98,97,244,357,88,16,97
NAP,2003,7,28,17,11.7,85.5,11.7,9.4,8.51,10.4,33.2,0,866.5,80,1.7,4.1,155,292,90,138,47,46,343,340,68,16,97
NAP,2003,7,28,18,11.6,79.8,10.9,8.2,7.92,9.7,31.6,0,866.6,97,2.3,3.6,33,133,19,63,10,10,138,330,55,16,97
NAP,2003,7,28,19,11.9,72.1,10.1,7,7.33,9.2,30.4,0,867.2,96,1.9,3.3,0,0,0,0,0,0,0,334,63,16,97
NAP,2003,7,28,20,12.2,65.2,9.3,5.9,6.74,8.8,29.3,0,867.6,69,1,2.7,0,0,0,0,0,0,0,351,88,16,97
NAP,2003,7,28,21,12.3,62.5,9,5.4,6.52,8.6,28.8,0,867.5,82,1.4,3.5,0,0,0,0,0,0,0,335,68,16,97
NAP,2003,7,28,22,11.7,66.5,9.2,5.7,6.67,8.4,28.6,0,867.7,69,1.5,4,0,0,0,0,0,0,0,357,100,16,97
NAP,2003,7,28,23,11.4,73.1,9.9,6.8,7.18,8.9,29.6,0,867.7,355,2.5,5.2,0,0,0,0,0,0,0,355,100,16,97
NAP,2003,7,29,0,10.8,77.7,10,7.1,7.25,8.8,29.1,0,867.4,351,3.1,5.5,0,0,0,0,0,0,0,353,100,16,97
NAP,2003,7,29,1,10.3,81.4,10.2,7.3,7.4,8.6,29,0,867.2,14,3.1,4.9,0,0,0,0,0,0,0,353,100,16,97
NAP,2003,7,29,2,10.7,80,10.3,7.4,7.48,8.9,29.6,0,866.9,43,2.2,4,0,0,0,0,0,0,0,329,68,16,97
NAP,2003,7,29,3,10.5,80,10.2,7.2,7.4,8.7,29.2,0,867.1,80,1.7,3.6,0,0,0,0,0,0,0,308,40,16,97
NAP,2003,7,29,4,10.6,79.4,10.2,7.2,7.4,8.7,29.3,0,867.2,92,2.3,3.9,47,182,27,86,189,14,15,292,20,16,97
NAP,2003,7,29,5,11.5,73,9.9,6.8,7.18,8.9,29.7,0,867.3,96,1.8,3.3,198,524,68,174,559,35,35,277,0,16,97
NAP,2003,7,29,6,12.1,75,10.7,7.8,7.77,9.7,31.8,0,867.2,90,2,3.8,376,704,86,97,737,79,48,276,0,16,97
NAP,2003,7,29,7,12.6,75.5,11,8.4,7.99,10.2,32.8,0,867.4,72,1.3,3.6,551,804,96,60,778,231,60,277,0,16,97
NAP,2003,7,29,8,13,85,12.6,10.5,9.17,11.5,36.2,0,867.7,356,1.5,4.3,589,459,271,132,538,355,131,318,50,16,97
NAP,2003,7,29,9,12,93.6,13.1,11,9.53,11.4,36.1,0,867.8,343,2.5,4.7,530,165,398,214,342,326,213,351,88,16,97
NAP,2003,7,29,10,14,83.6,13.4,11.3,9.75,12.4,38.7,0,867.9,352,2.7,6.8,614,216,428,224,349,393,223,365,100,16,97
NAP,2003,7,29,11,13.7,83.7,13.1,11,9.53,12.1,37.8,0,868,347,2.7,6.3,647,252,426,220,254,421,288,347,75,16,97
NAP,2003,7,29,12,15.1,74,12.7,10.5,9.24,12.3,38.5,0,867.9,9,2.1,5.7,553,158,417,224,222,345,313,360,88,16,97
NAP,2003,7,29,13,15.2,69.1,11.9,9.6,8.65,11.9,37.1,0,867.9,357,2,6.6,522,169,387,207,205,322,338,360,88,16,97
NAP,2003,7,29,14,15.1,66,11.4,8.8,8.28,11.4,36.1,0,867.9,10,1.8,6.4,490,240,326,170,168,291,398,359,88,16,97
NAP,2003,7,29,15,15.6,69.1,12.3,10,8.95,12.2,38.3,0,867.5,6,1.9,6,498,627,156,79,79,227,676,306,25,16,97
NAP,2003,7,29,16,15.3,67.2,11.7,9.3,8.51,11.7,36.9,0,867.3,8,1.4,4.5,342,576,110,131,56,56,634,294,13,16,97
NAP,2003,7,29,17,14.1,68.8,11.1,8.5,8.07,10.8,34.6,0,867.1,29,1.9,7.9,186,527,63,177,32,32,558,282,0,16,97
NAP,2003,7,29,18,13.3,67.4,10.3,7.4,7.48,10,32.3,0,867.1,41,1.9,5.3,33,140,19,65,10,10,144,280,0,16,97
NAP,2003,7,29,19,12.6,63,9.2,5.8,6.67,8.9,29.5,0,867.2,81,3.7,5.7,0,0,0,0,0,0,0,278,0,16,97
NAP,2003,7,29,20,12.3,60.3,8.6,4.8,6.23,8.3,28.1,0,867.2,87,3.9,5.4,0,0,0,0,0,0,0,278,0,16,97
NAP,2003,7,29,21,12.4,56,8,3.9,5.79,7.9,27.1,0,867,98,3.5,5.3,0,0,0,0,0,0,0,293,20,16,97
NAP,2003,7,29,22,12.9,48.3,7.2,2.3,5.21,7.5,26.1,0,866.7,96,3,3.8,0,0,0,0,0,0,0,277,0,16,97
NAP,2003,7,29,23,13.2,43.4,6.6,1,4.78,7.1,25.3,0,866.3,84,2.7,4,0,0,0,0,0,0,0,276,0,16,97
NAP,2003,7,30,0,13.1,47.6,7.2,2.2,5.22,7.5,26.3,0,865.9,80,1.8,3,0,0,0,0,0,0,0,285,13,15,97
NAP,2003,7,30,1,12.6,64.8,9.4,6.2,6.83,9.1,29.9,0,865.3,96,1.9,2.9,0,0,0,0,0,0,0,276,0,15,97
NAP,2003,7,30,2,12.8,55.2,8.1,4,5.88,8.1,27.7,0,864.9,90,1,2.2,0,0,0,0,0,0,0,277,0,15,97
NAP,2003,7,30,3,12.8,53.3,7.9,3.5,5.74,7.9,27.3,0,864.7,120,0.8,1.9,0,0,0,0,0,0,0,277,0,15,97
NAP,2003,7,30,4,12.7,51.2,7.5,2.9,5.44,7.6,26.5,0,864.6,284,0.6,1.2,37,137,21,63,143,11,11,278,0,15,97
NAP,2003,7,30,5,12.7,57.2,8.4,4.5,6.1,8.3,28.2,0,864.8,320,0.8,1.8,194,509,67,166,544,33,34,278,0,15,97
NAP,2003,7,30,6,13.6,53.7,8.4,4.4,6.1,8.7,29.1,0,865.2,270,0.6,1.7,373,709,83,93,738,76,45,279,0,15,97
NAP,2003,7,30,7,14.3,59.5,9.7,6.5,7.05,9.9,32.2,0,865.2,270,0.4,1.9,463,459,209,100,553,233,100,313,43,15,97
NAP,2003,7,30,8,14.7,68,11.4,8.9,8.31,11.3,35.8,0,865.1,315,0.6,2.2,606,515,245,115,556,363,115,322,50,15,97
NAP,2003,7,30,9,15.2,72.1,12.5,10.2,9.12,12.2,38.3,0,865.1,333,0.9,2.7,332,207,163,78,219,217,78,304,25,15,97
NAP,2003,7,30,10,15.7,72.3,12.9,10.7,9.42,12.7,39.6,0,864.9,336,1.3,4,770,538,309,142,407,522,142,324,45,15,97
NAP,2003,7,30,11,16.2,67.7,12.5,10.2,9.13,12.6,39.4,0,864.4,346,1.3,3.9,776,505,332,154,238,531,239,339,58,15,97
NAP,2003,7,30,12,16,66.7,12.1,9.8,8.83,12.3,38.4,0,864.1,343,1.4,4.2,562,183,407,214,212,350,328,358,75,15,97
NAP,2003,7,30,13,16.7,63.4,12.1,9.7,8.84,12.5,39.2,0,863.7,350,1.2,3.9,535,191,384,201,199,330,349,367,88,15,97
NAP,2003,7,30,14,17.1,62.4,12.2,9.9,8.92,12.7,39.8,0,863.3,270,0.7,5,482,260,300,154,153,287,386,356,75,15,97
NAP,2003,7,30,15,16.9,66.7,12.9,10.7,9.44,13.1,40.9,0,862.8,63,0.6,2.6,409,322,236,118,117,212,446,349,68,15,97
NAP,2003,7,30,16,16.8,65.1,12.5,10.2,9.15,12.8,40.1,0,862.5,121,0.7,2.5,246,173,177,126,93,91,277,376,100,15,97
NAP,2003,7,30,17,16.4,63.5,11.9,9.5,8.7,12.3,38.5,0,862.2,315,0.4,2.7,155,296,84,126,42,42,344,365,88,15,97
NAP,2003,7,30,18,15.9,65.3,11.8,9.4,8.63,12,37.8,0,861.9,349,1,2.3,22,34,18,24,10,10,43,375,100,15,97
NAP,2003,7,30,19,15.8,61.3,11,8.4,8.04,11.5,36.2,0,862.2,80,1.2,2.5,0,0,0,0,0,0,0,372,100,15,97
NAP,2003,7,30,20,14.7,68.2,11.4,8.9,8.34,11.3,35.9,0.7,861.4,174,2.2,6.4,0,0,0,0,0,0,0,369,100,15,97
NAP,2003,7,30,21,14.8,60.7,10.2,7.3,7.46,10.5,33.7,0.1,860.8,202,1.6,7,0,0,0,0,0,0,0,366,100,15,97
NAP,2003,7,30,22,13.7,72.2,11.3,8.8,8.27,10.8,34.7,0,861.2,320,2.4,9,0,0,0,0,0,0,0,363,100,15,97
NAP,2003,7,30,23,10.7,84,10.8,8.1,7.9,9.2,30.7,1.6,861.3,269,5.4,13.5,0,0,0,0,0,0,0,361,100,15,97
NAP,2003,7,31,0,10,97,11.9,9.5,8.72,9.7,32,0.7,861,212,6.8,11.1,0,0,0,0,0,0,0,358,100,15,97
NAP,2003,7,31,1,9.5,92.4,11,8.3,8.05,8.8,29.8,0.9,861.1,209,7.8,12.1,0,0,0,0,0,0,0,358,100,15,97
NAP,2003,7,31,2,8.7,95.2,10.7,8,7.82,8.3,28.4,3.8,861.4,253,6.3,12.5,0,0,0,0,0,0,0,357,100,15,97
NAP,2003,7,31,3,8,95.2,10.2,7.3,7.46,7.6,26.8,6.2,861.2,283,3,12.2,0,0,0,0,0,0,0,356,100,15,97
NAP,2003,7,31,4,8.8,85,9.6,6.4,7.02,7.5,26.5,1.3,860.6,183,4,6.8,20,14,18,16,23,10,10,356,100,15,97
NAP,2003,7,31,5,9.8,77.1,9.4,6,6.87,7.8,27.1,0,860.6,197,4.6,6.6,78,16,73,46,58,40,42,355,100,15,97
NAP,2003,7,31,6,10.2,77.4,9.6,6.4,7.02,8.1,27.9,0,860.6,239,4.6,6,249,167,182,115,273,109,97,355,100,15,97
NAP,2003,7,31,7,10.5,78.2,9.9,6.9,7.24,8.5,28.8,0,860.9,268,2.8,7.2,313,98,259,143,243,172,142,358,100,15,97
NAP,2003,7,31,8,11.4,81.3,10.9,8.3,7.97,9.6,31.6,0,861.2,250,1.3,3.8,487,246,313,161,381,294,161,360,100,15,97
NAP,2003,7,31,9,11.4,87.4,11.8,9.4,8.64,10.2,33.2,0,861.4,241,1.2,4.2,504,144,390,210,322,306,209,362,100,15,97
NAP,2003,7,31,10,11.1,91.1,12,9.7,8.79,10.3,33.3,0,861.4,343,1.1,3.7,177,0,177,102,101,99,102,365,100,15,97
NAP,2003,7,31,11,10.7,97.4,12.5,10.3,9.16,10.5,33.8,0.2,861.6,15,1.3,3.8,274,4,271,155,154,154,156,367,100,15,97
NAP,2003,7,31,12,11.8,92.6,12.8,10.6,9.38,11.1,35.5,0,861.9,27,1.1,3.5,526,138,409,220,218,323,307,369,100,15,97
NAP,2003,7,31,13,12.7,83.9,12.3,10.1,9,11.2,35.5,0,861.9,45,0.9,3.5,547,210,381,198,196,340,366,360,88,15,97
NAP,2003,7,31,14,12.7,90.4,13.2,11.2,9.68,11.8,37.2,0,861.8,349,1.6,4.2,475,305,271,138,137,280,416,340,60,15,97
NAP,2003,7,31,15,13.7,85.9,13.4,11.4,9.82,12.3,38.6,0,861.9,4,1.4,3.7,438,420,209,102,101,223,521,330,45,15,97
NAP,2003,7,31,16,12.8,89.3,13.1,11.1,9.62,11.7,37.1,0,862.1,349,1.7,4.5,303,418,140,108,68,95,501,329,45,15,97
NAP,2003,7,31,17,12.4,90.3,13,10.9,9.49,11.5,36.4,0,862.3,350,2.3,4.8,167,427,71,154,35,35,465,329,45,15,97
NAP,2003,7,31,18,12,92.9,13,10.9,9.49,11.3,36,0,862.6,20,1.6,4.8,28,101,18,49,9,9,106,339,60,15,97
NAP,2003,7,31,19,11.6,94.9,12.9,10.8,9.47,11.1,35.5,0,862.8,17,1.1,3.6,0,0,0,0,0,0,0,336,58,15,97
NAP,2003,7,31,20,11.4,95.7,12.9,10.7,9.43,11,35.2,0,863,347,2.3,5.8,0,0,0,0,0,0,0,322,40,15,97
NAP,2003,7,31,21,11.2,96.7,12.8,10.6,9.37,10.9,34.8,0,863.1,352,2.2,5.8,0,0,0,0,0,0,0,324,45,15,97
NAP,2003,7,31,22,10.9,97.5,12.7,10.5,9.27,10.6,34.3,0,863.2,61,3.3,7,0,0,0,0,0,0,0,320,40,15,97
NAP,2003,7,31,23,10.6,98.1,12.5,10.3,9.17,10.4,33.8,0,863.2,71,2.8,7,0,0,0,0,0,0,0,318,40,15,97
NAP,2016,8,1,0,10.3,98.5,12.4,10.1,9.04,10.2,33.1,0,863.2,332,3.5,6.5,0,0,0,0,0,0,0,345,78,18,97
NAP,2016,8,1,1,10,98.8,12.2,9.8,8.89,9.9,32.4,0,863.3,338,4.1,6,0,0,0,0,0,0,0,358,84,18,97
NAP,2016,8,1,2,9.8,98.5,11.9,9.5,8.72,9.6,31.8,0,863.4,346,4.5,6,0,0,0,0,0,0,0,357,94,18,97
NAP,2016,8,1,3,9.6,98.1,11.8,9.3,8.6,9.4,31.3,0,863.5,348,4.4,6.2,0,0,0,0,0,0,0,337,50,18,97
NAP,2016,8,1,4,9.5,97.8,11.6,9.1,8.47,9.2,30.8,0.1,863.7,350,3,5.8,24,48,20,30,57,11,11,353,63,18,97
NAP,2016,8,1,5,9.7,96,11.6,9.1,8.43,9.3,31,0,863.9,27,1.9,4.9,133,184,87,96,236,47,48,345,65,18,97
NAP,2016,8,1,6,9.9,94,11.5,9,8.38,9.4,31.1,0,864.2,64,3.3,6.4,321,462,131,112,537,91,71,334,55,18,97
NAP,2016,8,1,7,10.6,91.2,11.7,9.2,8.51,9.8,32.1,0,864.4,62,2.7,5.8,537,808,94,64,792,236,64,326,33,18,97
NAP,2016,8,1,8,11.7,88.9,12.2,9.9,8.9,10.6,34.2,0,864.6,32,1.5,3.6,575,489,249,134,558,345,133,333,63,18,97
NAP,2016,8,1,9,11.9,88.5,12.4,10.1,9.05,10.8,34.8,0,864.9,338,1.7,4.4,402,65,351,201,253,241,200,364,100,18,97
NAP,2016,8,1,10,12.4,86.4,12.4,10.2,9.04,11.1,35.3,0,865.2,347,1.5,3.7,504,157,370,205,288,323,204,366,94,18,97
NAP,2016,8,1,11,13.3,77.7,11.9,9.5,8.68,11.1,35.3,0,865,360,1.7,3.9,620,246,405,219,265,412,260,352,88,18,97
