station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVE,2022,4,7,4,9.1,82.3,9.5,6.2,6.21,7.6,24.8,0,960.3,208,4.3,7.4,0,0,0,0,0,0,0,338,94,21,95
GVE,2022,4,7,5,9,82.8,9.5,6.2,6.22,7.6,24.7,0.2,959.9,245,3.4,6.4,0,0,0,0,0,0,0,342,100,21,95
GVE,2022,4,7,6,8.9,84.6,9.6,6.5,6.28,7.7,24.8,0.3,960.1,234,4.8,9.8,2,0,2,1,1,1,1,341,100,21,95
GVE,2022,4,7,7,9.2,85.3,9.9,6.9,6.48,8,25.6,0.2,959.9,217,6.3,10.7,39,1,39,23,24,23,22,342,100,21,95
GVE,2022,4,7,8,9.6,81.3,9.7,6.6,6.35,8.1,25.6,0.7,959.6,227,6.5,9.8,56,0,56,33,33,33,32,342,100,21,95
GVE,2022,4,7,9,9.3,86.9,10.2,7.2,6.68,8.2,26.2,1.4,960,226,6.4,10,91,0,91,53,54,54,53,343,100,21,95
GVE,2022,4,7,10,9.5,86,10.2,7.3,6.68,8.4,26.4,1.3,959.8,218,7,11.4,128,0,128,75,76,75,74,344,100,21,95
GVE,2022,4,7,11,9.9,83.8,10.3,7.3,6.75,8.5,26.9,0.9,959.7,209,8,13.2,170,0,170,99,101,100,98,345,100,21,95
GVE,2022,4,7,12,9.9,85,10.3,7.5,6.75,8.6,27,1.2,959.3,214,8.2,14.1,171,0,171,100,102,101,98,346,100,21,95
GVE,2022,4,7,13,9.7,86.7,10.4,7.6,6.82,8.6,26.9,1.9,959.1,213,7.9,12.3,126,0,126,74,75,74,72,346,100,21,95
GVE,2022,4,7,14,9.7,86.4,10.4,7.5,6.82,8.5,26.9,2.3,958.9,215,8.4,13,112,0,112,66,67,66,65,347,100,21,95
GVE,2022,4,7,15,9.8,85.7,10.4,7.5,6.82,8.6,27,2.8,958.3,219,7.2,13.5,77,0,77,45,46,45,44,347,100,21,95
GVE,2022,4,7,16,9.7,87.7,10.5,7.8,6.89,8.7,27.1,3.5,958.6,224,7.1,11.9,43,0,43,25,26,25,25,348,100,21,95
GVE,2022,4,7,17,9.8,89.1,10.8,8.1,7.09,8.9,27.7,2.5,958.6,209,8.4,12.8,23,0,23,13,14,14,13,348,100,21,95
GVE,2022,4,7,18,10,88.7,10.9,8.2,7.15,9,28.1,1.2,958.9,208,8.2,12.8,4,0,4,2,2,2,2,348,100,21,95
GVE,2022,4,7,19,10,89.4,11,8.3,7.21,9.1,28.2,0.1,959.6,217,8.6,12.5,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,7,20,10.2,88.7,11,8.4,7.21,9.2,28.4,0.8,960.3,221,7.7,13.6,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,7,21,10.2,89.2,11.1,8.5,7.27,9.3,28.6,1.1,960.8,222,7.5,12.8,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,7,22,10.5,86.3,10.9,8.3,7.13,9.3,28.5,0.5,961.2,208,8.2,14,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,7,23,10.5,86.6,11,8.4,7.19,9.4,28.7,1.2,962,210,7.4,14.1,0,0,0,0,0,0,0,350,100,21,95
GVE,2022,4,8,0,10.4,86.7,10.9,8.3,7.13,9.3,28.4,0.5,961.7,205,7.1,11.2,0,0,0,0,0,0,0,350,100,21,95
GVE,2022,4,8,1,10.4,85.6,10.8,8.1,7.07,9.2,28.3,0.4,961.5,203,6.5,11.4,0,0,0,0,0,0,0,350,100,21,95
GVE,2022,4,8,2,10,89.3,10.9,8.3,7.14,9.1,28,1.4,961.1,210,6,9.2,0,0,0,0,0,0,0,350,100,21,95
GVE,2022,4,8,3,9.9,89.3,10.9,8.2,7.14,9,27.9,0.5,960.6,212,5.8,9,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,8,4,9.8,90.1,10.9,8.3,7.15,9,27.8,1.3,959.7,211,5.3,8.4,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,8,5,10,89.3,11,8.3,7.22,9.1,28.2,0.7,959.3,214,6.2,10.5,0,0,0,0,0,0,0,349,100,21,95
GVE,2022,4,8,6,10,89.2,11,8.3,7.22,9.1,28.2,0.8,958.7,224,6,10.3,3,0,3,2,2,2,2,349,100,21,95
GVE,2022,4,8,7,10.4,88.8,11.2,8.6,7.35,9.4,29,2,958.8,229,6,13.8,60,2,59,34,37,35,34,349,100,21,95
GVE,2022,4,8,8,11.3,83.6,11.2,8.6,7.35,9.8,29.9,1,958.4,201,8.8,16.1,132,7,129,75,83,78,74,350,100,21,95
GVE,2022,4,8,9,11.3,85.2,11.4,8.9,7.49,10,30.2,0.4,958.5,235,6.8,11.3,149,0,149,86,88,87,85,352,100,21,95
GVE,2022,4,8,10,12.1,83.2,11.7,9.3,7.68,10.6,31.5,0.2,958.8,212,9.5,14.4,160,0,160,93,94,94,91,353,100,21,95
GVE,2022,4,8,11,13.1,76.3,11.5,9,7.56,10.8,32.2,0,958.1,201,8,12.2,119,0,119,69,70,69,68,355,100,21,95
GVE,2022,4,8,12,13.4,71.9,11,8.4,7.23,10.7,31.7,0,957.2,201,8.6,13.8,101,0,101,58,59,59,57,356,100,21,95
GVE,2022,4,8,13,12.6,79.5,11.6,9.2,7.63,10.7,31.9,0.8,956.8,211,8.8,15.2,96,0,96,56,57,56,55,357,100,21,95
GVE,2022,4,8,14,12.5,78.7,11.4,8.9,7.51,10.5,31.5,0.2,956.2,225,8.7,15.7,107,0,107,62,63,63,61,357,100,21,95
GVE,2022,4,8,15,13,76.2,11.4,8.9,7.51,10.7,32,0,955.3,224,8.2,15.3,131,1,130,76,77,77,76,356,100,21,95
GVE,2022,4,8,16,12.1,81.9,11.6,9.1,7.64,10.4,31.4,1.6,955.5,215,7.8,12.3,87,44,70,39,40,56,85,352,94,21,95
GVE,2022,4,8,17,12.8,77.8,11.5,9,7.58,10.7,32,0.2,954.6,208,6.9,11.9,120,61,101,57,58,74,120,351,94,21,95
GVE,2022,4,8,18,12.3,77.4,11.1,8.5,7.32,10.2,30.8,0.3,954.1,210,7.6,14.3,20,16,18,12,11,11,26,346,88,21,95
GVE,2022,4,8,19,12.6,73.5,10.7,8,7.05,10.1,30.5,0,954.1,207,8.7,14.3,0,0,0,0,0,0,0,338,79,21,95
GVE,2022,4,8,20,13.4,63.6,9.7,6.6,6.39,9.8,29.6,0,954.5,215,9.2,18.7,0,0,0,0,0,0,0,351,100,21,95
GVE,2022,4,8,21,13.8,54.1,8.5,4.7,5.59,9.2,28,0,954.7,221,10.2,17.5,0,0,0,0,0,0,0,348,100,21,95
GVE,2022,4,8,22,13.5,47.4,7.3,2.5,4.79,8.1,25.7,0,955.4,228,11.1,20.9,0,0,0,0,0,0,0,345,100,21,95
GVE,2022,4,8,23,12.4,48.2,6.9,1.8,4.52,7.4,23.9,0,957.2,236,9.4,24.3,0,0,0,0,0,0,0,342,100,21,95
GVE,2022,4,9,0,11.1,52.5,6.9,1.8,4.51,6.7,22.5,0,958.2,230,9.6,18.3,0,0,0,0,0,0,0,339,100,21,95
GVE,2022,4,9,1,8.7,67.9,7.6,3.1,4.96,6.1,21.2,0.3,960.3,241,7.7,16.5,0,0,0,0,0,0,0,336,100,20,95
GVE,2022,4,9,2,6.9,71.2,7.1,2.1,4.63,4.7,18.6,0,960.7,247,4.2,8.3,0,0,0,0,0,0,0,332,100,20,95
GVE,2022,4,9,3,6.6,65.2,6.3,0.5,4.1,3.9,16.9,0,961.8,260,3.8,12.2,0,0,0,0,0,0,0,312,71,20,95
GVE,2022,4,9,4,5.3,66.5,5.9,-0.4,3.83,2.9,14.9,0,962.9,18,2.2,7.3,0,0,0,0,0,0,0,316,78,20,95
GVE,2022,4,9,5,4.4,64.3,5.4,-1.7,3.5,2,13.2,0,963.7,10,2.4,7.9,0,0,0,0,0,0,0,314,88,20,95
GVE,2022,4,9,6,4.8,60.7,5.2,-2.1,3.37,2,13.3,0,964.3,356,3,8.3,26,15,24,16,30,14,14,313,100,20,95
GVE,2022,4,9,7,5.7,58.3,5.3,-1.8,3.44,2.7,14.3,0,965,301,2.1,6.5,112,51,100,57,111,65,56,309,100,20,95
GVE,2022,4,9,8,6.7,53.5,5.3,-2.1,3.43,3.1,15.3,0,965.5,346,2.7,7,237,81,201,114,198,151,112,311,100,20,95
GVE,2022,4,9,9,6.3,54.8,5.2,-2.1,3.37,2.9,14.8,0,965.9,332,2.7,7.3,199,6,196,113,120,117,111,314,100,20,95
GVE,2022,4,9,10,7.2,53,5.4,-1.7,3.5,3.5,16,0,966.2,347,2.6,7.5,521,296,316,171,388,402,170,316,100,20,95
GVE,2022,4,9,11,7.5,50.3,5.2,-2.2,3.36,3.5,16,0,966.4,318,3.3,7.9,812,931,113,101,437,739,102,305,68,20,95
GVE,2022,4,9,12,8.7,45.3,5.1,-2.5,3.3,4.1,17,0,966.8,331,3.3,8.3,570,531,157,113,171,491,136,307,74,20,95
GVE,2022,4,9,13,6.6,55.1,5.4,-1.8,3.49,3.1,15.4,0,967.2,307,3.8,8.7,276,48,239,135,137,181,158,323,100,20,95
GVE,2022,4,9,14,7.5,50.5,5.2,-2.1,3.36,3.5,16,0,967.2,297,3.3,7.9,360,121,278,154,156,251,246,315,88,20,95
GVE,2022,4,9,15,8,45.1,4.9,-3.2,3.17,3.5,16,0,967.1,328,2.6,6.9,543,602,192,109,109,446,611,308,75,20,95
GVE,2022,4,9,16,7.9,48.6,5.2,-2.3,3.36,3.7,16.4,0,967.6,295,3.1,7.8,368,434,167,95,96,272,505,310,81,20,95
GVE,2022,4,9,17,7.1,54.3,5.5,-1.5,3.55,3.5,16.1,0,968,302,1.6,4.8,222,460,100,57,57,127,527,304,59,20,95
GVE,2022,4,9,18,7.1,48.2,4.9,-3.1,3.16,3,15.1,0,968.4,305,2.2,4.7,79,339,34,48,19,19,366,285,29,20,95
GVE,2022,4,9,19,5.6,57.7,5.2,-2.1,3.35,2.5,14,0,969.3,336,1.3,2.8,0,0,0,0,0,0,0,296,59,20,95
GVE,2022,4,9,20,4.7,63.2,5.4,-1.7,3.48,2.1,13.4,0,969.9,328,1.2,2.8,0,0,0,0,0,0,0,296,68,20,95
GVE,2022,4,9,21,5,63.6,5.5,-1.3,3.55,2.4,13.9,0,970.5,326,0.9,2.4,0,0,0,0,0,0,0,307,100,20,95
GVE,2022,4,9,22,4.9,65.1,5.6,-1.1,3.61,2.4,14,0,971.1,234,1.5,2.8,0,0,0,0,0,0,0,303,100,20,95
GVE,2022,4,9,23,4.6,66.7,5.7,-1.1,3.67,2.3,13.8,0,971.5,288,1,2.5,0,0,0,0,0,0,0,291,78,20,95
GVE,2022,4,10,0,2.9,77.2,5.8,-0.7,3.73,1.4,12.3,0,971.9,297,1,3.5,0,0,0,0,0,0,0,273,39,20,95
GVE,2022,4,10,1,1.9,83.2,5.8,-0.6,3.73,0.9,11.2,0,971.8,279,0.8,3.2,0,0,0,0,0,0,0,263,29,20,95
GVE,2022,4,10,2,1.7,79.5,5.5,-1.5,3.54,0.5,10.6,0,971.6,351,1,2.7,0,0,0,0,0,0,0,251,0,20,95
GVE,2022,4,10,3,0.4,84,5.3,-2,3.41,-0.5,8.9,0,971.4,248,1.1,1.7,0,0,0,0,0,0,0,249,0,20,95
GVE,2022,4,10,4,-0.7,88.7,5.2,-2.3,3.35,-1.3,7.6,0,971.3,284,0.9,3.5,0,0,0,0,0,0,0,247,0,20,95
GVE,2022,4,10,5,-0.8,88.9,5.1,-2.4,3.28,-1.4,7.4,0,971.8,323,0.6,3.5,0,0,0,0,0,0,0,245,0,20,95
GVE,2022,4,10,6,-0.2,88.2,5.3,-1.9,3.41,-0.8,8.3,0,972.6,338,0.7,3.5,56,205,30,36,227,16,16,247,6,20,95
GVE,2022,4,10,7,3,81.9,6.2,0.2,3.99,1.8,13,0,973,108,0.8,3.5,246,686,61,39,729,132,39,244,0,20,95
GVE,2022,4,10,8,5.2,71,6.3,0.4,4.05,3.2,15.4,0,973,78,1.7,5.4,437,838,75,58,830,322,58,250,0,20,95
GVE,2022,4,10,9,6.4,63.2,6.1,-0.1,3.92,3.6,16.3,0,973.2,45,3.4,5.9,606,897,90,76,774,503,77,256,0,20,95
GVE,2022,4,10,10,7.6,53.5,5.6,-1.2,3.6,3.9,16.7,0,973,42,3.3,6.2,751,978,81,88,644,658,89,257,13,20,95
GVE,2022,4,10,11,9,41.6,4.8,-3.3,3.09,4,16.8,0,972.5,46,4.2,7.1,837,991,88,97,434,753,99,242,25,20,95
GVE,2022,4,10,12,9.9,38.6,4.7,-3.5,3.02,4.4,17.6,0,971.9,55,4.1,8.1,864,980,98,101,177,784,166,270,33,20,95
GVE,2022,4,10,13,10.6,31.2,4,-5.7,2.57,4.2,17.1,0,971.5,49,4.1,6.8,831,948,110,100,99,749,416,263,25,20,95
GVE,2022,4,10,14,11.4,25.1,3.4,-7.9,2.19,4,17,0,971.1,49,3.5,6.3,745,909,113,93,92,656,615,260,33,20,95
GVE,2022,4,10,15,12.1,26.5,3.7,-6.6,2.38,4.7,18.2,0,970.5,68,3.6,6.7,622,898,92,78,76,519,763,244,13,20,95
GVE,2022,4,10,16,12.2,29.7,4.2,-5,2.7,5.1,19.1,0,970,50,3.4,6.1,450,802,88,62,62,338,799,257,25,20,95
GVE,2022,4,10,17,11.7,32.1,4.4,-4.4,2.84,5.1,18.9,0,969.5,31,3.1,5,267,683,70,43,43,151,731,257,25,20,95
GVE,2022,4,10,18,10.7,38,4.8,-3,3.09,4.9,18.6,0,969.5,27,2.3,4.3,80,298,35,44,20,20,325,283,53,20,95
GVE,2022,4,10,19,8.8,47.6,5.4,-1.7,3.48,4.4,17.6,0,969.7,336,1.1,2.2,0,0,0,0,0,0,0,276,49,20,95
GVE,2022,4,10,20,6.3,61.8,5.9,-0.5,3.81,3.4,15.9,0,970,9,0.8,2,0,0,0,0,0,0,0,266,40,20,95
GVE,2022,4,10,21,5,68.6,6,-0.3,3.87,2.8,14.7,0,970.1,326,0.5,1.1,0,0,0,0,0,0,0,263,39,20,95
GVE,2022,4,10,22,3.9,74.5,6,-0.2,3.87,2.2,13.6,0,970.1,315,0.7,1.3,0,0,0,0,0,0,0,322,100,20,95
GVE,2022,4,10,23,3.1,77.3,5.9,-0.5,3.81,1.6,12.6,0,970.2,270,0.4,0.9,0,0,0,0,0,0,0,315,100,20,95
GVE,2022,4,11,0,2.8,81.4,6.1,-0.1,3.94,1.6,12.7,0,970,349,0.6,1.1,0,0,0,0,0,0,0,307,100,20,95
GVE,2022,4,11,1,2.3,81.5,5.9,-0.5,3.81,1.2,11.8,0,969.4,297,0.4,0.9,0,0,0,0,0,0,0,302,100,20,95
GVE,2022,4,11,2,1.6,83.8,5.7,-0.8,3.68,0.6,10.8,0,969.4,270,1.1,2.1,0,0,0,0,0,0,0,278,46,20,95
GVE,2022,4,11,3,1.2,84.7,5.7,-1.1,3.68,0.3,10.4,0,969.2,243,0.7,3.1,0,0,0,0,0,0,0,258,0,20,95
GVE,2022,4,11,4,0.5,86.5,5.5,-1.5,3.55,-0.3,9.4,0,969.3,284,0.5,3.2,0,0,0,0,0,0,0,257,0,20,95
GVE,2022,4,11,5,0.2,88.5,5.5,-1.5,3.55,-0.5,9.1,0,969.1,360,0.6,3.5,0,0,0,0,0,0,0,257,0,20,95
GVE,2022,4,11,6,0.9,84.9,5.6,-1.3,3.62,0,9.9,0,969,326,0.5,3.5,64,269,29,45,292,16,16,264,20,20,95
GVE,2022,4,11,7,4.2,77.6,6.4,0.6,4.14,2.7,14.6,0,969.1,256,0.7,3.5,223,468,96,52,536,124,52,284,55,20,95
GVE,2022,4,11,8,7,64.9,6.5,0.9,4.2,4.3,17.6,0,969.1,217,0.7,2.6,361,422,177,94,517,259,94,308,75,20,95
GVE,2022,4,11,9,8.2,58.5,6.4,0.6,4.14,4.8,18.6,0,968.9,90,1.5,4.9,537,592,194,106,616,433,106,305,75,20,95
GVE,2022,4,11,10,10.1,51.6,6.4,0.6,4.14,5.8,20.6,0,968.7,55,2.3,5.6,661,639,218,121,547,562,122,317,81,20,95
GVE,2022,4,11,11,11.3,48.4,6.5,0.8,4.2,6.5,22,0,968,72,2.8,5.8,758,723,209,122,437,667,123,315,71,20,95
GVE,2022,4,11,12,12.8,44.4,6.6,1,4.27,7.3,23.6,0,967.5,70,2.7,6.3,824,864,145,110,194,738,182,316,63,20,95
GVE,2022,4,11,13,13.9,42.1,6.7,1.2,4.34,7.9,24.9,0,966.9,88,2.5,6.6,813,911,114,102,101,724,400,308,45,20,95
GVE,2022,4,11,14,14.9,39.2,6.6,1.2,4.28,8.3,25.8,0,966.2,86,3,6,657,656,192,122,122,553,505,328,71,20,95
GVE,2022,4,11,15,15.1,40.8,7,1.9,4.54,8.7,26.7,0,965.4,64,2.7,5.1,551,624,180,104,104,446,616,326,71,20,95
GVE,2022,4,11,16,15.7,40.6,7.2,2.4,4.68,9.1,27.6,0,965,59,2.7,4.6,397,533,151,83,83,294,595,328,71,20,95
GVE,2022,4,11,17,15.1,42.7,7.3,2.5,4.74,8.9,27.2,0,965,47,2.4,5.1,167,127,131,73,74,98,207,346,94,20,95
GVE,2022,4,11,18,14.1,43.7,7,1.9,4.54,8.2,25.7,0,965.4,17,1.7,3.3,55,122,40,37,23,23,147,341,88,20,95
GVE,2022,4,11,19,11.9,49.7,6.9,1.7,4.48,7.1,23.2,0,965.9,48,1.4,2.8,0,0,0,0,0,0,0,333,90,20,95
GVE,2022,4,11,20,9.8,59.4,7.2,2.3,4.67,6.3,21.6,0,966.2,326,0.5,1.3,0,0,0,0,0,0,0,294,38,20,95
GVE,2022,4,11,21,8.4,65.3,7.2,2.3,4.67,5.6,20.2,0,966.1,333,0.8,1.7,0,0,0,0,0,0,0,299,35,20,95
GVE,2022,4,11,22,7.4,71.9,7.4,2.7,4.8,5.2,19.5,0,966.2,338,0.8,2.3,0,0,0,0,0,0,0,332,84,20,95
GVE,2022,4,11,23,8,70.3,7.5,2.9,4.87,5.6,20.3,0,966.2,315,0.9,2.2,0,0,0,0,0,0,0,339,100,20,95
GVE,2022,4,12,0,7.4,75.3,7.7,3.3,5,5.5,20,0,966.1,18,0.7,1.7,0,0,0,0,0,0,0,331,100,20,95
GVE,2022,4,12,1,7,80.1,8,3.8,5.2,5.5,20.1,0,965.7,7,0.9,1.6,0,0,0,0,0,0,0,329,94,20,95
GVE,2022,4,12,2,7,80.2,8,3.8,5.2,5.5,20.1,0,965.5,9,0.8,2,0,0,0,0,0,0,0,320,81,20,95
GVE,2022,4,12,3,6.4,83,8,3.7,5.2,5.1,19.5,0,965.3,342,0.5,1.1,0,0,0,0,0,0,0,311,71,20,95
GVE,2022,4,12,4,5.4,88,7.9,3.6,5.13,4.6,18.3,0,965.3,16,0.8,1.8,0,0,0,0,0,0,0,325,78,20,95
GVE,2022,4,12,5,4.9,88.7,7.7,3.2,5,4.1,17.5,0,965.4,349,0.6,1.5,0,0,0,0,0,0,0,329,88,20,95
GVE,2022,4,12,6,5.4,88.1,7.9,3.6,5.13,4.6,18.3,0,965.6,6,1,1.9,27,9,25,15,24,15,14,334,100,20,95
GVE,2022,4,12,7,7.9,82.5,8.8,5.1,5.72,6.5,22.3,0,966,326,0.5,1.3,206,352,103,57,422,119,56,329,75,20,95
GVE,2022,4,12,8,10.4,69.1,8.7,5,5.65,7.7,24.7,0,966.3,45,0.6,1.8,427,780,81,61,780,305,61,300,39,20,95
GVE,2022,4,12,9,12.2,61.6,8.8,5,5.72,8.6,26.7,0,966,90,1.2,3.8,590,843,97,79,738,478,80,309,33,20,95
GVE,2022,4,12,10,14.1,53.7,8.7,4.9,5.65,9.4,28.5,0,965.7,63,1.8,4.1,722,886,108,93,618,619,95,317,48,20,95
GVE,2022,4,12,11,15,48.3,8.2,4.2,5.33,9.5,28.6,0,965.1,76,1.9,4.4,727,647,232,136,411,624,137,336,71,20,95
GVE,2022,4,12,12,16.3,45.6,8.4,4.5,5.46,10.2,30.2,0,964.6,81,2,4.3,820,855,144,110,191,729,181,336,53,20,95
GVE,2022,4,12,13,17.1,45,8.8,5.1,5.73,10.8,31.7,0,964.3,75,2.1,4.1,629,395,323,177,179,503,349,366,94,20,95
GVE,2022,4,12,14,18.7,43.5,9.4,6,6.13,11.8,34.3,0,963.9,76,2.1,4.4,663,641,214,122,121,561,543,346,68,20,95
GVE,2022,4,12,15,19.3,42.4,9.5,6.2,6.19,12.1,35.1,0,963.4,77,2.3,4.1,476,390,237,130,130,367,459,357,84,20,95
GVE,2022,4,12,16,19.1,43.8,9.7,6.5,6.32,12.2,35.2,0,963.6,114,1.8,5,219,55,193,110,111,136,164,365,100,20,95
GVE,2022,4,12,17,19.2,38,8.4,4.6,5.47,11.4,33.2,0,963.9,227,3.6,5.9,181,172,130,72,73,107,252,361,88,20,95
GVE,2022,4,12,18,16.1,50.3,9.2,5.8,5.99,10.6,31.4,0,963.9,59,1.2,3.5,21,2,21,12,12,12,14,365,100,20,95
GVE,2022,4,12,19,15.4,47.9,8.4,4.4,5.47,9.8,29.3,0,964.4,239,1.6,3.3,0,0,0,0,0,0,0,364,100,20,95
GVE,2022,4,12,20,15.4,41.9,7.3,2.5,4.74,9,27.5,0,965.1,250,1.6,3.2,0,0,0,0,0,0,0,362,100,20,95
GVE,2022,4,12,21,14.5,44.1,7.3,2.4,4.74,8.6,26.6,0,965.3,238,1.8,3.9,0,0,0,0,0,0,0,360,100,20,95
GVE,2022,4,12,22,13.6,51.8,8.1,3.9,5.26,8.7,27,0,966,72,0.9,1.8,0,0,0,0,0,0,0,357,100,20,95
GVE,2022,4,12,23,12.6,59.5,8.7,4.9,5.65,8.7,26.9,0,966.1,310,2.2,4.9,0,0,0,0,0,0,0,355,100,20,95
GVE,2022,4,13,0,12.6,55.2,8,3.9,5.19,8.3,25.8,0,966.1,247,1.7,3.8,0,0,0,0,0,0,0,353,100,20,95
GVE,2022,4,13,1,11,66.8,8.8,5.1,5.72,8,25.5,0,966,315,1,2.3,0,0,0,0,0,0,0,352,100,21,95
GVE,2022,4,13,2,10.4,69.8,8.8,5.1,5.72,7.7,24.9,0,965.8,351,0.8,2,0,0,0,0,0,0,0,350,100,21,95
GVE,2022,4,13,3,9.5,73.4,8.7,5,5.65,7.3,23.8,0,965.8,315,0.8,1.9,0,0,0,0,0,0,0,330,74,21,95
GVE,2022,4,13,4,8.6,76.3,8.5,4.7,5.52,6.7,22.5,0,966.1,263,1.1,2.5,0,0,0,0,0,0,0,304,35,21,95
GVE,2022,4,13,5,8.2,78.1,8.5,4.6,5.52,6.5,22.1,0,966.5,284,0.8,1.9,0,0,0,0,0,0,0,314,51,21,95
GVE,2022,4,13,6,7.8,82.9,8.8,5.1,5.71,6.5,22.2,0,967.3,310,0.8,1.5,71,281,37,56,307,20,20,321,56,21,95
GVE,2022,4,13,7,10.4,74.1,9.3,6,6.04,8.2,25.7,0,967.8,288,0.7,1.9,201,314,109,60,387,115,60,327,58,21,95
GVE,2022,4,13,8,12.9,60.6,9,5.5,5.84,9.1,27.7,0,967.8,315,0.5,1.8,406,644,118,71,684,290,72,322,45,21,95
GVE,2022,4,13,9,15.1,51.5,8.8,5.2,5.71,9.9,29.6,0,967.9,135,0.8,2.1,414,227,281,154,368,294,152,351,94,21,95
GVE,2022,4,13,10,16.2,48.9,9,5.5,5.84,10.6,31.1,0,968,281,1.3,4.2,632,568,232,136,504,517,135,355,94,21,95
GVE,2022,4,13,11,17.7,44.1,8.9,5.3,5.77,11.1,32.4,0,967.5,27,1,3.2,701,554,274,149,413,592,149,359,94,21,95
GVE,2022,4,13,12,18.6,42.5,9.1,5.6,5.91,11.6,33.7,0,967.2,72,1.5,3.4,713,518,302,161,242,600,240,368,100,21,95
GVE,2022,4,13,13,19.4,35.6,8,3.8,5.19,11.2,32.7,0,967,75,1.4,3.8,692,535,280,155,156,577,407,366,94,21,95
GVE,2022,4,13,14,20.5,32.4,7.8,3.4,5.06,11.5,33.5,0,966.6,360,1.2,3.4,647,599,219,130,130,536,501,361,88,21,95
GVE,2022,4,13,15,20.6,30.6,7.4,2.7,4.8,11.3,32.9,0,966.5,35,1.4,4.2,363,123,291,164,166,240,277,369,100,21,95
GVE,2022,4,13,16,20.7,31.3,7.7,3.1,4.99,11.5,33.5,0,966.6,56,0.6,1.9,434,707,114,73,73,307,738,334,54,21,95
GVE,2022,4,13,17,20.2,35.1,8.3,4.3,5.39,11.7,34,0,967,262,1.6,3.7,270,687,64,43,43,139,730,317,25,21,95
GVE,2022,4,13,18,19.6,39.5,9,5.5,5.84,12,34.5,0,967.5,322,2.1,6.6,74,202,41,43,24,24,231,331,48,21,95
GVE,2022,4,13,19,18,43.3,8.9,5.3,5.77,11.2,32.7,0,967.9,351,2.1,6.3,0,0,0,0,0,0,0,303,33,21,95
GVE,2022,4,13,20,15.5,51.8,9.1,5.6,5.9,10.3,30.5,0,968.6,42,1.4,3,0,0,0,0,0,0,0,290,13,21,95
GVE,2022,4,13,21,13.2,62.1,9.4,6.1,6.09,9.5,28.7,0,969,315,0.6,1.7,0,0,0,0,0,0,0,289,0,21,95
GVE,2022,4,13,22,10.9,73.4,9.5,6.3,6.16,8.5,26.5,0,969.4,254,0.9,2.1,0,0,0,0,0,0,0,289,0,21,95
GVE,2022,4,13,23,10.7,73.6,9.5,6.2,6.15,8.4,26.3,0,969.7,243,1.6,2.8,0,0,0,0,0,0,0,288,0,21,95
GVE,2022,4,14,0,9.3,80.6,9.5,6.1,6.15,7.7,24.8,0,969.9,288,1,2.5,0,0,0,0,0,0,0,287,0,21,95
GVE,2022,4,14,1,8.9,82.1,9.4,6,6.09,7.4,24.3,0,969.8,307,0.8,2.2,0,0,0,0,0,0,0,306,29,22,95
GVE,2022,4,14,2,8.3,84.8,9.2,5.9,5.96,7.1,23.3,0,970.1,326,1,2.1,0,0,0,0,0,0,0,294,23,22,95
GVE,2022,4,14,3,7.3,87.8,9,5.4,5.82,6.4,22,0,970.3,281,1.2,10.3,0,0,0,0,0,0,0,286,0,22,95
GVE,2022,4,14,4,6.2,93,8.8,5.2,5.69,5.7,20.5,0,970.3,347,1.3,10.7,0,0,0,0,0,0,0,287,0,22,95
GVE,2022,4,14,5,5.8,95.5,8.8,5.1,5.69,5.5,20.1,0,970.5,346,1.4,10.5,0,0,0,0,0,0,0,287,0,22,95
GVE,2022,4,14,6,8,90.2,9.7,6.5,6.28,7.2,23.8,0,970.9,16,0.9,10.2,73,287,32,52,311,19,19,300,25,22,95
GVE,2022,4,14,7,10.8,80,10.3,7.5,6.67,9.1,27.7,0,971,360,0.5,10.8,236,545,82,55,604,113,49,319,43,22,95
GVE,2022,4,14,8,13,65.7,9.8,6.7,6.34,9.7,29.1,0,971.2,270,0.8,2.3,439,758,94,67,771,309,68,325,40,22,95
GVE,2022,4,14,9,15.1,57.5,9.9,6.8,6.41,10.6,31.4,0,971.2,124,0.6,2.1,578,779,117,87,706,459,88,335,55,22,95
GVE,2022,4,14,10,17,52.5,10.1,7.2,6.54,11.6,33.7,0,970.8,63,1,3.8,747,942,85,94,629,630,96,312,29,22,95
GVE,2022,4,14,11,18.9,50.6,11,8.4,7.13,13,37.1,0,970.4,67,1.6,4.8,830,965,85,103,422,722,105,300,6,22,95
GVE,2022,4,14,12,19.6,47.9,11,8.3,7.13,13.2,37.8,0,970.2,45,2.1,5.1,840,929,99,107,175,737,173,304,0,22,95
