station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CHU,2002,6,19,5,20.4,62.5,14.9,13,9.83,15.8,45.5,0,957.7,198,1.9,4.9,266,526,91,202,563,43,43,335,0,14,97
CHU,2002,6,19,6,22.6,57.4,15.7,13.8,10.37,17,49.1,0,957.3,198,2.3,5.8,446,694,104,155,718,56,57,335,0,14,97
CHU,2002,6,19,7,24.5,50.4,15.5,13.5,10.24,17.5,50.7,0,956.8,193,3.1,6,620,798,111,70,751,219,71,338,0,14,97
CHU,2002,6,19,8,26.9,45.4,16.1,14.1,10.66,18.6,54.2,0,955.9,191,1.7,5.2,755,831,124,82,670,354,84,340,0,14,97
CHU,2002,6,19,9,28.7,40.5,15.9,14,10.53,19.1,55.8,0,955.4,225,0.9,3,860,850,136,92,533,461,94,343,0,14,97
CHU,2002,6,19,10,29.9,40.9,17.3,15.2,11.48,20.1,59.4,0,954.9,21,2.5,6.6,810,565,299,133,377,492,132,362,25,14,97
CHU,2002,6,19,11,30.5,41.6,18.1,16,12.02,20.7,61.4,0,954.4,37,4.7,8.7,788,494,336,147,217,483,240,382,50,14,97
CHU,2002,6,19,12,31.2,40.9,18.5,16.3,12.3,21.1,62.9,0,953.9,31,4.9,9.1,530,248,308,141,137,305,264,410,88,14,97
CHU,2002,6,19,13,29.5,51.4,21.1,18.4,14.07,21.8,65.6,0.4,953.7,45,4.1,9.7,235,15,223,107,102,119,114,417,100,14,97
CHU,2002,6,19,14,30,49.2,20.9,18.2,13.93,21.8,65.8,0,953.8,37,4.2,8.7,76,0,76,37,35,38,35,415,100,14,97
CHU,2002,6,19,15,25.3,71.1,22.5,19.7,15,21.4,63.7,4.2,955.6,49,2.9,9.6,54,0,54,26,25,27,25,414,100,14,97
CHU,2002,6,19,16,21.4,87.2,22.2,19.2,14.79,19.9,59.1,0.8,956,27,2.5,8.2,30,0,30,14,14,15,14,412,100,14,97
CHU,2002,6,19,17,21.1,84.3,21.1,18.3,14.03,19.2,56.9,0,956.5,44,2.9,8,67,0,67,34,33,35,33,410,100,14,97
CHU,2002,6,19,18,21.1,85.3,21.3,18.5,14.16,19.3,57.2,0.1,957,32,1.9,6.3,37,0,37,19,18,19,18,401,88,14,97
CHU,2002,6,19,19,20.3,90,21.4,18.6,14.23,19.2,56.5,0,956.8,16,0.8,2.2,0,0,0,0,0,0,0,379,55,14,97
CHU,2002,6,19,20,19.5,89,20.2,17.6,13.41,18.2,53.6,0,957.3,207,0.8,2.8,0,0,0,0,0,0,0,365,38,14,97
CHU,2002,6,19,21,19,89.7,19.7,17.3,13.07,17.9,52.3,0,957.1,270,0.6,2.1,0,0,0,0,0,0,0,341,0,14,97
CHU,2002,6,19,22,18.6,89,19,16.8,12.61,17.4,50.7,0,956.3,240,0.8,3.2,0,0,0,0,0,0,0,338,0,14,97
CHU,2002,6,19,23,19.1,78.6,17.4,15.3,11.53,16.7,48.5,0,955.7,219,2.6,6,0,0,0,0,0,0,0,335,0,14,97
CHU,2002,6,20,0,19.4,76.3,17.2,15.1,11.39,16.7,48.4,0,956.2,229,1.9,5,0,0,0,0,0,0,0,333,0,16,97
CHU,2002,6,20,1,19.5,72.2,16.4,14.4,10.85,16.3,47.1,0,956.3,220,2.7,5.6,0,0,0,0,0,0,0,341,13,16,97
CHU,2002,6,20,2,18.9,72.8,15.8,13.9,10.45,15.8,45.5,0,956.3,202,2.7,5.8,0,0,0,0,0,0,0,366,58,16,97
CHU,2002,6,20,3,18.8,73.6,15.9,14,10.52,15.8,45.6,0,956.3,261,1.1,5.8,12,0,12,6,5,6,5,360,45,16,97
CHU,2002,6,20,4,18.5,72.9,15.6,13.6,10.31,15.5,44.7,0,956.8,196,0.9,3.4,86,149,56,91,172,29,27,369,60,16,97
CHU,2002,6,20,5,19.7,70.9,16.2,14.3,10.71,16.3,47,0,957.2,108,2,6.3,260,491,94,195,534,47,46,344,13,16,97
CHU,2002,6,20,6,21.1,67,16.7,14.7,11.05,17,49.3,0,957.1,18,0.8,2.9,442,689,104,158,716,59,60,338,0,16,97
CHU,2002,6,20,7,22.6,62.4,17.1,15.1,11.32,17.7,51.5,0,956.8,236,0.6,2.2,608,770,118,75,737,223,76,338,0,16,97
CHU,2002,6,20,8,24.4,56.6,17.3,15.2,11.46,18.4,53.7,0,956.2,225,0.6,2.2,751,816,132,89,671,361,91,338,0,16,97
CHU,2002,6,20,9,26.2,52.2,17.7,15.6,11.74,19.2,56.3,0,955.2,198,0.7,2.7,858,838,145,100,541,469,102,337,0,16,97
CHU,2002,6,20,10,29.3,44.4,18,15.9,11.96,20.3,60,0,954.1,209,1.3,6.3,923,856,149,106,366,534,108,337,0,16,97
CHU,2002,6,20,11,32.2,31.8,15.3,13.3,10.14,19.8,58.4,0,954,222,2.4,8,810,531,324,148,221,502,246,364,38,16,97
CHU,2002,6,20,12,29.8,48.6,20.4,17.8,13.58,21.6,64.7,0,954.5,32,6.1,11.4,645,286,391,179,174,380,344,402,88,16,97
CHU,2002,6,20,13,28.9,45,17.9,15.8,11.88,20.1,59.4,0,954.8,37,6.3,13.7,488,218,315,148,144,265,322,410,100,16,97
CHU,2002,6,20,14,28.6,46.4,18.2,16,12.08,20.2,59.6,0,955.1,34,5.4,10.9,391,100,320,153,147,201,243,409,100,16,97
CHU,2002,6,20,15,27.8,50.6,18.8,16.6,12.48,20.3,59.8,0,955.5,31,4.5,9.3,350,171,250,130,114,153,290,407,100,16,97
CHU,2002,6,20,16,27.3,46.8,17,14.9,11.27,19.2,56.2,0,955,35,4.9,10.8,196,65,169,101,79,84,147,406,100,16,97
CHU,2002,6,20,17,26.1,52.3,17.7,15.6,11.73,19.2,56.2,0,956.1,33,5.2,11.9,79,0,79,40,38,40,38,404,100,16,97
CHU,2002,6,20,18,25.2,55.9,17.9,15.8,11.86,19,55.6,0,956.4,23,2.8,6.5,28,0,28,16,16,16,16,376,58,16,97
CHU,2002,6,20,19,23.8,63,18.6,16.3,12.33,18.8,55.3,0,957,43,3.5,7.7,0,0,0,0,0,0,0,379,68,16,97
CHU,2002,6,20,20,22.9,71.2,19.8,17.4,13.13,19.2,56.4,0.1,958,36,2,7.6,0,0,0,0,0,0,0,395,100,16,97
CHU,2002,6,20,21,21.1,86,21.5,18.7,14.27,19.5,57.5,0,958.8,346,0.5,1.8,0,0,0,0,0,0,0,381,80,16,97
CHU,2002,6,20,22,20.7,85.3,20.8,18.1,13.79,19,55.8,0,959.3,180,0.5,2.1,0,0,0,0,0,0,0,367,63,16,97
CHU,2002,6,20,23,19.8,87.9,20.3,17.7,13.45,18.4,54,0,959.2,360,0.3,1.3,0,0,0,0,0,0,0,354,45,16,97
CHU,2002,6,21,0,19.1,88.8,19.7,17.2,13.04,17.8,52.3,0,959.2,180,0.2,1.3,0,0,0,0,0,0,0,349,40,16,97
CHU,2002,6,21,1,18.8,89.3,19.4,17,12.84,17.6,51.5,0,958.9,225,0.3,1.7,0,0,0,0,0,0,0,358,55,16,97
CHU,2002,6,21,2,18.5,88.7,18.9,16.6,12.51,17.3,50.3,0,958.5,229,1,3.8,0,0,0,0,0,0,0,359,55,16,97
CHU,2002,6,21,3,18.6,83.5,17.9,15.8,11.83,16.8,48.7,0,958.7,213,2.8,5.7,1,0,1,0,0,0,0,374,80,16,97
CHU,2002,6,21,4,18.9,80.8,17.7,15.5,11.7,16.7,48.7,0,958.5,215,2.2,5.5,89,153,57,93,176,29,27,374,80,16,97
CHU,2002,6,21,5,20,74.7,17.4,15.4,11.5,17,49.3,0,958.3,203,2.7,5.8,242,386,113,178,442,54,53,355,45,16,97
CHU,2002,6,21,6,21.7,68,17.6,15.5,11.64,17.7,51.4,0,957.9,214,2.3,6.5,366,371,186,169,465,88,85,366,63,16,97
CHU,2002,6,21,7,22.9,59.8,16.7,14.7,11.04,17.6,51.1,0,957.6,198,3.6,7.4,519,452,231,107,538,241,106,365,55,16,97
CHU,2002,6,21,8,25.1,55.3,17.7,15.5,11.72,18.8,55.1,0,957,225,2.7,6.9,713,690,185,104,616,364,105,342,13,16,97
CHU,2002,6,21,9,27.4,49,17.9,15.7,11.87,19.6,57.8,0,956.1,212,1.8,5.6,857,836,146,103,545,471,105,337,0,16,97
CHU,2002,6,21,10,30.1,42.8,18.2,16.1,12.08,20.7,61.2,0,955.1,186,3,6.2,805,548,310,145,386,497,144,356,25,16,97
CHU,2002,6,21,11,32,33.9,16.1,14.1,10.67,20.2,59.5,0,954.3,214,2.3,6.1,657,304,378,179,247,390,196,395,80,16,97
CHU,2002,6,21,12,27.5,52.6,19.3,16.9,12.82,20.3,60.4,0,955.8,38,6.1,14.2,233,5,229,114,109,119,111,411,100,16,97
CHU,2002,6,21,13,22.6,64.8,17.4,15.6,11.5,18,52,15.2,958.8,37,4.8,13.9,109,0,109,54,52,55,52,410,100,16,97
CHU,2002,6,21,14,19.5,82.8,18.8,16.5,12.44,17.5,51.2,0.3,958.6,255,1.7,7.8,171,3,169,84,80,86,82,409,100,16,97
CHU,2002,6,21,15,20.2,82.3,19.5,17.1,12.92,18.2,53.1,0,958.4,252,0.9,3.8,59,0,59,29,28,30,28,407,100,16,97
CHU,2002,6,21,16,20.2,83.4,19.8,17.3,13.12,18.3,53.6,0.5,958.5,201,2.3,8.1,200,166,125,100,57,60,229,406,100,16,97
CHU,2002,6,21,17,19.9,85.1,19.8,17.3,13.12,18.2,53.3,0,958.7,210,1.6,7,41,0,41,20,19,21,19,405,100,16,97
CHU,2002,6,21,18,19.8,86.1,19.9,17.4,13.18,18.2,53.4,0,959,210,0.9,2.7,14,0,14,7,7,7,7,396,88,16,97
CHU,2002,6,21,19,19.3,87.2,19.6,17.1,12.97,17.9,52.3,0,959.8,225,0.9,4.2,0,0,0,0,0,0,0,375,55,16,97
CHU,2002,6,21,20,18.2,90,18.7,16.5,12.35,17.1,49.6,0,960.4,270,0.7,2.3,0,0,0,0,0,0,0,367,45,16,97
CHU,2002,6,21,21,17.7,88.8,18,15.8,11.88,16.5,47.9,0,960.4,210,0.9,2.6,0,0,0,0,0,0,0,371,58,16,97
CHU,2002,6,21,22,17.7,90,18.2,16,12.01,16.6,48.2,0,960.5,228,1.6,3.4,0,0,0,0,0,0,0,369,58,16,97
CHU,2002,6,21,23,17.3,89.7,17.7,15.6,11.68,16.2,47,0,960.3,214,1.8,4.7,0,0,0,0,0,0,0,357,40,16,97
CHU,2002,6,22,0,17.1,88.9,17.3,15.3,11.41,16,46.1,0,960,225,1.7,4.4,0,0,0,0,0,0,0,342,13,14,97
CHU,2002,6,22,1,17,86.6,16.8,14.7,11.08,15.6,45.2,0,959.8,207,1.7,4.1,0,0,0,0,0,0,0,335,0,14,97
CHU,2002,6,22,2,16.8,86.1,16.4,14.5,10.81,15.4,44.3,0,959.9,216,1.4,3.8,0,0,0,0,0,0,0,334,0,14,97
CHU,2002,6,22,3,16.5,85.7,16.1,14.1,10.61,15,43.4,0,960.2,220,1.8,4.4,16,0,16,8,7,8,7,344,20,14,97
CHU,2002,6,22,4,16.5,84.5,15.8,13.9,10.4,14.9,42.9,0,960.4,219,2,4.1,90,188,52,104,206,26,25,333,0,14,97
CHU,2002,6,22,5,17.3,80.9,16,14,10.54,15.2,44.1,0,960.2,209,1.8,4.3,266,540,87,204,573,41,41,332,0,14,97
CHU,2002,6,22,6,19.1,73.8,16.3,14.3,10.74,16.1,46.4,0,960.2,222,1.5,4.4,439,680,106,155,706,55,56,332,0,14,97
CHU,2002,6,22,7,21.2,65.4,16.5,14.5,10.88,16.9,49,0,959.7,222,1.2,2.9,603,757,121,69,723,217,70,334,0,14,97
CHU,2002,6,22,8,23.4,56.2,16.1,14.2,10.62,17.5,50.6,0,959.1,190,1.2,3.9,746,809,132,81,660,351,82,336,0,14,97
CHU,2002,6,22,9,25,53,16.8,14.8,11.09,18.4,53.4,0,958.7,14,0.7,3.6,858,852,134,89,531,456,91,338,0,14,97
CHU,2002,6,22,10,26.4,51.7,17.8,15.7,11.77,19.3,56.6,0,958.2,29,2.9,6.3,920,861,142,95,353,520,97,340,0,14,97
CHU,2002,6,22,11,27.6,50,18.4,16.2,12.19,20,58.9,0,957.4,33,4.5,8.7,933,860,146,96,151,535,198,342,0,14,97
CHU,2002,6,22,12,28.5,49,19.1,16.7,12.67,20.5,61,0,956.7,36,5.8,11.1,895,848,145,93,95,498,439,345,0,14,97
CHU,2002,6,22,13,29.2,48.3,19.6,17.2,13.02,21,62.6,0,956.2,35,6.7,11.9,806,812,145,87,89,414,593,345,0,14,97
CHU,2002,6,22,14,29.6,49.6,20.5,17.9,13.63,21.6,64.6,0,956,31,5.7,12,676,755,142,78,79,295,683,347,0,14,97
CHU,2002,6,22,15,29.5,49.4,20.3,17.8,13.5,21.5,64.2,0,955.8,33,6.3,11.6,485,548,167,114,77,140,595,361,20,14,97
CHU,2002,6,22,16,29.2,51.6,20.9,18.2,13.91,21.6,64.9,0,955.7,29,5.5,11.9,353,589,107,184,51,51,631,350,0,14,97
CHU,2002,6,22,17,27.4,58.1,21.2,18.4,14.11,21.2,63.6,0,956,22,3.9,10,46,0,46,35,34,35,34,351,0,14,97
CHU,2002,6,22,18,26.2,61.3,20.8,18.2,13.83,20.7,61.6,0,956.2,25,3.5,9,29,0,29,16,15,16,15,363,20,14,97
CHU,2002,6,22,19,25.2,64.6,20.7,18.1,13.76,20.4,60.4,0,956.7,39,2.2,5.3,0,0,0,0,0,0,0,362,20,14,97
CHU,2002,6,22,20,23.9,70.8,20.9,18.3,13.89,20.1,59.4,0,957.1,123,1.4,4.1,0,0,0,0,0,0,0,383,60,14,97
CHU,2002,6,22,21,22.6,76.9,21,18.3,13.95,19.7,58.2,0,957.4,207,0.6,2.8,0,0,0,0,0,0,0,354,13,14,97
CHU,2002,6,22,22,22,78.5,20.7,18.1,13.75,19.4,57.1,0,957.3,229,1.1,3.2,0,0,0,0,0,0,0,346,0,14,97
CHU,2002,6,22,23,21.7,77.2,20,17.5,13.27,18.9,55.6,0,957.1,223,1.8,4.3,0,0,0,0,0,0,0,344,0,14,97
CHU,2002,6,23,0,21.7,74.9,19.4,17.1,12.87,18.6,54.5,0,957,241,1.8,4,0,0,0,0,0,0,0,343,0,16,97
CHU,2002,6,23,1,21.6,72.3,18.6,16.4,12.33,18.2,53.1,0,956.8,223,2,5.6,0,0,0,0,0,0,0,342,0,16,97
CHU,2002,6,23,2,21,73.6,18.3,16.1,12.13,17.8,51.9,0,957,230,2.3,4.8,0,0,0,0,0,0,0,342,0,16,97
CHU,2002,6,23,3,20.2,75.2,17.8,15.7,11.79,17.3,50.2,0,957.2,225,1.6,3.7,15,0,15,7,7,7,7,348,13,16,97
CHU,2002,6,23,4,19.7,78.3,17.9,15.8,11.85,17.2,49.9,0,957.7,225,0.8,3.2,91,194,51,108,213,27,26,341,0,16,97
CHU,2002,6,23,5,20.4,75.8,18.2,16,12.05,17.5,51.1,0,957.8,187,0.9,3.1,269,554,85,210,589,43,43,340,0,16,97
CHU,2002,6,23,6,22.6,65.3,17.9,15.8,11.85,18.2,52.9,0,957.7,207,0.5,2.7,443,694,103,159,721,59,60,340,0,16,97
CHU,2002,6,23,7,24,59.2,17.6,15.6,11.65,18.5,53.8,0,957.4,225,0.5,1.7,608,766,121,75,736,223,76,340,0,16,97
CHU,2002,6,23,8,25.8,54.2,18,15.8,11.93,19.2,56.3,0,956.8,207,0.7,2,747,800,140,90,668,362,92,341,0,16,97
CHU,2002,6,23,9,27.9,48.7,18.4,16.1,12.2,20,59.2,0,956.3,346,1.6,5.9,850,811,160,102,540,469,104,341,0,16,97
CHU,2002,6,23,10,29.3,49.1,20,17.5,13.29,21.2,63.4,0,955.7,32,3.9,8.9,910,813,175,109,375,534,111,341,0,16,97
CHU,2002,6,23,11,30.5,47.4,20.7,18,13.78,21.9,65.9,0,954.9,31,4.3,8.8,943,873,144,106,163,549,207,341,0,16,97
CHU,2002,6,23,12,31.6,41.4,19.3,16.9,12.84,21.6,64.7,0,954.2,28,4.9,9.3,912,882,132,101,104,512,450,345,0,16,97
CHU,2002,6,23,13,31.7,42.2,19.7,17.3,13.12,21.8,65.5,0,953.6,21,3.9,8.4,768,691,209,111,112,415,577,358,20,16,97
CHU,2002,6,23,14,31.7,41.5,19.3,17,12.86,21.6,64.8,0,952.8,23,3.9,7.5,693,798,129,83,85,303,714,343,0,16,97
CHU,2002,6,23,15,31.5,42.5,19.6,17.2,13.07,21.7,65.1,0,952.3,18,3.5,7.3,539,745,113,105,69,129,746,343,0,16,97
CHU,2002,6,23,16,30.5,46.7,20.3,17.8,13.55,21.8,65.3,0,951.9,23,2.9,7,368,652,95,191,52,52,687,344,0,16,97
CHU,2002,6,23,17,29.1,48.4,19.5,17.1,13.01,20.9,62.5,0,952.1,23,2.5,5.1,47,0,47,37,36,37,36,344,0,16,97
CHU,2002,6,23,18,27.4,57.5,20.9,18.3,13.96,21.1,63.2,0,952,37,1.3,4.9,29,0,29,16,16,17,16,354,13,16,97
CHU,2002,6,23,19,25.1,66.2,21,18.4,14.02,20.5,61,0,952.9,45,0.3,1.9,0,0,0,0,0,0,0,387,63,16,97
CHU,2002,6,23,20,23.5,70.5,20.4,17.8,13.61,19.7,58.3,0,952.8,180,0.3,1.4,0,0,0,0,0,0,0,408,100,16,97
CHU,2002,6,23,21,24,66.4,19.8,17.4,13.21,19.6,57.8,0,952.3,231,1.3,3.9,0,0,0,0,0,0,0,406,100,16,97
CHU,2002,6,23,22,23.8,66.3,19.5,17.1,13.01,19.3,57,0,951.8,262,1.4,3.3,0,0,0,0,0,0,0,381,58,16,97
CHU,2002,6,23,23,22.8,66.6,18.4,16.3,12.25,18.5,54.1,0,952.3,195,1.4,4.9,0,0,0,0,0,0,0,391,80,16,97
CHU,2002,6,24,0,23,65.1,18.3,16.1,12.18,18.5,54.1,0,952.5,11,2.4,6.3,0,0,0,0,0,0,0,398,100,16,97
CHU,2002,6,24,1,22.7,70.7,19.5,17.1,12.99,19,55.9,0,953,33,3.1,6.8,0,0,0,0,0,0,0,392,88,16,97
CHU,2002,6,24,2,21.5,75.8,19.4,17.1,12.92,18.6,54.4,0,953.7,39,2.1,6.2,0,0,0,0,0,0,0,397,100,16,97
CHU,2002,6,24,3,21.1,75.8,19,16.7,12.63,18.2,53.3,0,955,38,3.3,9.2,13,0,13,7,6,7,6,396,100,16,97
CHU,2002,6,24,4,20.8,79.9,19.5,17.2,12.95,18.4,53.8,2.5,955.9,35,3.8,9.6,10,0,10,5,5,5,5,395,100,16,97
CHU,2002,6,24,5,19.4,86,19.4,17,12.87,17.8,52.2,1.1,956.7,33,4.4,9.6,28,0,28,14,13,14,13,394,100,16,97
CHU,2002,6,24,6,19.2,82.2,18.2,16.1,12.06,17.2,49.9,0,957.1,27,4.1,9.2,85,0,85,42,40,43,40,393,100,16,97
CHU,2002,6,24,7,18.5,86.4,18.4,16.2,12.17,17,49.5,9.4,958.6,28,4.7,13.1,135,3,133,65,66,67,63,394,100,16,97
CHU,2002,6,24,8,18.3,90.3,19,16.7,12.57,17.3,50.3,2,959.1,38,2,7,92,0,92,45,43,46,43,395,100,16,97
CHU,2002,6,24,9,18.6,90.4,19.3,17,12.77,17.5,51.1,0.9,959.4,14,0.9,2.8,117,0,117,58,55,59,55,396,100,16,97
CHU,2002,6,24,10,18.7,89.5,19.3,16.9,12.77,17.5,51.2,0.6,959.1,211,2,6.7,136,0,136,67,64,69,64,397,100,16,97
CHU,2002,6,24,11,18.7,87.6,18.9,16.6,12.51,17.3,50.5,0.1,958.6,189,2.6,6,148,0,148,73,70,75,70,398,100,16,97
CHU,2002,6,24,12,19.6,84.6,19.4,16.9,12.85,17.8,52.3,0,958.3,288,0.5,3,683,373,356,166,162,403,382,388,80,16,97
CHU,2002,6,24,13,21.9,74.5,19.6,17.2,12.99,18.8,55,0,957.8,320,0.9,3.1,618,346,334,154,150,353,413,384,75,16,97
CHU,2002,6,24,14,22.5,71,19.4,17,12.87,18.8,55.3,0,957.1,15,1.6,4.1,475,226,316,147,142,248,358,381,75,16,97
CHU,2002,6,24,15,23.2,69.4,19.7,17.3,13.07,19.3,56.6,0,957.2,27,3.1,11.1,436,380,219,134,98,154,479,375,68,16,97
CHU,2002,6,24,16,21.2,74.1,18.7,16.4,12.39,18,52.8,0,957.4,30,6.8,14.2,287,294,165,158,74,77,379,377,75,16,97
CHU,2002,6,24,17,19.4,77.7,17.6,15.4,11.64,16.8,49,0,958.4,29,6.3,12.2,91,0,91,47,45,47,45,389,100,16,97
CHU,2002,6,24,18,18.3,77.6,16.2,14.3,10.68,15.8,45.5,0,959.4,30,5.6,12,6,0,6,3,3,3,3,387,100,16,97
CHU,2002,6,24,19,16.7,88.4,16.8,14.8,11.08,15.5,44.8,0.3,960.3,20,3.3,8,0,0,0,0,0,0,0,367,68,16,97
CHU,2002,6,24,20,16.8,85.4,16.4,14.3,10.81,15.2,44.3,0,960.4,27,3,5.9,0,0,0,0,0,0,0,369,75,16,97
CHU,2002,6,24,21,17.1,83,16.1,14.2,10.6,15.3,44,0,960.6,29,2.7,6.4,0,0,0,0,0,0,0,367,75,16,97
CHU,2002,6,24,22,17.1,80.7,15.7,13.8,10.33,15.1,43.4,0,960.9,23,2.5,6.4,0,0,0,0,0,0,0,372,88,16,97
CHU,2002,6,24,23,16.8,82.2,15.8,13.7,10.4,14.9,43.2,0,960.9,41,1.9,4.6,0,0,0,0,0,0,0,363,75,16,97
CHU,2002,6,25,0,16.7,82.9,15.7,13.8,10.34,14.9,43,0,960.3,36,1.3,3.6,0,0,0,0,0,0,0,376,100,15,97
CHU,2002,6,25,1,16.4,86.3,16.1,14.1,10.61,15,43.3,0,959.8,16,1,2.2,0,0,0,0,0,0,0,375,100,15,97
CHU,2002,6,25,2,16.3,87.8,16.3,14.3,10.74,15.1,43.6,0,959.9,360,0.6,1.7,0,0,0,0,0,0,0,375,100,15,97
CHU,2002,6,25,3,16.2,87.7,16.2,14.2,10.68,15,43.3,0,959.9,333,0.8,1.9,1,0,1,0,0,1,0,374,100,15,97
CHU,2002,6,25,4,16.4,87.4,16.3,14.3,10.74,15.1,43.7,0,960,34,0.8,2.3,53,46,43,41,65,21,20,374,100,15,97
CHU,2002,6,25,5,16.7,86.4,16.4,14.4,10.81,15.3,44.2,0,960.1,330,0.8,2.2,166,95,134,98,160,65,62,373,100,15,97
CHU,2002,6,25,6,17.1,83.5,16.3,14.3,10.74,15.3,44.4,0,960.1,45,0.7,2.3,209,50,186,103,138,92,86,373,100,15,97
CHU,2002,6,25,7,17.6,80.6,16.2,14.2,10.68,15.5,44.7,0,960.1,41,2.2,5.6,262,26,245,119,140,131,114,376,100,15,97
CHU,2002,6,25,8,18.2,75.6,15.8,13.8,10.41,15.5,44.7,0,960.1,17,2.9,6.8,385,66,335,161,213,200,154,379,100,15,97
CHU,2002,6,25,9,19.7,67.5,15.5,13.5,10.21,15.8,45.7,0,959.9,30,4.2,8.4,634,298,382,172,388,368,167,365,75,15,97
CHU,2002,6,25,10,21.2,62.5,15.7,13.8,10.35,16.5,47.6,0,959.5,31,5.1,10.9,723,373,386,172,359,439,168,362,68,15,97
CHU,2002,6,25,11,21.7,61.5,15.9,14,10.49,16.8,48.5,0,959,34,5.7,11.3,736,379,389,173,233,450,254,370,75,15,97
CHU,2002,6,25,12,21.8,60.1,15.7,13.7,10.36,16.7,48.2,0,958.7,39,6.3,12.6,605,225,407,188,181,347,328,372,75,15,97
CHU,2002,6,25,13,22.1,58.9,15.7,13.7,10.36,16.8,48.6,0,958.2,44,6.4,11.9,517,188,365,170,164,285,317,389,100,15,97
CHU,2002,6,25,14,20.9,59.1,14.6,12.6,9.62,15.8,45.4,0,958.7,44,6.8,14.7,429,189,295,138,133,221,311,388,100,15,97
CHU,2002,6,25,15,20.4,57.5,13.8,11.7,9.08,15.1,43.6,0,958.7,39,6.8,13.8,184,3,182,89,85,91,88,386,100,15,97
CHU,2002,6,25,16,21.2,55.5,14,11.9,9.22,15.5,44.7,0,958.7,41,6.8,12.6,238,138,180,125,82,86,227,376,88,15,97
CHU,2002,6,25,17,20.5,56.2,13.6,11.5,8.95,15,43.3,0,959.1,41,6.2,11.4,84,0,84,42,40,43,40,384,100,15,97
CHU,2002,6,25,18,20.2,56.8,13.4,11.4,8.81,14.9,42.7,0,959.5,39,5.1,10.3,23,0,23,12,11,12,11,383,100,15,97
CHU,2002,6,25,19,19.5,59.1,13.4,11.3,8.8,14.6,41.9,0,960,41,3.9,9.6,0,0,0,0,0,0,0,380,100,15,97
CHU,2002,6,25,20,18.5,63.8,13.6,11.5,8.93,14.3,41.3,0,960.5,38,2.5,5.9,0,0,0,0,0,0,0,377,100,15,97
CHU,2002,6,25,21,16.2,76.5,14,12.1,9.2,13.7,39.6,0,960.5,27,0.3,1.5,0,0,0,0,0,0,0,374,100,15,97
CHU,2002,6,25,22,15,82.6,14.1,12.1,9.26,13.3,38.5,0,960.7,360,0.3,1.5,0,0,0,0,0,0,0,371,100,15,97
CHU,2002,6,25,23,14.6,84.5,14.1,12,9.27,13.1,38.1,0,960.4,225,0.2,1.5,0,0,0,0,0,0,0,368,100,15,97
CHU,2002,6,26,0,14.6,83.5,13.8,11.8,9.07,12.9,37.6,0,960.2,202,0.6,2.6,0,0,0,0,0,0,0,348,75,16,97
CHU,2002,6,26,1,15,82.2,14,12,9.21,13.2,38.4,0,959.9,189,0.6,1.4,0,0,0,0,0,0,0,348,75,16,97
CHU,2002,6,26,2,14.8,82.7,13.9,11.9,9.14,13.1,38,0,959.6,198,0.4,2,0,0,0,0,0,0,0,336,60,16,97
CHU,2002,6,26,3,13.9,87,13.9,11.8,9.14,12.7,37.1,0,959.6,270,0.2,1.5,10,0,10,5,5,5,5,332,55,16,97
CHU,2002,6,26,4,14.1,85.2,13.7,11.7,9.01,12.7,36.9,0,959.5,207,0.5,2.3,89,166,55,99,188,28,27,333,58,16,97
CHU,2002,6,26,5,15.4,79.8,14,11.9,9.21,13.3,38.8,0,959.3,180,1.2,2.9,250,421,112,189,476,52,51,319,40,16,97
CHU,2002,6,26,6,17.1,72.9,14.2,12.2,9.35,14.1,40.9,0,959.1,173,1.8,3.9,447,682,115,168,719,62,62,289,0,16,97
CHU,2002,6,26,7,19.1,65.1,14.3,12.4,9.42,15,43.1,0,958.4,156,1,3.4,618,774,128,77,751,230,78,291,0,16,97
CHU,2002,6,26,8,21,58.2,14.5,12.5,9.56,15.7,45.4,0,957.8,315,1,2.6,767,835,135,90,691,369,92,294,0,16,97
CHU,2002,6,26,9,22.5,52.4,14.2,12.3,9.37,16.2,46.4,0,957.2,5,1.3,3.7,876,863,143,100,557,479,102,296,0,16,97
CHU,2002,6,26,10,23.7,53.2,15.6,13.6,10.31,17.3,50.1,0,956.6,17,2.9,7.1,939,873,151,106,378,545,109,299,0,16,97
CHU,2002,6,26,11,24.3,50.5,15.3,13.4,10.12,17.4,50.2,0,956.1,32,5.1,9.5,953,873,154,108,167,559,213,301,0,16,97
CHU,2002,6,26,12,25,50.4,16,14,10.59,17.9,52.1,0,955.6,32,6.5,12.2,917,869,148,104,107,521,458,303,0,16,97
CHU,2002,6,26,13,25.2,49.4,15.9,13.9,10.53,17.9,52.2,0,955.1,35,7,12.4,831,847,141,96,98,435,619,304,0,16,97
CHU,2002,6,26,14,25.7,50,16.4,14.5,10.87,18.4,53.6,0,954.8,33,6.8,12.8,704,811,130,84,86,310,725,305,0,16,97
