station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ABO,2023,2,2,3,-0.7,72.6,4.2,-5,3,-2.3,6.8,0,875.4,234,4,8.6,0,0,0,0,0,0,0,213,100,49,97
ABO,2023,2,2,4,-2.4,91.8,4.7,-3.5,3.36,-2.8,5.9,0,875.7,72,1.5,4.3,0,0,0,0,0,0,0,207,74,49,97
ABO,2023,2,2,5,-2.6,92.2,4.7,-3.7,3.36,-3,5.7,0,876,214,0.8,1.6,0,0,0,0,0,0,0,207,100,49,97
ABO,2023,2,2,6,-2.5,88.2,4.5,-4.2,3.21,-3.1,5.5,0,875.9,220,0.9,2.9,0,0,0,0,0,0,0,205,56,49,97
ABO,2023,2,2,7,-2.9,82.6,4.1,-5.4,2.92,-3.8,4.4,0,876.2,304,0.8,2.8,0,0,0,0,0,0,0,204,36,49,97
ABO,2023,2,2,8,-2.7,73.7,3.7,-6.7,2.64,-4.1,3.8,0,876.2,235,2.1,6,23,0,23,31,30,30,31,205,41,49,97
ABO,2023,2,2,9,-2.8,71.1,3.6,-7.3,2.57,-4.3,3.6,0,876.3,230,1.8,5.2,51,0,51,83,82,82,85,206,23,49,97
ABO,2023,2,2,10,-0.6,59.2,3.5,-7.6,2.49,-3,5.6,0,876.6,169,1.1,3.9,229,340,104,127,308,430,130,214,45,49,97
ABO,2023,2,2,11,0.6,58.1,3.7,-6.7,2.63,-2,7.2,0,877.5,68,2.5,5.8,399,564,166,157,387,706,160,211,40,49,97
ABO,2023,2,2,12,0.7,61.8,4,-5.8,2.85,-1.7,7.8,0,877.1,72,2.4,5.2,445,627,166,168,251,799,200,212,39,49,97
ABO,2023,2,2,13,1.3,56.9,3.8,-6.3,2.71,-1.5,8.1,0,877.2,72,2.4,5.9,453,744,133,159,154,877,390,213,13,49,97
ABO,2023,2,2,14,1.3,62.2,4.2,-5.1,2.99,-1.1,8.8,0,877.1,81,2.1,4.7,386,737,112,136,131,791,524,212,13,49,97
ABO,2023,2,2,15,1.1,61.9,4.1,-5.4,2.92,-1.3,8.4,0,877.5,108,1.5,3.6,268,662,86,97,95,608,568,210,19,49,97
ABO,2023,2,2,16,0.2,66.9,4.1,-5.2,2.92,-1.8,7.5,0,877.9,120,1.1,3.7,111,370,50,48,48,284,356,213,29,49,97
ABO,2023,2,2,17,-1.1,74.4,4.2,-5.1,2.99,-2.6,6.3,0,879,207,1.2,3.4,4,0,4,3,3,3,3,211,29,49,97
ABO,2023,2,2,18,-1.9,77.3,4.1,-5.3,2.92,-3.1,5.3,0,878.9,248,1.1,3.1,0,0,0,0,0,0,0,209,38,49,97
ABO,2023,2,2,19,-2.3,75.4,3.9,-6.1,2.77,-3.6,4.6,0,878.7,214,1.4,4.3,0,0,0,0,0,0,0,212,54,49,97
ABO,2023,2,2,20,-2.5,76.7,3.9,-6,2.77,-3.7,4.4,0,878.9,90,0.7,1.6,0,0,0,0,0,0,0,202,6,49,97
ABO,2023,2,2,21,-3.4,77.2,3.7,-6.8,2.63,-4.5,3.1,0,878.5,225,0.7,2.2,0,0,0,0,0,0,0,201,13,49,97
ABO,2023,2,2,22,-3.2,74.8,3.6,-7,2.56,-4.5,3.1,0,878.9,207,0.5,1.5,0,0,0,0,0,0,0,199,6,49,97
ABO,2023,2,2,23,-3.6,78,3.7,-6.9,2.63,-4.7,2.9,0,879.3,256,0.8,1.9,0,0,0,0,0,0,0,197,0,49,97
ABO,2023,2,3,0,-3.6,78.6,3.7,-6.8,2.63,-4.7,2.9,0,879.6,270,0.4,1.2,0,0,0,0,0,0,0,197,10,49,97
ABO,2023,2,3,1,-4,79.9,3.6,-6.9,2.55,-5,2.3,0,880.2,180,0.9,2.1,0,0,0,0,0,0,0,194,0,49,97
ABO,2023,2,3,2,-3.2,79,3.8,-6.3,2.7,-4.3,3.5,0,879.4,224,3.6,6,0,0,0,0,0,0,0,197,29,49,97
ABO,2023,2,3,3,-4.1,83.1,3.7,-6.5,2.63,-4.9,2.4,0,880.1,117,1.3,5.1,0,0,0,0,0,0,0,193,0,49,97
ABO,2023,2,3,4,-3.1,81.2,4,-5.9,2.84,-4.1,3.9,0,879.9,245,2.2,5.2,0,0,0,0,0,0,0,193,20,49,97
ABO,2023,2,3,5,-4,82.7,3.8,-6.5,2.7,-4.8,2.7,0,878.8,216,2.4,6.6,0,0,0,0,0,0,0,192,10,49,97
ABO,2023,2,3,6,-4.7,82.7,3.6,-7.2,2.56,-5.5,1.6,0,879,270,1.2,3.1,0,0,0,0,0,0,0,194,43,49,97
ABO,2023,2,3,7,-5.1,80,3.3,-8,2.34,-6,0.7,0,880.3,194,1.2,3.4,0,0,0,0,0,0,0,192,36,49,97
ABO,2023,2,3,8,-5,77.5,3.3,-8.3,2.34,-6,0.8,0,879.4,221,1.3,3.8,23,0,23,33,32,32,33,196,29,49,97
ABO,2023,2,3,9,-3.4,62.4,3,-9.5,2.13,-5.3,1.9,0,879.7,37,1.4,4.3,51,0,51,87,85,86,89,200,41,49,97
ABO,2023,2,3,10,-3.4,75,3.6,-7.2,2.55,-4.7,2.9,0,881.1,175,1.7,3.5,227,349,97,131,317,441,135,203,41,49,97
ABO,2023,2,3,11,-0.9,65.6,3.7,-6.5,2.63,-2.9,5.6,0,880.1,168,1.7,3.8,436,677,150,161,419,813,166,204,33,49,97
ABO,2023,2,3,12,2.4,46.8,3.4,-7.8,2.42,-1.2,8.4,0,879,197,1.2,2.8,493,794,136,172,266,949,208,207,29,49,97
ABO,2023,2,3,13,3.9,49.1,4,-5.8,2.84,0.2,11,0,879.6,63,2.7,5.7,475,788,132,166,160,922,407,208,31,49,97
ABO,2023,2,3,14,1.9,60.8,4.3,-4.9,3.06,-0.7,9.5,0,879,105,1.6,6.1,373,606,142,144,140,697,468,211,69,49,97
ABO,2023,2,3,15,2.9,56,4.2,-5,2.99,-0.2,10.4,0,879.1,101,1,3.3,196,227,127,99,99,289,261,213,94,49,97
ABO,2023,2,3,16,2.2,59.6,4.3,-4.8,3.06,-0.5,9.9,0,878.7,189,1,2.2,57,16,55,38,39,49,52,214,100,49,97
ABO,2023,2,3,17,0.8,69,4.4,-4.2,3.13,-1.1,8.6,0,880,85,2.1,6.5,4,0,4,3,3,3,3,214,100,49,97
ABO,2023,2,3,18,-0.4,78.5,4.6,-3.7,3.27,-1.7,7.7,0,880.4,218,1.3,3.2,0,0,0,0,0,0,0,215,100,49,97
ABO,2023,2,3,19,-0.1,75.9,4.6,-3.8,3.27,-1.5,8.1,0,879.2,199,2,6.7,0,0,0,0,0,0,0,217,100,49,97
ABO,2023,2,3,20,-0.6,77.4,4.5,-4.1,3.2,-1.9,7.4,0,880.2,67,1.8,6.4,0,0,0,0,0,0,0,222,100,49,97
ABO,2023,2,3,21,-1,79.7,4.6,-4.1,3.27,-2.2,7.1,0,879.8,216,1,4,0,0,0,0,0,0,0,226,100,49,97
ABO,2023,2,3,22,-1.6,82.3,4.5,-4.2,3.2,-2.6,6.3,0,880.4,135,1.4,3.6,0,0,0,0,0,0,0,228,100,49,97
ABO,2023,2,3,23,-1.2,79.7,4.5,-4.3,3.2,-2.4,6.8,0,879.9,207,1.2,3.7,0,0,0,0,0,0,0,224,81,49,97
ABO,2023,2,4,0,-0.9,75.8,4.3,-4.6,3.05,-2.3,6.7,0,880.5,63,1.4,4.7,0,0,0,0,0,0,0,219,84,49,97
ABO,2023,2,4,1,-1,80.7,4.6,-3.9,3.27,-2.1,7.1,0,880.8,262,1,2.3,0,0,0,0,0,0,0,222,46,50,97
ABO,2023,2,4,2,-0.6,76.9,4.5,-4.1,3.19,-1.9,7.4,0,880.7,214,1,2.8,0,0,0,0,0,0,0,220,50,50,97
ABO,2023,2,4,3,0.1,77.7,4.8,-3.3,3.41,-1.2,8.6,0,880.1,218,1.5,4.6,0,0,0,0,0,0,0,221,36,50,97
ABO,2023,2,4,4,-0.6,92.5,5.4,-1.7,3.84,-1,9,0.2,879.6,214,0.9,2.1,0,0,0,0,0,0,0,227,84,50,97
ABO,2023,2,4,5,-0.1,92.6,5.6,-1.2,3.99,-0.6,9.8,0,879.1,225,0.9,2.1,0,0,0,0,0,0,0,230,68,50,97
ABO,2023,2,4,6,0.2,94.9,5.9,-0.5,4.2,-0.1,10.7,0.1,879.1,90,1.2,4.2,0,0,0,0,0,0,0,228,70,50,97
ABO,2023,2,4,7,0.5,95,6,-0.2,4.27,0.2,11.2,0.1,879.3,63,0.7,2.9,0,0,0,0,0,0,0,235,73,50,97
ABO,2023,2,4,8,0.2,97.3,6,-0.2,4.27,0,10.9,0.4,879.8,180,0.8,1.9,36,0,36,33,33,33,33,230,68,50,97
ABO,2023,2,4,9,0.3,96.8,6,-0.1,4.27,0.1,11,0.9,880.1,233,0.6,1.3,91,0,91,88,88,88,88,236,60,50,97
ABO,2023,2,4,10,0.3,97.3,6.1,-0.1,4.34,0.1,11.1,0.6,880.5,207,0.5,1.1,203,118,158,134,207,247,134,245,81,50,97
ABO,2023,2,4,11,0.6,96.5,6.1,0.1,4.34,0.4,11.4,0.3,880.5,214,0.7,1.3,318,244,215,165,278,416,165,253,94,50,97
ABO,2023,2,4,12,1.1,94.7,6.3,0.3,4.48,0.8,12.3,0.2,880.3,214,0.5,1.3,343,243,232,179,225,439,193,250,100,50,97
ABO,2023,2,4,13,1.5,93.6,6.4,0.6,4.56,1.1,12.9,0.1,880.3,198,0.5,1.7,335,255,223,173,173,440,270,248,94,50,97
ABO,2023,2,4,14,1.8,94.3,6.6,1,4.7,1.4,13.6,0,880.2,101,0.8,2.9,293,274,189,148,148,409,309,247,100,50,97
ABO,2023,2,4,15,1.4,98.8,6.7,1.2,4.77,1.3,13.3,0.1,880.4,67,1.6,3.9,203,233,137,106,106,296,281,248,100,50,97
ABO,2023,2,4,16,1.4,98.5,6.7,1.2,4.77,1.3,13.3,0,880.6,43,1.7,3.6,91,140,67,52,52,143,171,241,100,50,97
ABO,2023,2,4,17,1.3,98.1,6.6,1,4.7,1.2,13,0,880.9,31,1.5,4.5,5,0,5,4,4,4,4,225,39,50,97
ABO,2023,2,4,18,1.2,98.3,6.5,1,4.62,1.1,12.8,0,880.9,59,1.2,2.7,0,0,0,0,0,0,0,225,25,50,97
ABO,2023,2,4,19,1,99.6,6.6,0.9,4.7,1,12.7,0,880.9,56,1.2,2.1,0,0,0,0,0,0,0,221,33,50,97
ABO,2023,2,4,20,0.7,100,6.4,0.7,4.55,0.7,12.1,0,880.9,79,0.7,2.2,0,0,0,0,0,0,0,219,0,50,97
ABO,2023,2,4,21,0.6,100,6.4,0.6,4.55,0.6,12,0,881.1,112,0.7,2.2,0,0,0,0,0,0,0,215,6,50,97
ABO,2023,2,4,22,0.5,99.5,6.3,0.4,4.48,0.5,11.7,0,881.2,63,0.9,2.2,0,0,0,0,0,0,0,209,0,50,97
ABO,2023,2,4,23,0.1,98,6,-0.2,4.26,0,10.7,0,881.4,153,0.8,2.5,0,0,0,0,0,0,0,207,30,50,97
ABO,2023,2,5,0,-0.2,100,6,-0.2,4.26,-0.2,10.4,0,881.7,162,0.5,1.3,0,0,0,0,0,0,0,205,40,50,97
ABO,2023,2,5,1,-0.2,93.4,5.6,-1.1,3.98,-0.6,9.7,0,881.4,207,0.6,2.1,0,0,0,0,0,0,0,203,13,48,97
ABO,2023,2,5,2,-0.9,90.6,5.2,-2.2,3.69,-1.4,8.3,0,880.8,202,1.3,5.4,0,0,0,0,0,0,0,202,33,48,97
ABO,2023,2,5,3,-1.6,88,4.8,-3.3,3.41,-2.2,6.9,0,880.9,45,1.3,3.4,0,0,0,0,0,0,0,200,13,48,97
ABO,2023,2,5,4,-2.6,84.1,4.3,-4.9,3.05,-3.4,5,0,880,225,1.3,3.7,0,0,0,0,0,0,0,199,0,48,97
ABO,2023,2,5,5,-3.7,87.5,4.1,-5.5,2.91,-4.3,3.5,0,880.1,34,0.7,2.1,0,0,0,0,0,0,0,198,0,48,97
ABO,2023,2,5,6,-4.4,87.1,3.8,-6.2,2.7,-5,2.3,0,880.5,243,0.6,1.4,0,0,0,0,0,0,0,196,26,48,97
ABO,2023,2,5,7,-4.7,87,3.8,-6.5,2.69,-5.3,2,0,880.9,315,0.5,1.5,0,0,0,0,0,0,0,196,36,48,97
ABO,2023,2,5,8,-4.6,84.9,3.7,-6.7,2.62,-5.3,1.9,0,881.7,243,1.2,2.7,27,0,27,35,35,35,35,201,39,48,97
ABO,2023,2,5,9,-3.2,83.7,4,-5.6,2.83,-4,3.8,0,881.8,204,1.1,3,62,0,62,89,88,88,91,204,41,48,97
ABO,2023,2,5,10,-2.3,82.7,4.3,-4.8,3.05,-3.2,5.3,0,881.9,204,1.3,3.5,207,126,159,136,214,256,136,205,58,48,97
ABO,2023,2,5,11,-1.4,80.6,4.5,-4.3,3.19,-2.5,6.5,0,881.1,208,1.8,3.5,329,249,223,167,281,424,166,205,71,48,97
ABO,2023,2,5,12,-0.7,72.5,4.2,-5,2.98,-2.3,6.7,0,880.7,180,1.3,4,375,311,232,179,230,510,204,207,53,48,97
ABO,2023,2,5,13,0.4,62.5,3.9,-5.9,2.77,-1.9,7.3,0,880.2,170,2.9,5.7,448,637,166,167,163,793,385,208,40,48,97
ABO,2023,2,5,14,0.4,56.5,3.5,-7.2,2.49,-2.3,6.6,0,878.8,174,2.9,6.1,345,482,154,143,141,585,392,215,69,48,97
ABO,2023,2,5,15,-0.3,68.3,4.1,-5.4,2.92,-2.2,7,0,878.6,90,2.3,5.3,167,98,139,99,101,180,172,221,100,48,97
ABO,2023,2,5,16,-1.6,93.9,5.1,-2.5,3.63,-1.9,7.4,0,878.1,74,1.9,4.4,100,204,66,53,53,182,229,223,94,48,97
ABO,2023,2,5,17,-1.8,96.1,5.1,-2.3,3.63,-2,7.2,0,878,58,1.5,2.9,5,0,5,5,5,5,5,223,94,48,97
ABO,2023,2,5,18,-1.9,95.2,5.1,-2.6,3.63,-2.2,7.1,0.8,877.9,57,2.1,4.2,0,0,0,0,0,0,0,224,100,48,97
ABO,2023,2,5,19,-2,95.2,5,-2.7,3.56,-2.3,6.9,1.5,877.9,50,2.4,5.2,0,0,0,0,0,0,0,223,100,48,97
ABO,2023,2,5,20,-2,94.8,5,-2.7,3.56,-2.3,6.9,0.8,878.2,53,2.3,5.7,0,0,0,0,0,0,0,222,100,48,97
ABO,2023,2,5,21,-2.4,96.4,4.9,-2.9,3.49,-2.6,6.3,0.2,878.5,47,2.3,5.9,0,0,0,0,0,0,0,220,100,48,97
ABO,2023,2,5,22,-2.6,98.5,5,-2.8,3.56,-2.7,6.2,0,878.5,73,1.5,4,0,0,0,0,0,0,0,219,100,48,97
ABO,2023,2,5,23,-2.5,97.7,5,-2.8,3.56,-2.6,6.3,0.1,878.7,47,2,5.5,0,0,0,0,0,0,0,216,94,48,97
ABO,2023,2,6,0,-2.3,95.1,4.9,-3,3.49,-2.6,6.4,0,878.6,16,2.5,4.7,0,0,0,0,0,0,0,215,94,48,97
ABO,2023,2,6,1,-2.4,95.5,4.9,-3,3.49,-2.6,6.3,0,878.8,22,3.1,6,0,0,0,0,0,0,0,212,70,48,97
ABO,2023,2,6,2,-2.5,96,4.9,-3,3.49,-2.7,6.2,0,878.6,45,2.6,5.3,0,0,0,0,0,0,0,210,38,48,97
ABO,2023,2,6,3,-2.7,98.5,4.9,-2.9,3.49,-2.8,6,0,878.3,38,2.8,5.5,0,0,0,0,0,0,0,209,38,48,97
ABO,2023,2,6,4,-2.6,93.8,4.7,-3.5,3.35,-2.9,5.7,0,878.3,27,3.2,6.5,0,0,0,0,0,0,0,201,25,48,97
ABO,2023,2,6,5,-2.8,94.7,4.7,-3.5,3.35,-3.1,5.5,0,878.4,38,2.6,5.9,0,0,0,0,0,0,0,197,38,48,97
ABO,2023,2,6,6,-3,97.2,4.8,-3.4,3.42,-3.1,5.5,0,878.6,72,2,4.1,0,0,0,0,0,0,0,198,33,48,97
ABO,2023,2,6,7,-3,97.6,4.8,-3.3,3.42,-3.1,5.5,0,878.5,87,2,3.6,0,0,0,0,0,0,0,199,43,48,97
ABO,2023,2,6,8,-3.3,97,4.7,-3.7,3.35,-3.4,5,0,878.4,72,1.2,3.2,39,0,39,36,37,36,36,196,50,48,97
ABO,2023,2,6,9,-3.1,87.3,4.2,-4.9,2.99,-3.7,4.3,0,878.3,193,1.1,3.8,102,0,102,91,92,92,91,199,56,48,97
ABO,2023,2,6,10,-2.7,76.5,3.9,-6.3,2.77,-3.9,4.2,0,878.1,191,1.6,5,210,110,168,137,206,243,137,198,55,48,97
ABO,2023,2,6,11,-2.4,76.8,3.9,-5.9,2.77,-3.6,4.5,0,878.4,114,1.3,3.1,319,207,229,168,268,382,166,199,88,48,97
ABO,2023,2,6,12,-2.4,88.2,4.5,-4.1,3.21,-3,5.6,0,877.3,103,1.1,2.3,338,193,248,180,220,390,192,199,88,48,97
ABO,2023,2,6,13,-2,74.7,3.9,-5.9,2.78,-3.4,4.9,0,877.1,114,1.3,3.6,328,198,239,174,175,384,250,200,78,48,97
ABO,2023,2,6,14,-2.2,89.6,4.6,-3.7,3.28,-2.8,6,0,876.7,66,1.8,3.5,271,170,205,148,149,313,249,201,100,48,97
ABO,2023,2,6,15,-2.6,89,4.5,-4.2,3.21,-3.2,5.4,0,876.7,69,1.8,3.4,192,155,147,106,108,233,224,203,88,48,97
ABO,2023,2,6,16,-3,89.3,4.4,-4.5,3.14,-3.5,4.8,0,876.4,87,1.8,3.9,114,276,66,56,56,231,293,205,64,48,97
ABO,2023,2,6,17,-3.2,88.1,4.3,-4.9,3.07,-3.8,4.4,0,876.6,48,2.7,5.5,6,0,6,5,5,5,5,206,94,48,97
ABO,2023,2,6,18,-3.4,86.6,4.1,-5.3,2.92,-4.1,3.8,0,876.9,39,3,6.4,0,0,0,0,0,0,0,205,100,48,97
ABO,2023,2,6,19,-3.7,85.7,4,-5.7,2.85,-4.4,3.4,0,876.1,45,2.2,5.7,0,0,0,0,0,0,0,204,100,48,97
ABO,2023,2,6,20,-4.2,87.8,4,-5.9,2.86,-4.8,2.9,0,874.7,80,1.2,2.7,0,0,0,0,0,0,0,202,100,48,97
ABO,2023,2,6,21,-4.3,90.6,4,-5.6,2.86,-4.7,2.8,0,874.6,51,2.1,6.6,0,0,0,0,0,0,0,199,100,48,97
ABO,2023,2,6,22,-4.6,93,4,-5.6,2.86,-4.9,2.5,0,873.6,40,2.7,7.1,0,0,0,0,0,0,0,197,100,48,97
ABO,2023,2,6,23,-5,90.8,3.8,-6.3,2.72,-5.4,1.7,0,872.5,42,3.3,6.6,0,0,0,0,0,0,0,193,100,48,97
ABO,2023,2,7,0,-5.7,91.9,3.7,-6.8,2.65,-6.1,0.8,0,872.3,39,3.5,7.1,0,0,0,0,0,0,0,191,100,48,97
ABO,2023,2,7,1,-6.2,92.7,3.6,-7.2,2.58,-6.5,0.1,0,872.5,50,3.1,6.3,0,0,0,0,0,0,0,190,78,49,97
ABO,2023,2,7,2,-6.3,93,3.6,-7.2,2.57,-6.6,0,0.1,873.3,58,2.4,6.4,0,0,0,0,0,0,0,185,40,49,97
ABO,2023,2,7,3,-6,82.4,3.2,-8.5,2.29,-6.8,-0.4,0,872.5,211,1.8,7.2,0,0,0,0,0,0,0,180,0,49,97
ABO,2023,2,7,4,-6.7,80.2,3,-9.5,2.14,-7.5,-1.4,0,873.2,256,3.2,9.1,0,0,0,0,0,0,0,179,0,49,97
ABO,2023,2,7,5,-7.7,86.9,3,-9.5,2.14,-8.2,-2.5,0,874.9,284,1.8,5.8,0,0,0,0,0,0,0,177,10,49,97
ABO,2023,2,7,6,-7.7,82.2,2.8,-10.2,1.99,-8.4,-2.8,0,876,265,1.5,3.9,0,0,0,0,0,0,0,174,36,49,97
ABO,2023,2,7,7,-7.8,78.9,2.7,-10.8,1.92,-8.6,-3.1,0,876.9,234,1.9,4.2,0,0,0,0,0,0,0,172,23,49,97
ABO,2023,2,7,8,-7.1,70.5,2.5,-11.5,1.78,-8.3,-2.8,0,876.9,351,1.7,4.8,26,0,26,40,39,39,40,173,26,49,97
ABO,2023,2,7,9,-6.2,62.9,2.4,-12.1,1.71,-7.8,-2,0,877,56,1.9,5.6,41,0,41,94,92,92,97,175,29,49,97
ABO,2023,2,7,10,-5.5,66.7,2.7,-10.7,1.92,-7,-0.8,0,878,214,1.3,4.1,318,569,104,140,465,631,144,177,6,49,97
ABO,2023,2,7,11,-3.4,58.9,2.8,-10.3,1.99,-5.5,1.5,0,878.2,163,1.2,2.5,464,676,168,172,449,823,177,180,40,49,97
ABO,2023,2,7,12,-1.7,48.6,2.6,-11.1,1.85,-4.6,2.9,0,878.3,170,1.2,3.1,489,629,194,186,283,827,222,183,33,49,97
ABO,2023,2,7,13,-0.4,42.3,2.5,-11.7,1.78,-3.9,4,0,877.8,124,1.4,3,514,830,138,176,170,968,435,184,0,49,97
ABO,2023,2,7,14,-0.1,39.7,2.4,-12.2,1.71,-3.8,4.1,0,877.9,99,1.6,3.7,437,802,120,151,146,858,578,184,0,49,97
ABO,2023,2,7,15,-1.4,67.2,3.7,-6.7,2.63,-3.2,5.1,0,878.6,75,2.5,4.6,308,702,99,111,108,650,619,183,0,49,97
ABO,2023,2,7,16,-3,70.2,3.5,-7.7,2.49,-4.5,3.2,0,878.5,139,1.1,3.5,137,422,58,60,58,325,416,183,29,49,97
ABO,2023,2,7,17,-4.3,66.8,3,-9.5,2.13,-5.9,1,0,878.2,210,0.9,2.8,6,0,6,6,6,6,6,183,30,49,97
ABO,2023,2,7,18,-5,66.8,2.8,-10.2,1.99,-6.5,-0.1,0,878.1,225,0.4,1.3,0,0,0,0,0,0,0,183,6,49,97
ABO,2023,2,7,19,-5.7,68.8,2.7,-10.5,1.92,-7.1,-1,0,878.1,252,0.5,1.3,0,0,0,0,0,0,0,182,0,49,97
ABO,2023,2,7,20,-6.1,68.6,2.7,-10.9,1.92,-7.4,-1.4,0,877.9,270,0.5,1.5,0,0,0,0,0,0,0,181,10,49,97
ABO,2023,2,7,21,-6.6,69.9,2.6,-11.2,1.85,-7.9,-2.1,0,877.8,270,0.6,1.7,0,0,0,0,0,0,0,180,13,49,97
ABO,2023,2,7,22,-7,69.4,2.5,-11.6,1.78,-8.2,-2.7,0,877.3,297,0.5,1.5,0,0,0,0,0,0,0,179,0,49,97
ABO,2023,2,7,23,-7.5,71.2,2.5,-11.8,1.78,-8.6,-3.2,0,876.7,252,0.5,1.5,0,0,0,0,0,0,0,178,30,49,97
ABO,2023,2,8,0,-6.7,68.4,2.6,-11.5,1.85,-8,-2.2,0,876.2,270,0.6,1.9,0,0,0,0,0,0,0,177,36,49,97
ABO,2023,2,8,1,-7.1,67.2,2.4,-12.1,1.71,-8.4,-2.9,0,876,315,0.8,2.4,0,0,0,0,0,0,0,174,0,47,97
ABO,2023,2,8,2,-7,66,2.4,-12.3,1.71,-8.4,-2.8,0,875.5,333,0.9,2.2,0,0,0,0,0,0,0,173,10,47,97
ABO,2023,2,8,3,-7.6,64.9,2.2,-13.1,1.57,-9,-3.8,0,875.3,360,0.6,1.7,0,0,0,0,0,0,0,171,0,47,97
ABO,2023,2,8,4,-7.9,65.8,2.2,-13.2,1.57,-9.2,-4.1,0,875.2,315,0.6,1.8,0,0,0,0,0,0,0,170,0,47,97
ABO,2023,2,8,5,-8.2,62.6,2.1,-14.1,1.5,-9.6,-4.6,0,875,207,0.9,3.8,0,0,0,0,0,0,0,168,0,47,97
ABO,2023,2,8,6,-8.6,64.1,2.1,-14.2,1.5,-9.9,-5,0,875.3,59,1.1,3.1,0,0,0,0,0,0,0,167,0,47,97
ABO,2023,2,8,7,-9.3,66.8,2,-14.3,1.42,-10.5,-5.9,0,875.8,194,0.6,2,0,0,0,0,0,0,0,167,20,47,97
ABO,2023,2,8,8,-9.4,63.7,1.9,-15,1.35,-10.7,-6.1,0,875.7,212,1.2,2.7,27,0,27,40,39,39,40,171,19,47,97
ABO,2023,2,8,9,-8,60,2,-14.4,1.42,-9.5,-4.5,0,876,236,0.7,2.1,110,212,45,91,236,249,95,174,29,47,97
ABO,2023,2,8,10,-5.4,49.9,2.1,-14.2,1.49,-7.7,-1.7,0,876,221,1.1,2.1,306,502,114,136,431,577,140,177,25,47,97
ABO,2023,2,8,11,-4,47.4,2.2,-13.5,1.57,-6.6,-0.1,0,875.9,107,1.3,3,468,690,162,165,442,827,170,180,36,47,97
ABO,2023,2,8,12,-3.1,43.7,2.2,-13.7,1.57,-6,0.8,0,876.1,93,1.9,3.8,517,759,158,176,277,923,213,184,13,47,97
ABO,2023,2,8,13,-2.4,48.5,2.5,-11.8,1.78,-5.2,2,0,875.5,90,2.1,3.7,521,866,124,169,163,983,430,185,6,47,97
ABO,2023,2,8,14,-2.6,64.5,3.3,-8.4,2.35,-4.5,3.2,0,875.5,76,2.5,4.3,445,836,111,146,141,874,585,184,0,47,97
ABO,2023,2,8,15,-3.1,70.5,3.4,-7.7,2.42,-4.6,2.9,0,875.8,81,2,3.9,317,736,94,108,105,667,637,182,13,47,97
ABO,2023,2,8,16,-4.3,76.2,3.4,-7.9,2.42,-5.4,1.7,0,875.9,114,1.1,2.5,142,445,57,59,58,337,435,181,33,47,97
ABO,2023,2,8,17,-5.2,68.2,2.9,-10.1,2.07,-6.6,-0.1,0,875.8,207,1,3.1,7,0,7,6,6,6,6,180,29,47,97
ABO,2023,2,8,18,-5.8,63.5,2.5,-11.6,1.78,-7.4,-1.4,0,876,72,0.6,1.8,0,0,0,0,0,0,0,178,6,47,97
ABO,2023,2,8,19,-6.6,63.5,2.3,-12.4,1.64,-8.1,-2.6,0,876.2,180,1,3.2,0,0,0,0,0,0,0,176,0,47,97
ABO,2023,2,8,20,-6.6,64.1,2.4,-12.3,1.71,-8.1,-2.4,0,875.8,270,0.7,1.9,0,0,0,0,0,0,0,175,0,47,97
ABO,2023,2,8,21,-6.6,63.7,2.4,-12.3,1.71,-8.1,-2.4,0,876.1,256,0.6,2,0,0,0,0,0,0,0,173,23,47,97
ABO,2023,2,8,22,-6.4,61.5,2.3,-12.6,1.64,-8,-2.4,0,876.1,256,0.9,3.8,0,0,0,0,0,0,0,172,0,47,97
ABO,2023,2,8,23,-6.6,61.5,2.3,-12.8,1.64,-8.2,-2.6,0,876.1,284,0.7,1.8,0,0,0,0,0,0,0,170,0,47,97
ABO,2023,2,9,0,-6.5,62.8,2.4,-12.4,1.71,-8.1,-2.3,0,876.2,315,0.5,1.6,0,0,0,0,0,0,0,169,10,47,97
ABO,2023,2,9,1,-7.2,63.2,2.3,-13,1.64,-8.7,-3.2,0,876.3,288,0.6,1.5,0,0,0,0,0,0,0,168,13,46,97
ABO,2023,2,9,2,-6.6,60.8,2.3,-12.9,1.64,-8.2,-2.6,0,876.2,284,0.6,1.5,0,0,0,0,0,0,0,168,23,46,97
ABO,2023,2,9,3,-7.3,62.4,2.2,-13.3,1.57,-8.8,-3.5,0,876,288,0.6,1.7,0,0,0,0,0,0,0,168,0,46,97
ABO,2023,2,9,4,-7.4,62.7,2.2,-13.3,1.57,-8.9,-3.6,0,876.1,288,0.5,1.7,0,0,0,0,0,0,0,168,10,46,97
ABO,2023,2,9,5,-7.5,62.2,2.2,-13.5,1.57,-9,-3.7,0,876.3,270,0.7,2.3,0,0,0,0,0,0,0,168,0,46,97
ABO,2023,2,9,6,-7.1,59.2,2.2,-13.7,1.56,-8.8,-3.3,0,876.6,297,0.7,1.9,0,0,0,0,0,0,0,168,26,46,97
