station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
TAE,2023,2,19,22,7.6,72.7,7.6,3,4.93,5.4,20,0,965.7,232,1.2,3.4,0,0,0,0,0,0,0,317,100,24,97
TAE,2023,2,19,23,7.5,72.5,7.5,2.9,4.87,5.3,19.8,0,965.9,234,1.4,3.7,0,0,0,0,0,0,0,302,58,24,97
TAE,2023,2,20,0,7.3,72.5,7.4,2.7,4.8,5.2,19.4,0,966,243,0.7,2.7,0,0,0,0,0,0,0,286,33,24,97
TAE,2023,2,20,1,7.1,72.7,7.3,2.5,4.74,5,19,0,966.2,243,0.7,1.9,0,0,0,0,0,0,0,272,19,25,97
TAE,2023,2,20,2,6.9,74.1,7.4,2.6,4.8,4.9,19,0,966.3,236,0.4,1.8,0,0,0,0,0,0,0,275,16,25,97
TAE,2023,2,20,3,6.8,74.4,7.4,2.6,4.8,4.9,18.9,0,965.9,239,0.7,2,0,0,0,0,0,0,0,283,25,25,97
TAE,2023,2,20,4,5.8,78.6,7.2,2.4,4.67,4.3,17.6,0,965.5,270,0.5,1.6,0,0,0,0,0,0,0,273,6,25,97
TAE,2023,2,20,5,3.9,83.7,6.8,1.4,4.41,2.8,15,0,965.3,252,1,1.9,0,0,0,0,0,0,0,267,0,25,97
TAE,2023,2,20,6,2.2,89.5,6.4,0.7,4.15,1.6,12.6,0,965.3,221,1,2.5,0,0,0,0,0,0,0,269,25,25,97
TAE,2023,2,20,7,1.8,90.4,6.3,0.4,4.09,1.2,12,0,965.2,191,0.7,1.8,15,56,11,7,59,28,6,279,29,25,97
TAE,2023,2,20,8,3.2,86.8,6.7,1.2,4.35,2.3,14.1,0,965.2,146,0.4,1.3,155,570,49,33,541,333,33,279,20,25,97
TAE,2023,2,20,9,6.3,77.3,7.4,2.6,4.81,4.6,18.4,0,965,53,0.7,1.8,305,750,67,52,620,567,53,278,0,25,97
TAE,2023,2,20,10,8.4,69.3,7.6,3.1,4.94,5.9,20.9,0,964.5,34,0.5,1.5,426,796,87,70,527,723,72,264,0,25,97
TAE,2023,2,20,11,10.5,60.8,7.7,3.3,5.01,7,23.2,0,964.3,4,1.4,3,521,890,81,78,378,871,81,247,0,25,97
TAE,2023,2,20,12,12.7,48.9,7.2,2.2,4.68,7.6,24.6,0,963.4,225,2.1,4.7,553,903,83,82,151,913,135,250,0,25,97
TAE,2023,2,20,13,14,44,7,2,4.56,8.1,25.6,0,962.4,254,1.7,4.2,529,882,87,81,82,876,351,279,26,25,97
TAE,2023,2,20,14,14,47.7,7.6,3.1,4.96,8.6,26.6,0,961.6,291,1.1,2.8,411,615,139,89,89,624,437,307,64,25,97
TAE,2023,2,20,15,15,44.3,7.6,3,4.96,9,27.6,0,961.2,302,2.1,3.6,334,771,75,57,58,604,627,279,29,25,97
TAE,2023,2,20,16,14.3,44.7,7.3,2.4,4.76,8.4,26.4,0,960.8,257,1.8,4.6,160,388,72,45,45,272,382,285,48,25,97
TAE,2023,2,20,17,11.3,55.4,7.4,2.7,4.83,7.1,23.5,0,960.6,238,1,2.4,23,53,17,11,11,34,61,267,36,25,97
TAE,2023,2,20,18,7.2,72.5,7.3,2.6,4.76,5.1,19.2,0,960.7,220,1,2.7,0,0,0,0,0,0,0,273,33,25,97
TAE,2023,2,20,19,4.8,80.3,6.9,1.7,4.5,3.4,16.1,0,960.8,196,0.9,2,0,0,0,0,0,0,0,285,25,25,97
TAE,2023,2,20,20,4.6,81.3,6.9,1.7,4.5,3.3,15.9,0,960.7,174,1.1,2.1,0,0,0,0,0,0,0,302,69,25,97
TAE,2023,2,20,21,3.8,84.9,6.8,1.5,4.43,2.8,14.9,0,960.6,159,0.9,1.7,0,0,0,0,0,0,0,295,63,25,97
TAE,2023,2,20,22,3.3,86.4,6.7,1.3,4.37,2.4,14.3,0,960.4,156,1,2.1,0,0,0,0,0,0,0,287,56,25,97
TAE,2023,2,20,23,2.3,88.6,6.4,0.6,4.17,1.6,12.7,0,960.1,144,0.9,1.8,0,0,0,0,0,0,0,263,13,25,97
TAE,2023,2,21,0,1.7,89.7,6.2,0.2,4.04,1.1,11.8,0,959.6,140,0.9,2,0,0,0,0,0,0,0,254,0,25,97
TAE,2023,2,21,1,1.3,89.6,6,-0.2,3.92,0.7,11.1,0,959,153,0.7,1.7,0,0,0,0,0,0,0,256,13,25,97
TAE,2023,2,21,2,0.6,91.4,5.8,-0.6,3.79,0.1,10,0,958.8,158,0.5,1.4,0,0,0,0,0,0,0,253,13,25,97
TAE,2023,2,21,3,0,91.4,5.6,-1.2,3.65,-0.5,9.1,0,958.9,180,0.5,2.4,0,0,0,0,0,0,0,252,19,25,97
TAE,2023,2,21,4,-0.1,92.1,5.6,-1.2,3.65,-0.5,9,0,958.8,172,0.8,1.8,0,0,0,0,0,0,0,258,13,25,97
TAE,2023,2,21,5,-0.3,92.2,5.5,-1.4,3.59,-0.7,8.6,0,958.7,157,0.8,1.6,0,0,0,0,0,0,0,266,60,25,97
TAE,2023,2,21,6,-0.6,93.2,5.4,-1.6,3.52,-1,8.2,0,958.6,171,0.6,1.5,0,0,0,0,0,0,0,274,81,25,97
TAE,2023,2,21,7,-0.9,93.2,5.3,-1.9,3.46,-1.3,7.7,0,959,162,0.4,1.1,13,25,11,7,31,16,6,278,84,25,97
TAE,2023,2,21,8,0.8,90.1,5.9,-0.6,3.85,0.2,10.4,0,959,153,0.4,1.2,166,624,49,33,591,358,34,272,33,25,97
TAE,2023,2,21,9,5,80.8,7,2,4.57,3.7,16.5,0,958.9,90,0.3,1.3,313,712,82,58,603,552,59,269,29,25,97
TAE,2023,2,21,10,8.1,68,7.3,2.6,4.77,5.5,20.1,0,958.4,27,0.5,1.6,450,865,77,70,559,770,72,225,6,25,97
TAE,2023,2,21,11,10.2,61,7.6,3,4.97,6.7,22.8,0,958,72,1,2.2,543,943,72,79,389,909,82,228,0,25,97
TAE,2023,2,21,12,11.9,54.2,7.5,2.9,4.91,7.5,24.4,0,957.1,65,1.5,2.9,568,917,85,84,153,928,140,232,0,25,97
TAE,2023,2,21,13,13.1,50.8,7.6,3.1,4.98,8.2,25.8,0,956,48,1.5,3,538,876,94,84,85,875,359,247,13,25,97
TAE,2023,2,21,14,13.8,50.1,7.9,3.6,5.19,8.7,27,0,955,30,1.5,3.3,471,899,72,71,72,806,548,233,0,25,97
TAE,2023,2,21,15,14.5,48.6,8,3.8,5.26,9.1,27.9,0,954.3,40,1.6,2.8,339,760,77,59,59,599,620,239,16,25,97
TAE,2023,2,21,16,13.4,53.9,8.2,4.3,5.39,8.8,27.1,0,953.9,67,0.9,2.6,186,590,60,39,40,366,560,257,25,25,97
TAE,2023,2,21,17,8.5,73.4,8.1,4,5.33,6.3,21.9,0,953.8,153,0.5,1.3,29,118,16,10,10,60,121,256,25,25,97
TAE,2023,2,21,18,5.1,84,7.4,2.6,4.86,4,17.3,0,954.2,207,1,2.4,0,0,0,0,0,0,0,267,41,25,97
TAE,2023,2,21,19,4,86.4,7,1.9,4.6,3.1,15.5,0,954.1,207,0.9,2,0,0,0,0,0,0,0,289,55,25,97
TAE,2023,2,21,20,3,85.2,6.4,0.8,4.2,2.1,13.5,0,953.8,166,0.9,1.7,0,0,0,0,0,0,0,284,23,25,97
TAE,2023,2,21,21,2.4,83.3,6,-0.1,3.94,1.4,12.3,0,953.9,164,0.8,1.5,0,0,0,0,0,0,0,278,29,25,97
TAE,2023,2,21,22,1,87.7,5.8,-0.8,3.81,0.3,10.5,0,953.7,188,0.7,1.2,0,0,0,0,0,0,0,292,71,25,97
TAE,2023,2,21,23,1.2,88.1,5.9,-0.5,3.87,0.5,10.9,0,953.4,153,0.5,1.1,0,0,0,0,0,0,0,273,38,25,97
TAE,2023,2,22,0,0.9,88.3,5.8,-0.8,3.81,0.2,10.4,0,953.3,153,0.7,1.2,0,0,0,0,0,0,0,271,46,25,97
TAE,2023,2,22,1,0.7,88.8,5.7,-0.9,3.74,0.1,10,0,953.1,153,0.7,1.3,0,0,0,0,0,0,0,265,29,24,97
TAE,2023,2,22,2,0.3,90,5.6,-1.1,3.68,-0.2,9.5,0,952.8,143,0.5,1.3,0,0,0,0,0,0,0,262,23,24,97
TAE,2023,2,22,3,0,91.7,5.6,-1.2,3.68,-0.5,9.2,0,952.4,153,0.6,1.4,0,0,0,0,0,0,0,264,16,24,97
TAE,2023,2,22,4,-0.2,92.8,5.6,-1.2,3.68,-0.6,9,0,952.2,180,0.4,1.1,0,0,0,0,0,0,0,268,38,24,97
TAE,2023,2,22,5,-0.7,92.8,5.4,-1.7,3.55,-1.1,8.1,0,952.2,180,0.5,1.1,0,0,0,0,0,0,0,263,25,24,97
TAE,2023,2,22,6,-0.3,93,5.5,-1.3,3.61,-0.7,8.7,0,952,153,0.4,1.1,0,0,0,0,0,0,0,273,60,24,97
TAE,2023,2,22,7,0.4,91.2,5.7,-0.9,3.75,-0.1,9.7,0,952.2,146,0.3,1.2,11,5,10,6,11,8,6,292,100,24,97
TAE,2023,2,22,8,1.6,89.4,6.1,0,4.01,0.9,11.6,0,952.2,153,0.3,0.8,108,140,81,49,177,123,47,298,88,24,97
TAE,2023,2,22,9,4.5,82,6.9,1.7,4.54,3.3,15.9,0,952.2,153,0.2,1,270,426,119,75,395,386,74,298,65,24,97
TAE,2023,2,22,10,7.4,69.5,7.2,2.2,4.74,5,19.3,0,951.9,16,0.8,1.8,452,861,76,69,557,762,71,276,36,24,97
TAE,2023,2,22,11,10.4,60.2,7.6,3,5.01,6.8,23.1,0,951.6,292,2,6.1,483,665,150,100,364,710,101,284,48,24,97
TAE,2023,2,22,12,12.5,53.4,7.8,3.3,5.14,8,25.5,0,951.2,256,3.1,8.1,560,883,91,84,152,895,138,300,50,24,97
TAE,2023,2,22,13,13.2,53.2,8,3.9,5.28,8.5,26.6,0,950.8,277,2.6,5.5,529,831,104,84,85,838,354,301,39,24,97
TAE,2023,2,22,14,13.3,50.7,7.7,3.3,5.08,8.3,26.2,0,950.7,263,2.7,5.8,450,781,96,76,77,726,495,306,54,24,97
TAE,2023,2,22,15,13.1,51.4,7.7,3.3,5.08,8.2,26,0,950.7,253,2.9,5.9,267,379,142,85,84,356,387,314,71,24,97
TAE,2023,2,22,16,12.4,55,7.9,3.6,5.21,8,25.6,0,950.8,253,2.5,5.8,153,311,80,48,48,230,323,310,71,24,97
TAE,2023,2,22,17,11.1,61.8,8.2,4.1,5.41,7.6,24.8,0,951.1,256,1.8,5,26,81,17,11,11,44,87,311,88,24,97
TAE,2023,2,22,18,9.6,69.2,8.3,4.2,5.47,6.9,23.4,0,951.5,252,0.7,2.4,0,0,0,0,0,0,0,320,100,24,97
TAE,2023,2,22,19,8.2,77,8.4,4.4,5.54,6.3,22.2,0,951.5,248,0.5,2.4,0,0,0,0,0,0,0,328,100,24,97
TAE,2023,2,22,20,7.5,82.7,8.5,4.8,5.61,6.2,21.6,0,951.4,233,0.6,1.4,0,0,0,0,0,0,0,327,100,24,97
TAE,2023,2,22,21,8.6,77.7,8.7,4.9,5.74,6.8,23.1,0,951.6,243,0.5,2.2,0,0,0,0,0,0,0,326,100,24,97
TAE,2023,2,22,22,9.1,75.9,8.8,5.1,5.81,7.1,23.8,0,951.6,243,0.7,2.8,0,0,0,0,0,0,0,325,100,24,97
TAE,2023,2,22,23,8.6,80.3,9,5.4,5.94,7,23.6,0,951.5,239,0.6,1.6,0,0,0,0,0,0,0,325,100,24,97
TAE,2023,2,23,0,7.5,87.1,9,5.5,5.94,6.5,22.5,0,951.4,270,0.4,2.8,0,0,0,0,0,0,0,324,100,24,97
TAE,2023,2,23,1,8.2,85.7,9.3,6,6.14,7.1,23.7,0.1,951.2,232,1.3,4.3,0,0,0,0,0,0,0,323,100,26,97
TAE,2023,2,23,2,8.1,87.4,9.5,6.1,6.28,7.1,23.9,0.2,951,215,2.1,4.9,0,0,0,0,0,0,0,322,100,26,97
TAE,2023,2,23,3,7.6,90.5,9.4,6.1,6.21,6.8,23.2,0,950.8,297,0.4,1.9,0,0,0,0,0,0,0,321,100,26,97
TAE,2023,2,23,4,7.2,93.9,9.6,6.3,6.34,6.7,23.2,0.7,950.8,326,0.4,1,0,0,0,0,0,0,0,320,100,26,97
TAE,2023,2,23,5,6.7,96.2,9.4,6.1,6.21,6.4,22.3,0.1,950.9,180,0.4,1.2,0,0,0,0,0,0,0,315,88,26,97
TAE,2023,2,23,6,6.3,97.3,9.3,5.9,6.14,6.1,21.8,0,950.8,180,0.2,0.7,0,0,0,0,0,0,0,306,71,26,97
TAE,2023,2,23,7,6.2,97.7,9.3,5.9,6.14,6.1,21.6,0,951.1,180,0.2,0.6,2,0,2,1,1,1,1,311,88,26,97
TAE,2023,2,23,8,6.9,96.1,9.6,6.3,6.34,6.6,22.9,0,951.3,180,0.2,0.6,17,0,17,10,10,10,10,323,100,26,97
TAE,2023,2,23,9,7.7,94,9.9,6.8,6.54,7.2,24.2,0,951.4,72,0.4,1,223,270,129,78,292,276,77,317,78,26,97
TAE,2023,2,23,10,8.8,90.4,10.2,7.3,6.74,8,25.8,0,951.6,37,0.5,1.3,176,25,166,102,119,118,99,326,94,26,97
TAE,2023,2,23,11,9.7,84.1,10.1,7.1,6.67,8.3,26.6,0,951.3,53,0.6,1.6,282,166,195,117,181,281,114,325,84,26,97
TAE,2023,2,23,12,10.9,75.3,9.8,6.7,6.48,8.7,27.3,0,950.6,34,0.8,2.8,159,14,152,93,97,103,91,324,48,26,97
TAE,2023,2,23,13,11.7,70.8,9.8,6.6,6.48,9,28.1,0,950.3,347,1.3,3.7,259,204,154,98,98,283,173,335,50,26,97
TAE,2023,2,23,14,12.1,64.8,9.1,5.7,6.02,8.8,27.3,0,950.1,331,1.1,2.5,387,488,169,106,106,523,405,320,40,26,97
TAE,2023,2,23,15,12.2,64.1,9.1,5.6,6.02,8.8,27.4,0,949.9,117,0.9,1.9,333,669,101,68,69,544,580,305,43,26,97
TAE,2023,2,23,16,11.9,67.2,9.3,6,6.15,8.8,27.5,0,949.8,172,0.8,1.3,180,525,70,45,45,325,516,294,41,26,97
TAE,2023,2,23,17,9.3,78.7,9.2,5.8,6.08,7.5,24.7,0,949.8,180,0.5,1.2,38,175,20,12,12,82,179,266,0,26,97
TAE,2023,2,23,18,6,90,8.4,4.5,5.55,5.3,20,0,950.2,225,0.7,2.1,0,0,0,0,0,0,0,280,13,26,97
TAE,2023,2,23,19,4.5,93.5,7.9,3.5,5.21,4,17.6,0,950.4,225,0.6,2,0,0,0,0,0,0,0,295,13,26,97
TAE,2023,2,23,20,4.3,94.8,7.9,3.5,5.21,3.9,17.4,0,950.4,198,0.7,1.6,0,0,0,0,0,0,0,300,43,26,97
TAE,2023,2,23,21,4.3,95.5,7.9,3.6,5.21,4,17.4,0,950.5,146,0.3,1.2,0,0,0,0,0,0,0,294,41,26,97
TAE,2023,2,23,22,3.5,96.2,7.6,3,5.01,3.3,16.1,0,950.4,207,0.6,2.6,0,0,0,0,0,0,0,288,40,26,97
TAE,2023,2,23,23,2.9,97.1,7.3,2.5,4.82,2.7,15,0,949.9,198,0.4,1.3,0,0,0,0,0,0,0,286,0,26,97
TAE,2023,2,24,0,2,97.9,6.9,1.7,4.55,1.9,13.4,0,949.5,198,0.4,1,0,0,0,0,0,0,0,280,0,26,97
TAE,2023,2,24,1,1.8,98.6,6.9,1.6,4.56,1.7,13.2,0,949.1,158,0.5,1.2,0,0,0,0,0,0,0,267,0,25,97
TAE,2023,2,24,2,1.2,99.5,6.7,1.1,4.42,1.2,12.3,0,948.8,158,0.5,1.2,0,0,0,0,0,0,0,267,0,25,97
TAE,2023,2,24,3,1.2,99.7,6.6,1.2,4.36,1.2,12.1,0,948.6,158,0.5,1.1,0,0,0,0,0,0,0,277,28,25,97
TAE,2023,2,24,4,1.7,98.2,6.8,1.4,4.49,1.6,12.9,0,948.2,149,0.5,1.4,0,0,0,0,0,0,0,305,100,25,97
TAE,2023,2,24,5,1.6,97.6,6.7,1.3,4.43,1.5,12.7,0,948,117,0.3,1.2,0,0,0,0,0,0,0,303,94,25,97
TAE,2023,2,24,6,1.6,98.6,6.8,1.4,4.5,1.5,12.8,0,947.6,135,0.3,0.9,0,0,0,0,0,0,0,291,64,25,97
TAE,2023,2,24,7,2.1,99.4,7.1,2,4.7,2.1,13.9,0,947.4,153,0.3,1,15,41,10,6,46,22,6,302,94,25,97
TAE,2023,2,24,8,3.2,96.6,7.4,2.7,4.9,3,15.5,0,947,360,0.2,0.8,162,470,65,42,466,287,42,292,53,25,97
TAE,2023,2,24,9,5.7,92.5,8.5,4.6,5.64,5.2,19.9,0,946.4,329,0.7,2.1,334,788,67,56,655,586,58,284,26,25,97
TAE,2023,2,24,10,8.1,83.5,9,5.5,5.98,6.8,23.2,0,945.9,22,0.6,2,437,732,111,82,514,681,84,299,48,25,97
TAE,2023,2,24,11,11.3,71.2,9.5,6.3,6.32,8.7,27.3,0,945.1,30,1,3.2,550,922,75,82,388,887,85,271,19,25,97
TAE,2023,2,24,12,12.4,64.3,9.2,5.9,6.12,9,27.9,0,944.1,328,2.3,5.6,577,927,75,85,152,921,138,276,19,25,97
TAE,2023,2,24,13,14.2,52.4,8.5,4.6,5.66,9.3,28.6,0,943.2,270,2.3,6.4,548,869,94,87,88,863,359,284,39,25,97
TAE,2023,2,24,14,13.2,61.5,9.3,6,6.2,9.4,28.9,0,942.5,321,2.8,5.5,333,243,221,131,130,351,286,324,81,25,97
TAE,2023,2,24,15,13.3,54.8,8.3,4.4,5.53,8.8,27.3,0,942,294,2.1,5.5,125,15,119,74,73,82,83,332,100,25,97
TAE,2023,2,24,16,12.8,53.7,7.9,3.7,5.26,8.3,26.1,0,941.7,270,2.7,6,86,18,82,51,50,58,65,330,100,25,97
TAE,2023,2,24,17,11.5,59.1,8,3.8,5.33,7.7,25,0,941.8,285,3,12.3,12,7,12,8,8,10,14,315,74,25,97
TAE,2023,2,24,18,10,66.2,8.1,4,5.4,7.1,23.6,0,941.6,262,1.5,4.7,0,0,0,0,0,0,0,306,58,25,97
TAE,2023,2,24,19,10,69.6,8.5,4.7,5.67,7.4,24.3,0,941.6,243,1.7,4.2,0,0,0,0,0,0,0,326,100,25,97
TAE,2023,2,24,20,9.1,79.5,9.2,5.7,6.14,7.4,24.6,0.9,941.5,230,1.8,6,0,0,0,0,0,0,0,325,100,25,97
TAE,2023,2,24,21,8.4,86.5,9.5,6.3,6.34,7.3,24.4,0.8,941.4,222,2.9,8.5,0,0,0,0,0,0,0,324,100,25,97
TAE,2023,2,24,22,8.3,86.9,9.5,6.2,6.34,7.2,24.3,0,941.6,225,2.3,6.2,0,0,0,0,0,0,0,318,88,25,97
TAE,2023,2,24,23,8.1,88.1,9.6,6.3,6.41,7.2,24.2,0.7,941.7,255,3.1,7.9,0,0,0,0,0,0,0,322,100,25,97
TAE,2023,2,25,0,7,88.6,8.9,5.2,5.93,6.1,21.9,2.1,942.7,284,4.2,11.4,0,0,0,0,0,0,0,321,100,25,97
TAE,2023,2,25,1,4.3,91,7.6,3,5.05,3.7,17,2,942.8,293,1.2,6.9,0,0,0,0,0,0,0,318,100,25,97
TAE,2023,2,25,2,4.3,91.1,7.6,3,5.05,3.7,17,1.8,943.2,292,1.2,4,0,0,0,0,0,0,0,315,100,25,97
TAE,2023,2,25,3,3.8,91,7.3,2.5,4.85,3.2,16,1.3,943.4,286,0.9,3,0,0,0,0,0,0,0,312,100,25,97
TAE,2023,2,25,4,3.6,90.7,7.2,2.2,4.78,3,15.6,0.8,943.9,230,0.8,1.8,0,0,0,0,0,0,0,308,100,25,97
TAE,2023,2,25,5,3.4,94.3,7.3,2.6,4.85,3,15.6,0.2,944,158,0.6,1.4,0,0,0,0,0,0,0,303,100,25,97
TAE,2023,2,25,6,3.3,93.4,7.2,2.3,4.78,2.9,15.3,0,944.1,194,0.5,1.4,0,0,0,0,0,0,0,297,100,25,97
TAE,2023,2,25,7,3,94.2,7.1,2.2,4.71,2.6,14.8,0,944.5,158,0.6,1.6,2,0,2,1,1,1,1,294,100,25,97
TAE,2023,2,25,8,3.1,92.8,7.1,2.1,4.71,2.7,14.9,0,944.6,135,0.4,1.2,114,105,92,56,153,111,54,294,100,25,97
TAE,2023,2,25,9,3.4,90.7,7.1,2,4.71,2.8,15.2,0,944.3,45,0.4,1.2,23,0,23,14,14,13,13,294,100,25,97
TAE,2023,2,25,10,3.3,84.3,6.5,0.9,4.31,2.3,14.1,0,944.3,18,1.2,3.1,23,0,23,15,14,14,14,295,100,25,97
TAE,2023,2,25,11,3.3,82.7,6.4,0.6,4.24,2.2,13.9,0,944.2,31,0.7,3.4,28,0,28,17,17,16,17,296,100,25,97
TAE,2023,2,25,12,3,81.1,6.1,0.1,4.05,1.8,13.1,0,943.8,360,2.3,4.7,29,0,29,18,18,17,18,297,100,25,97
TAE,2023,2,25,13,2.5,81.9,6,-0.3,3.98,1.4,12.5,0,943.9,323,0.8,3.7,28,0,28,17,17,17,17,296,100,25,97
TAE,2023,2,25,14,3,76.3,5.8,-0.8,3.85,1.5,12.6,0,944,315,0.8,3,24,0,24,15,15,14,15,291,100,25,97
TAE,2023,2,25,15,3.2,68.6,5.3,-2,3.51,1.1,12,0,944.2,353,1.1,4,18,0,18,11,11,11,11,285,100,25,97
TAE,2023,2,25,16,3.3,67.4,5.2,-2.2,3.44,1.1,11.9,0,944.3,270,0.6,1.6,15,0,15,9,9,9,9,280,100,25,97
TAE,2023,2,25,17,3.2,62.6,4.8,-3.2,3.18,0.7,11.2,0,944.7,330,1,2.2,2,0,2,2,2,1,1,274,100,25,97
TAE,2023,2,25,18,2.8,63.9,4.8,-3.3,3.17,0.5,10.8,0,945.2,333,0.4,2,0,0,0,0,0,0,0,268,100,25,97
TAE,2023,2,25,19,2.1,73.7,5.2,-2.1,3.44,0.5,10.7,0,945.3,225,0.6,1.9,0,0,0,0,0,0,0,264,100,25,97
TAE,2023,2,25,20,1.7,75.8,5.3,-2.1,3.51,0.2,10.5,0,945.2,225,0.8,1.7,0,0,0,0,0,0,0,262,100,25,97
TAE,2023,2,25,21,0.2,82.6,5.1,-2.4,3.37,-0.8,8.6,0,945.6,243,1.1,2.3,0,0,0,0,0,0,0,260,94,25,97
TAE,2023,2,25,22,0.3,78.1,4.9,-3.1,3.24,-1,8.4,0,945.8,250,1.2,2.1,0,0,0,0,0,0,0,258,100,25,97
TAE,2023,2,25,23,0.8,74.9,4.9,-3.1,3.24,-0.7,8.9,0,946.2,19,2.4,7.5,0,0,0,0,0,0,0,256,100,25,97
TAE,2023,2,26,0,0.2,81.6,5.1,-2.6,3.37,-0.8,8.6,0,946.5,35,2,4.9,0,0,0,0,0,0,0,254,100,25,97
TAE,2023,2,26,1,-0.8,87.9,5.1,-2.5,3.37,-1.4,7.6,0.1,946.8,87,1.9,5.4,0,0,0,0,0,0,0,251,100,26,97
TAE,2023,2,26,2,-1.3,90,5,-2.7,3.3,-1.8,6.9,0.1,946.4,117,1,2.7,0,0,0,0,0,0,0,247,100,26,97
TAE,2023,2,26,3,-1.1,86,4.9,-3.1,3.24,-1.8,7,0,946.5,67,1.7,4.5,0,0,0,0,0,0,0,243,100,26,97
TAE,2023,2,26,4,-1.4,80.4,4.4,-4.3,2.9,-2.4,5.8,0.1,946.8,38,2.5,5.4,0,0,0,0,0,0,0,239,100,26,97
TAE,2023,2,26,5,-1.9,80.8,4.3,-4.8,2.84,-2.9,5.1,0.2,947,49,3.2,9.1,0,0,0,0,0,0,0,235,100,26,97
TAE,2023,2,26,6,-2.2,80.1,4.2,-5.2,2.77,-3.2,4.7,0.1,947.5,55,3.2,9.8,0,0,0,0,0,0,0,230,100,26,97
TAE,2023,2,26,7,-2.7,79.4,4,-5.8,2.64,-3.7,3.8,0,948.1,49,3,7.4,21,80,16,10,88,36,9,228,94,26,97
TAE,2023,2,26,8,-2.5,73.4,3.7,-6.6,2.44,-3.8,3.5,0,948.6,58,4.4,11,93,58,78,47,100,81,46,228,100,26,97
TAE,2023,2,26,9,-2.5,71.4,3.6,-7,2.37,-3.9,3.4,0,948.7,57,5.4,12.1,125,33,114,70,97,90,68,228,100,26,97
TAE,2023,2,26,10,-2.5,69.5,3.6,-7.3,2.37,-4,3.4,0,949.1,52,5,11,91,1,91,56,56,54,54,228,100,26,97
TAE,2023,2,26,11,-2.1,66.6,3.5,-7.5,2.3,-3.8,3.6,0,949.1,46,4.9,10.2,35,0,35,22,22,21,21,228,100,26,97
TAE,2023,2,26,12,-1.4,62.3,3.4,-7.7,2.24,-3.4,4.2,0,949,48,5.6,12.2,62,0,62,38,38,36,37,228,100,26,97
TAE,2023,2,26,13,-1.3,62.1,3.5,-7.6,2.3,-3.3,4.4,0,949.1,54,6.1,13.8,45,0,45,28,27,26,27,229,100,26,97
TAE,2023,2,26,14,-0.9,62.2,3.6,-7.2,2.37,-2.9,5,0,949.1,62,6.2,15.1,60,0,60,37,37,35,36,230,100,26,97
TAE,2023,2,26,15,-0.7,57.7,3.4,-8,2.24,-3,4.9,0,949.2,63,6.6,14.4,201,190,136,81,80,216,240,232,88,26,97
TAE,2023,2,26,16,-0.4,61.3,3.7,-6.9,2.43,-2.5,5.7,0,949.8,62,5.8,17.1,133,143,96,58,57,142,188,232,88,26,97
TAE,2023,2,26,17,-0.9,70.1,4,-5.7,2.63,-2.5,5.6,0,950.4,54,5.8,13.3,33,40,28,18,17,32,55,233,100,26,97
TAE,2023,2,26,18,-1.2,74.8,4.2,-5.1,2.76,-2.5,5.7,0,950.8,57,5.6,12.5,0,0,0,0,0,0,0,235,100,26,97
TAE,2023,2,26,19,-1,72.2,4.1,-5.4,2.69,-2.5,5.7,0,951.2,55,5.3,12.9,0,0,0,0,0,0,0,237,100,26,97
TAE,2023,2,26,20,-1.3,71.8,4,-5.7,2.63,-2.8,5.2,0,951.7,53,5.9,13.6,0,0,0,0,0,0,0,238,100,26,97
TAE,2023,2,26,21,-1.5,74.2,4.1,-5.5,2.69,-2.8,5.2,0,952,54,5.9,13,0,0,0,0,0,0,0,239,100,26,97
TAE,2023,2,26,22,-1.6,73.8,4,-5.7,2.62,-3,4.9,0,952,58,5.1,12.7,0,0,0,0,0,0,0,241,100,26,97
TAE,2023,2,26,23,-1.5,71.3,3.9,-6,2.56,-3,4.9,0,952,61,5.6,11.6,0,0,0,0,0,0,0,242,100,26,97
TAE,2023,2,27,0,-1.4,69.6,3.9,-6.2,2.56,-3,5,0,952.1,63,5.9,14.3,0,0,0,0,0,0,0,243,100,26,97
TAE,2023,2,27,1,-1.4,70.6,3.9,-6,2.56,-2.9,5,0,951.9,63,5.7,12.7,0,0,0,0,0,0,0,244,100,26,97
TAE,2023,2,27,2,-1.5,71.6,3.9,-6,2.56,-3,4.9,0,951.8,63,5.6,11.6,0,0,0,0,0,0,0,244,100,26,97
TAE,2023,2,27,3,-1.5,71.3,3.9,-6,2.56,-3,4.9,0,951.7,63,5.9,12.6,0,0,0,0,0,0,0,244,100,26,97
TAE,2023,2,27,4,-1.4,69.1,3.8,-6.3,2.49,-3,4.8,0,951.9,62,5.7,12,0,0,0,0,0,0,0,244,100,26,97
TAE,2023,2,27,5,-1.3,67.4,3.7,-6.6,2.43,-3,4.7,0,952,64,5.7,12.5,0,0,0,0,0,0,0,244,100,26,97
TAE,2023,2,27,6,-1.4,68,3.7,-6.5,2.43,-3.1,4.6,0,952.2,62,5.8,12.5,0,0,0,0,0,0,0,244,100,26,97
